word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
vizio,24,hdtv,fios,televisions,viz,hdmi,visio,kodi,tvs,sonos,bluray,remote,vizier,directv,appliances,projector,tivo,panasonic,voltron,hbo,
vollmer,24,fulmer,volker,falmer,kilmer,selmer,bulmer,volpe,volkov,volusia,volk,volcker,vol,volt,voluminous,ulmer,volkoff,volo,voluble,voltmeter,
vtb,24,vtr,vtol,vts,mtb,btv,vtc,vta,tsb,avb,thb,bab,van,pob,btb,gtb,viktor,ven,cfb,snowboard,vvv
waltons,24,jacksons,biscuits,watsons,palmers,wal,mitchells,joneses,bennetts,bakers,alberts,stewarts,johnsons,davids,oreos,meyers,oxfords,gins,taylors,wiles,
warrens,24,broads,gores,oracles,drakes,arthurs,robs,taylors,squires,saws,palmers,uppers,winchesters,warrenton,priors,muskets,janes,maples,gravels,bras,
wats,24,wos,tis,wth,wate,ths,webs,wcs,ets,wut,wrs,awh,weds,tcs,whs,ies,gots,ats,thos,nees,
weigel,24,hagel,weiner,hegel,segel,nagel,weitz,weizmann,sigel,kugel,weiser,weinberg,weisz,tegel,weinberger,weiler,weisberg,weill,hegelian,kimmel,weise
weyl,24,wel,welt,weal,wey,wexler,werder,wew,weale,wer,ourself,werk,zyl,weh,weft,woul,weg,hel,wert,wenzel,
whacks,24,whacky,mishaps,whizzing,wack,bonkers,hacks,wretches,whines,wracking,whooping,smashes,shenanigans,kinks,slaps,jinks,jerks,whisked,,,
whitchurch,24,whitfield,whitmer,whit,whitton,whitten,whittaker,whitstable,whitt,whitbread,whitcomb,whitlock,whitby,whitford,whittington,whitson,whitworth,whittingham,whitmore,fenchurch,whitsun
whitehurst,24,parkhurst,whiteley,selhurst,broadhurst,sandhurst,whitehaven,dewhurst,stonyhurst,darlinghurst,whitefield,oakhurst,whitechapel,whiteside,whiteford,whitefish,white,pinehurst,elmhurst,whitehouse,whitelaw
whitesnake,24,rattlesnake,whitefish,snake,whitest,whiteside,whites,barenaked,whitey,whitehorse,spinnaker,nirvana,whitewash,prey,whitewater,,,,,,
whitmer,24,whitmore,whittier,whittaker,whitten,whitfield,whitcomb,whitworth,whitby,whitchurch,whitson,whitbread,whitford,whittemore,whittingham,whitlam,whitstable,wilmer,whitlock,whittle,whitt
whodunit,24,whodunnit,mystery,murder,clues,detective,sleuth,culprit,whom,murderer,guessing,sleuthing,unsolved,whoop,suspect,whosoever,poirot,,,,
whooo,24,whoo,whoop,whoopee,ooo,whooshing,whoopi,whos,hooo,oooo,wooo,whoring,whoopie,woooo,whoosh,howdy,woohoo,whopping,,,
widowhood,24,widow,widower,spousal,widowmaker,dying,mournful,posthumously,wifey,mortal,wifes,death,grieved,marries,interment,grief,posthumous,deceased,,,
willmott,24,willett,willet,willits,will,dermott,willa,wilmot,shall,willam,wilt,willful,wille,shallot,willian,willey,willamette,willcox,willi,whit,
wlan,24,wireless,vlan,wifi,lan,ethernet,wirelessly,wimax,wipro,networking,wpa,wideband,airwaves,lte,routers,connectivity,wap,netgear,wrt,mimo,
womanizing,24,womanizer,sexualizing,mansplaining,womanhood,objectifying,humanizing,feminization,personification,womanly,girling,objectification,patronizing,feminine,mandating,feminized,adoring,sexist,manipulating,portraying,
woodsman,24,woodman,outdoorsman,woods,lumberjack,wooded,bushman,workman,woodcutter,wildman,woodsy,woodworker,boatman,rifleman,forester,caveman,woodson,scotsman,dutchman,woody,corpsman
worrall,24,worsley,wol,worley,wold,wirral,woul,woking,woburn,wortley,woll,worl,wollongong,worrell,wotton,wop,wor,wolcott,wou,wokingham,wolverton
wru,24,wou,rfu,wri,uwu,wrs,dru,wra,pru,wau,sru,rou,wsu,wring,emu,uru,bru,wrc,cymru,ntu,union
yellowfin,24,yellowtail,bluefin,yellow,yellowknife,redfin,fin,goldfish,fisherman,fish,fisheries,fins,flounder,tuna,kingfish,whitefish,shiner,,,,
yoshino,24,hoshino,yoshio,yoshi,yoshiki,yoshiko,yashin,kenshin,yoho,yoyo,yokai,yoichi,yosuke,yugo,yossi,jojo,yoshida,kokoro,yoshioka,toshiro,shoujo
zarif,24,sherif,zafar,zaid,zainab,zaidi,arif,zahir,latif,zakaria,zawahiri,saif,midriff,hanif,asif,zakir,zari,dif,ziff,rif,raff
zawahiri,24,zahir,lahiri,zaidi,zarif,zai,zakir,zari,nawaz,zardari,zaki,zahid,zaheer,kawakami,wahhabi,zaid,bharti,zafar,suri,zakaria,wani
zay,24,zai,vay,thay,ney,tey,zayn,katey,zany,zaid,yoy,zoey,vey,ary,moy,zaidi,airy,muy,bby,zayed,chuy
zug,24,zag,zuck,zang,zeng,zum,zucker,zigzag,zuid,zig,vag,lug,ogg,nig,bfg,mog,quang,hyung,rog,zelig,
