word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
wigmore,34,wigner,wigwam,wigglesworth,livermore,wiggin,claymore,wiggle,kenmore,blackmore,whitmore,wiggly,glenmore,wetmore,pottermore,passmore,sizemore,westmore,,,
wilmore,34,wilmer,blakemore,whitmore,wilma,wilford,barrymore,kenmore,wilshire,wilmar,livermore,wilkie,dunmore,blackmore,westmore,claymore,wil,wetmore,belmore,wilber,wilco
wilts,34,wiles,wilks,wil,wily,stilts,spurts,shallots,wilful,potts,ruts,mitts,wilf,toots,weeds,wilmot,,,,,
wintergreen,34,greens,winter,greenery,greener,frosty,greene,frosts,wintertime,wintery,leed,greenish,winterthur,walgreens,evergreen,,,,,,
wipo,34,rpo,oppo,wip,wop,pio,tpo,wapo,wpp,wisp,apo,wpa,dpo,widget,wap,owo,widodo,wfp,wipro,wep,pia
wird,34,wid,wirth,wich,wirt,wir,wih,gird,wiz,wim,lard,wis,hurd,gord,rind,wif,wold,wic,wth,wiry,wick
wmo,34,bmo,wma,tmo,wbo,dmo,komo,wmc,pomo,wam,jomo,remo,uomo,wmu,wom,osmo,moo,fomo,wms,ecmo,moto
woolworth,34,woolley,woolen,woolly,woolwich,woollen,wooly,wooldridge,woolsey,wooley,woolies,butterworth,wool,kenworth,walworth,gumtree,tamworth,brisbane,longworth,,
wou,34,wau,woc,woa,wol,woh,wru,uwu,wos,woul,wom,wor,woud,wop,wsu,eww,yiu,woy,sou,wok,oww
wrung,34,wring,wreak,wroth,wrested,wold,brung,whet,trung,wringer,wriggle,yeung,wih,whew,wracked,wher,wield,wretch,,,
wuz,34,wiz,walz,geez,whiz,wut,diz,deez,woz,wuss,wbz,kidz,zzz,coz,uzi,naz,boyz,giz,catz,boz,gaz
wyandotte,34,hyannis,whit,mendota,nwt,abeyance,winnetka,wilmette,oliphant,wynonna,wynton,hynde,wynter,whitt,,,,,,,
xabi,34,xan,wasabi,xero,xavi,xbmc,xeon,xzibit,xtreme,xrd,xhaka,xen,portal,xenia,stick,xkcd,xanadu,xoxo,xscape,gigabit,xena
xen,34,xenon,xan,xeon,xeno,xers,bren,xenos,xero,xena,xor,cen,xenia,xin,usenet,cin,ven,kde,virtualization,kraken,xabi
yami,34,yemi,yumi,komi,yama,yomi,minami,kumi,yai,mami,kemi,yam,tumi,manami,asami,ymir,hashmi,yasin,nanami,yaman,remi
yamuna,34,shimla,yatra,dwarka,turban,gaya,madhya,durbar,ganga,yara,yadav,bana,kargil,yam,himalayas,jaipur,birla,yakima,smriti,agra,sena
yawned,34,sighed,howled,groaned,moaned,grumbled,nodded,sleepy,blinked,grimaced,frowns,growled,muttering,pooped,slept,,,,,,
yellowknife,34,penknife,yellowfin,yellow,knife,yellowtail,snipe,fyfe,harpoon,snider,ripper,toothpick,tomahawk,alaskan,snook,snuff,cleaver,,,,
yemenis,34,yemen,cherokees,arabians,ricans,bahraini,houthis,croatians,saudis,somalis,pakistanis,ethiopians,tribals,indonesians,babylonians,iranians,sunnis,arabs,syrians,buddhists,
yorkie,34,yorke,doggie,collie,terrier,dog,doggy,pup,canine,frenchie,yorks,puppies,aussie,corgi,husky,doggo,animal,pooch,,,
youn,34,yon,yous,youd,your,yout,younes,aan,gon,younis,youself,yohan,donn,ayn,aman,nyan,elin,itn,,,
yousuf,34,yousaf,youssef,yousef,yous,youself,youd,youn,younis,your,yasuo,yout,ayoub,yousafzai,yassin,asif,wassup,diouf,sheik,,
yuji,34,koji,jiji,yuichi,ryuji,yui,yusuke,shinji,kaji,joji,goji,taiji,yugi,yuuki,muji,shoji,keiji,yumi,sanji,junji,yugo
yukio,34,yuki,yukiko,liao,ryo,pao,gino,tomo,jono,yano,suo,zeno,mito,kanto,piero,shino,yeo,vico,brito,lino,hideo
zai,34,zaidi,zain,zay,zaid,zaki,shui,zia,zari,zao,kui,lui,zan,boi,shai,sei,vai,rui,nai,yai,joi
zaki,34,zak,zai,suki,maki,saki,seki,kaki,kiki,zari,tiki,zaidi,miki,shiki,zakir,aoki,toki,doki,zan,naoki,riki
zhivago,34,vigo,otsego,zynga,wendigo,belgravia,tortuga,valdivia,citgo,tsavo,amerigo,,,,,,,,,,
zico,34,zia,zito,zou,zim,zis,zouk,zig,geico,zec,zola,zika,graco,poco,bosco,zod,zog,ziad,ziva,zon,ziff
zilla,34,zola,zille,melilla,zig,zyl,lucilla,bonilla,zona,zia,zala,zoran,casilla,zina,zoya,zora,drusilla,zira,ziad,axillary,zal
zohar,34,manohar,zor,zaheer,elohim,yehuda,hor,zar,azar,haar,zahra,zora,tomar,khutor,omer,hur,kamar,zara,zechariah,salar,hadar
zoroastrian,34,zoroastrianism,zoroaster,persian,iranian,persia,zircon,azeri,zor,iran,zoran,mesopotamian,reza,mirza,zirconium,phoenician,zohar,arabian,zora,,
zune,34,ipod,zuni,boombox,device,gadget,xbox,dongle,tablet,wii,microsoft,itunes,downloaded,sonos,stereo,musik,sony,zumba,,,
zygote,34,conception,zygomatic,procreation,embryonic,womb,foetal,prego,embryo,snip,fetus,fertilization,follicle,utero,zygmunt,zona,gametes,procreate,oocyte,fetal,
