word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
positioning,89,placing,placement,reposition,locating,positional,placings,layout,arranging,posture,situated,alignment,localization,flanked,ordinating,,,,,,
postponed,89,delayed,halted,postponement,rescheduled,awaited,planned,pending,scheduled,late,anticipated,upcoming,overdue,,,,,,,,
potent,89,stronger,potentiation,potency,powerful,resisted,capable,strength,infused,significant,contend,stubborn,susceptible,strengthen,strongly,endure,formidable,overcome,mighty,evident,
pots,89,teapots,cookware,potions,stoves,pottery,stews,utensils,potts,knobs,salts,boil,pans,kitchenware,plants,appliances,saucepan,,,,
preceding,89,beforehand,before,pre,ahead,preliminary,prior,earlier,predecessor,anticipating,alongside,previous,commencing,presuming,successively,during,subsequently,prepayment,,,
predator,89,prey,hunter,predatory,predation,creature,hunted,terminator,killer,preying,mammal,carnivore,stalker,eater,enemy,raptor,critter,shark,,,
predators,89,predation,prey,predatory,hunters,creatures,preying,enemies,carnivores,bears,fauna,critters,coyotes,sharks,monsters,molesters,pests,,,,
predictable,89,unpredictable,predictably,predict,predictive,expected,predictability,guessed,anticipating,cliché,tentative,prediction,obvious,unpredictably,climactic,hinted,,,,,
preferably,89,ideally,preferable,suitably,suitable,please,surely,preferred,available,prefer,preferentially,favourably,want,kindly,requested,desired,sure,sometime,particularly,gladly,either
premiums,89,insurers,insurances,insured,luxuries,valuations,deductibles,payers,liabilities,liable,expenses,coverages,claims,benefiting,compensations,discounts,,,,,
presently,89,currently,present,now,nowadays,upcoming,current,imminent,shortly,today,soon,imminently,forthcoming,ahead,subsequently,impending,todays,newer,thus,available,meantime
preserving,89,preservation,keeping,preserver,conserving,sustaining,retaining,maintaining,storing,archiving,saving,stabilizing,,,,,,,,,
prestige,89,prestigious,luxury,elite,upscale,distinction,renown,revered,familiarity,luxurious,mastery,nobility,privilege,acclaim,ascendancy,deluxe,crowning,legacy,merit,,
privileges,89,permission,authorization,access,granting,permitted,authority,credentials,passwords,administrator,restricted,authentication,authorised,rights,entitled,abilities,,,,,
prix,89,prizes,racing,fia,final,criterium,schumacher,awarding,championship,competitions,motorsport,isabelle,formulae,coupe,concours,tournament,qualifiers,contest,michelin,,
professionally,89,professional,profession,professing,professionalism,profesional,career,pro,proffered,profuse,profligate,commercially,employed,official,workplace,occupational,skilled,,,,
programmed,89,programming,coded,programmable,instructed,preprogrammed,scripted,reprogrammed,programmer,automate,controlled,executing,programmatic,programm,computerized,manufactured,specified,typed,,,
projections,89,projected,forecasts,predictions,prospects,predicts,projectionist,staging,estimates,expectations,calculations,speculation,,,,,,,,,
prophecy,89,prophesy,prophets,prophetic,tribulation,eschatology,scripture,revelation,predictions,predestination,rapture,speculation,prophetess,eschatological,apocalyptic,sermon,,,,,
props,89,propellers,react,staged,components,arrows,screws,poses,propels,perch,regards,kits,stuff,splayed,renders,screens,,,,,
prose,89,paragraphs,textual,wordy,penned,narrative,verse,phrased,lyrical,discourse,rhetorical,writing,subtext,texted,stylistic,writ,descriptive,passages,,,
prostitution,89,prostitutes,brothel,hookers,escorting,whore,trafficking,exploitation,sluts,sex,traffickers,vice,corruption,hookups,,,,,,,
protects,89,protective,protection,protector,prevents,defends,cover,guarding,secures,withstands,,,,,,,,,,,
protesting,89,protesters,protestors,protestations,demonstrators,activism,activists,contentious,unrest,outrage,picketing,petition,walkout,resisting,boycott,,,,,,
protocols,89,procedures,rfc,approaches,packet,methodologies,formats,documentation,methods,commitments,techniques,rites,communicating,mechanisms,documents,implementations,tcp,offerings,,,
proudly,89,proud,enthusiastically,applaud,cheered,celebrated,prideful,congratulations,praised,humbly,pride,hailed,vigorously,happily,,,,,,,
proxy,89,blocking,extension,intercept,bind,covering,restrict,absorbing,pretend,interfere,brace,requests,extender,hosting,mirroring,simulate,beg,,,,
psycho,89,psychos,psychopath,psychotic,psychopathic,psychopathy,insane,psychological,psychedelic,psychoactive,psyche,brutal,mental,psychoanalysis,psy,paranoid,sadistic,psychotropic,psychogenic,crazy,
pushes,89,shove,pushers,pressing,pushback,pushy,pushin,promotes,exerted,pressured,pushups,pushover,,,,,,,,,
pyramid,89,pyramidal,egyptian,pharaoh,ladder,hierarchical,maya,triangle,basal,stair,matrix,pot,sis,egypt,penthouse,layer,ancient,hieroglyphics,pharaohs,,
quantitative,89,quantitatively,quantified,quantification,quantifies,quant,mathematical,qualitative,statistical,numerically,measurement,mathematically,quantity,proportionally,numerical,statistically,quantifiable,metrics,calculated,,
queer,89,queerness,gay,heterosexual,lgbt,homosexual,lgbtq,lesbian,closeted,gendered,femme,heterosexuality,lgbti,feminine,transgendered,bisexual,gayness,hetero,sexualities,,
quoting,89,quotation,quotable,saying,sayings,stating,misquoted,phrases,paraphrase,unquote,referencing,dialogue,implied,phrased,,,,,,,
radioactive,89,radioactivity,nuclear,isotope,radiation,radium,uranium,atomic,irradiated,radionuclides,radioisotope,isotopic,radiative,irradiation,radon,nuclei,nuke,inorganic,reactor,,
raining,89,rainy,rainfall,downpour,rainstorm,drenched,raindrops,umbrella,thunderstorm,weather,storms,flooding,rainwater,precipitation,,,,,,,
rainy,89,raining,downpour,rainfall,rainstorm,drenched,raindrop,umbrella,rainwater,wet,drizzle,storm,dry,thunderstorm,soaked,,,,,,
rams,89,ramsgate,raiders,ramshackle,bruins,asst,ramses,gridiron,sheep,chargers,tackles,patriots,linebackers,bama,usc,offense,gurley,lakers,harbaugh,,
rang,89,ranga,sang,ringing,fledged,rango,mounted,rangoon,zee,tagged,hung,knocked,chimed,racked,carried,paired,hoisted,spoke,fetched,,
ranged,89,melee,bow,projectile,weapon,aiming,archery,crossbow,combat,wielding,hunters,weaponry,distanced,armed,,,,,,,
razor,89,shave,shaver,shaven,gillette,shavings,blade,mustache,scalpel,bearded,weapon,haired,aftershave,axe,,,,,,,
realization,89,realizing,realise,actualization,existence,perceive,knowing,conceptualized,becoming,consciously,realisation,experiencing,manifested,reflection,,,,,,,
realizes,89,realise,realization,understands,knows,aware,comprehend,understandably,obvious,recognize,dawned,,,,,,,,,,
rebounds,89,rebounder,bounces,dunk,postgame,basketball,recovers,dribble,hoops,catching,comeback,,,,,,,,,,
rebuilding,89,renovating,reconstruction,repairing,remodeled,restoration,renovation,restoring,redevelopment,refurbishment,revitalizing,reworking,reconstruct,reconstructive,,,,,,,
reckon,89,definite,rightful,suppose,anyway,realise,implying,whether,obliged,sway,hence,figured,substantially,thee,contend,necessarily,deemed,duly,,,
recognizes,89,recognition,recognises,recognizable,identified,acknowledges,distinguishes,distinguish,understands,identifiable,knows,realizes,accepts,,,,,,,,
reconciliation,89,reconciled,forgive,forgiveness,forgiving,restoration,reunite,reparation,peace,conciliation,confession,apologising,resolving,convalescing,healing,,,,,,
recorder,89,recording,recordings,instrument,recordable,vcr,playback,apparatus,camcorder,tapes,microfilm,prerecorded,microphone,replay,device,camera,,,,,
recurring,89,periodically,repeating,frequent,regularly,recurrent,periodic,frequently,regulars,repeatedly,ongoing,infrequently,perpetual,reoccurring,occasional,occurring,continual,,,,
recycling,89,recyclable,recyclers,reuse,waste,recuse,environmentally,reprocessing,disposal,reclaiming,scraps,reconditioning,renewable,reusable,,,,,,,
regain,89,reinstated,retain,restore,recapture,regen,renewed,reinvigorate,recover,reintroduce,rejoined,reviving,,,,,,,,,
relaxation,89,relaxing,calming,soothing,eased,wellness,tranquil,rest,tranquility,tranquillity,chill,meditative,relaxer,peaceful,,,,,,,
relevance,89,relevant,significance,meaningful,pertaining,relevancy,retrieval,significant,referring,usefulness,irrelevant,implications,merits,valuable,semantics,comprehension,existence,wherein,mention,referencing,searching
reminding,89,reminder,remember,recalling,notify,mention,encourages,forgetting,reflect,awareness,signify,reinforce,memorise,noting,,,,,,,
remotely,89,remoteness,remote,remotest,offline,virtually,externally,offsite,virtual,wirelessly,portable,transmit,locally,networked,ssh,lan,telepathically,automated,distant,distributed,
removes,89,removal,delete,remover,eliminate,removable,detach,cleanup,immovable,destroy,dismantle,eradicating,,,,,,,,,
renew,89,renewal,renews,reactivate,revive,relaunched,revisit,restart,refresh,revamp,reworked,rejoin,replenish,regain,regenerate,reinvigorate,rebuild,,,,
renovation,89,renovating,remodeled,refurbishment,refurbish,refurbishing,overhauling,rebuilding,revitalizing,revamping,makeover,redecorating,reworking,,,,,,,,
resemble,89,resemblance,alike,similar,likened,similarly,analogous,familiar,similarities,mimic,similiar,like,reminds,reminiscent,likeness,esque,,,,,
resembles,89,resemblance,similar,alike,similarities,similarly,analogous,similiar,likened,reminiscent,familiar,analogously,mimic,reminds,imitates,,,,,,
resorts,89,casinos,lodgings,spa,skiing,vacations,hotel,suites,chalets,lodging,accommodations,condos,tourism,recreational,amenities,,,,,,
respectable,89,decent,respectful,fairly,respectfully,acceptable,proper,respected,appropriate,honorable,reasonable,dignified,respectably,meritorious,honorably,nicely,decently,suitable,properly,,
respectful,89,respectfully,respected,polite,appropriate,respectably,respectable,dignified,politely,respectability,courteous,honorable,courtesy,appropriateness,peacefully,honorably,proper,kindly,,,
restoring,89,restoration,regaining,recovering,restorer,reviving,repairing,rebuilding,reestablished,revitalizing,recuperation,regeneration,recovery,restorative,,,,,,,
restriction,89,restricting,restrictive,limiting,limitation,constrained,restrictor,forbidding,hindering,unrestricted,strict,blocking,allows,repression,,,,,,,
resumed,89,rejoined,reprised,reopened,restarted,paused,relaunched,reintroduced,reappeared,resumption,reignited,revived,refreshed,reinstated,revisit,regained,returned,,,,
resurrection,89,resurrected,reviving,risen,revival,rebirth,afterlife,restoration,regained,reincarnated,easter,recovering,resurgence,recur,,,,,,,
retailer,89,retail,shopper,retailing,distributor,supermarket,dealer,purchaser,vendor,stores,wholesaler,superstore,reseller,storer,outfitters,supplier,grocer,,,,
retarded,89,retardation,fucktard,handicapped,dumb,stunted,illiterate,autistic,idiotic,dipshit,dumbass,idiots,dumber,moron,ignorant,stupider,dumbed,,,,
retro,89,vintage,oldies,nostalgia,olde,antique,throwback,retroactive,dated,traditional,hipster,backward,stylized,oldschool,old,modern,reminiscent,primitive,retroactively,classic,
reunited,89,reunion,rejoined,separated,merged,reunification,recovered,reconnected,réunion,reconciled,rediscovered,reunified,revived,homecoming,regrouped,regained,reintroduced,,,,
reverend,89,clergyman,cleric,priest,pastor,vicar,ordained,deacon,lord,preacher,rector,gentleman,prof,religious,bishop,worshiper,doc,pastorate,,,
revolt,89,rebellion,uprising,rebelled,revolution,unrest,overthrow,rebellious,uprisings,insurrection,revolutionaries,protest,mutiny,,,,,,,,
rewarding,89,gratifying,alleviating,fulfilling,enjoyment,worthwhile,gratification,motivating,indulging,pleasurable,pleasure,delighting,awarding,winning,incentive,satisfying,invigorating,enjoying,,,
rica,89,jose,punta,rican,jungle,josé,silvia,vida,erika,volcano,ricard,rainforest,jamaican,ricardo,blanca,cruz,jewel,reef,equator,ecuador,verde
richer,89,wealthy,wealthier,richly,greater,prosperous,affluent,poorer,happier,wealth,fortunate,pricier,better,lavish,lucrative,richness,extravagant,millionaire,,,
rightly,89,righty,sprightly,wisely,goodly,smartly,right,dearly,thusly,cleverly,strikingly,properly,wonderfully,lawfully,logically,rightness,validly,fittingly,truely,harmlessly,excellently
rigid,89,rigidly,rigidity,flexible,stiff,solid,loosen,stiffness,dense,flexibility,motion,deformable,stiffer,responsive,snapping,stiffen,articulated,leaned,firmly,soft,robust
rita,89,linda,siam,ritalin,donna,mart,michele,mia,erika,casa,dame,candace,claude,manny,angie,maria,ethel,viva,cat,claudia,demi
roasted,89,cooked,roaster,baked,brewed,grilled,burnt,flavored,sautéed,cocked,heated,seasoned,toasted,sauteed,insulted,grinded,,,,,
rocking,89,rockin,rockers,banging,shake,vibrating,thumping,pounding,rolling,swaying,slamming,drumming,kicks,rumbling,riff,strum,,,,,
rodriguez,89,rodríguez,rod,roderick,rodrigo,rico,rodolfo,ricardo,rodrick,rodney,raul,puerto,rey,rio,ron,julio,friar,outfielder,crimson,ferdinand,
rom,89,romy,romp,romper,romi,rec,romsey,boris,romo,olympus,romulan,android,flash,roe,ero,mmm,orb,yong,aren,ion,
roma,89,rome,romani,roman,romagna,piazza,romain,romer,giro,carthage,romana,bristol,romaine,bucharest,milan,camden,horace,colosseum,gypsy,romano,romelu
romeo,89,juliet,amore,xander,julius,claudio,dante,virgil,valentine,mated,shakespearean,silvio,luigi,fletcher,cowboy,paolo,beatrice,cesare,sebastian,lucius,walter
ronaldo,89,ronaldinho,rafa,cristiano,neymar,ronald,footballer,fifa,piero,benfica,pele,mourinho,ramiro,beckham,zlatan,rapport,messi,falcao,rolando,soccer,rio
rory,89,gilmore,billie,jess,conor,aimee,lana,samantha,skylar,frankie,niall,jackie,rachel,gareth,lexi,callum,lindsey,duff,winnie,robbie,dalai
routinely,89,regularly,frequently,periodically,commonly,occasionally,often,sporadically,typically,infrequently,occasional,frequent,everyday,habitually,repeatedly,continually,invariably,usually,rarely,intermittently,systematically
rover,89,robot,mars,rovere,vehicles,tyre,robotic,tractor,rifle,martian,unmanned,trevor,bear,wheel,rocket,suv,tesla,,,,
royals,89,royalty,kings,princes,monarchs,princesses,monarchy,queen,princely,monarch,royally,regal,majesty,chiefs,saudi,crown,royale,duchess,,,
rubbing,89,scratching,touching,stroking,patting,flicking,licking,poking,sliding,flogging,caressed,petting,bothering,friction,laying,damaging,bumping,,,,
rug,89,carpet,plush,carpeting,floor,decor,textile,beige,scarf,rugrats,towel,sock,mat,wah,tiles,cloth,curtain,wallpaper,,,
ruining,89,destroying,ruinous,wrecking,damaging,ruination,trashing,obliterating,messing,degrading,crushing,spilling,spoiled,contaminating,overdoing,abusing,harming,harmful,,,
rumor,89,rumours,speculated,gossip,alleged,speculation,reportedly,supposedly,allegedly,lies,announced,publicized,told,trending,,,,,,,
rust,89,rusty,ruby,java,rustle,metal,rustin,steam,rails,stack,shader,nix,rustlers,iron,console,hash,zombie,,,,
sacked,89,fired,dismissed,ousted,dismissal,terminated,resigned,firings,scrapped,reassigned,hired,reprimanded,disciplinary,axed,ouster,yanked,demoted,,,,
sacrifices,89,sacrificial,dedicate,rites,offerings,forsaking,devote,ritual,pledges,sacred,chooses,commemorating,burials,obligation,generosity,feasting,enslave,,,,
saddle,89,saddler,reins,seat,horseback,saddleback,horse,saddlebags,rider,stables,riding,ledge,bridle,equine,trotting,throne,cushion,jockey,,,
sailed,89,sailing,cruised,aboard,navigated,underway,skippered,charted,seafaring,voyage,embarked,sloop,sailboat,onboard,sailor,boarded,,,,,
sailors,89,seamen,sailing,crewmen,seafarers,boaters,crews,midshipmen,crewmembers,skippers,sailed,navy,nautical,boatmen,fishermen,crewmates,seafaring,,,,
salty,89,salt,saltiness,licked,jolly,swell,kicked,spicy,salinity,soggy,seasoned,pissed,laughed,greedy,foul,pounded,flushed,sweaty,,,
salute,89,commendation,corporal,ceremonial,oath,honour,uniformed,honoring,ceremony,solemnly,commandant,nods,greet,awe,commemorating,compliment,servicemen,,,,
salvador,89,salvadoran,arturo,diablo,guzman,sal,bahia,hal,elise,carlos,dali,santana,vicente,pedro,lea,gil,alberto,nicaragua,bulls,lorenzo,
samantha,89,sam,sammy,hilary,clarissa,alyssa,missy,babe,zoe,samuel,sammie,sarah,tammy,monica,ashley,samy,jayne,julie,angie,emily,
sampling,89,sampler,experimentation,surveys,specimen,probing,simulation,randomized,specimens,collected,experimenting,testing,scanning,generating,estimation,,,,,,
scanning,89,scanner,inspecting,probing,imaging,tracing,digitizing,detecting,investigating,gauging,retrieval,surveillance,examining,magnifying,searches,screening,sampling,,,,
scars,89,wounds,burns,scabs,sores,traumas,tattoos,hurts,bruises,scratches,healing,injuries,skins,,,,,,,,
schmidt,89,sep,deco,angled,bauer,approx,decisive,prone,characterized,ritter,hints,pohl,stumped,baumgartner,stumpf,deconstructed,dfb,schurz,,,
scholarships,89,scholars,prizes,stipends,grants,opportunities,colleges,sponsors,funding,bursaries,alumni,donations,fafsa,fraternities,fellowships,rewards,honours,benefactors,,,
schooling,89,educating,schoolers,education,schoolwork,curriculum,skool,educative,pedagogical,homeschooling,educational,schoolhouse,educationally,class,taught,,,,,,
scots,89,scottish,gaelic,scotland,scotch,highlanders,hamish,irish,welsh,kilt,scotsman,lads,british,nee,snp,swedish,highland,celtic,salmond,gael,
screamed,89,yelled,shouted,shrieked,moaned,howled,blurted,cried,squealed,gasped,sounded,enraged,,,,,,,,,
screenshot,89,screenshotted,screencap,image,screen,picture,gif,photograph,pic,snapshot,thumbnail,displayed,desktop,imgur,jpg,caption,,,,,
scripts,89,scriptwriter,screenplays,postscript,scripta,plots,prompts,screenwriter,commands,casts,spreadsheets,spells,typescript,syntax,screens,workings,,,,,
scrutiny,89,oversight,glancing,examining,investigated,scrutinised,scrutinizing,inspected,suspicion,inspection,,,,,,,,,,,
scum,89,scummy,scumbags,filthy,cunt,bastard,shithead,scold,shittiest,rotten,shitty,disgrace,brutal,arse,scathing,fucker,dickhead,shithole,,,
seizure,89,seizing,epilepsy,convulsions,epileptic,convulsing,convulsive,spasms,overdosing,eeg,shaking,faint,apoplectic,intoxicated,choking,,,,,,
selfie,89,posed,self,camera,photographed,instagram,snapchat,face,swiped,portrait,snaps,foto,pic,mirror,oneself,photographic,,,,,
serbia,89,serbs,serbian,belgrade,yugoslavia,kosovo,balkans,milosevic,serbo,montenegro,yugoslav,srebrenica,danube,nations,croatia,slovakia,hungary,partizan,dalmatia,,
serum,89,serums,formulated,complement,vitro,soluble,sera,assay,containing,cosmetic,gloss,molecular,vial,antigen,albumin,aqueous,buff,biochemistry,blood,blend,substrate
settlers,89,settlements,settling,colonists,colonizers,dwellers,colonized,colonization,villagers,emigrant,residents,colonise,,,,,,,,,
severity,89,severe,severely,harshness,worsening,seriousness,critical,distress,virulence,deterioration,ailment,intensity,adverse,inferior,unpleasantness,condition,worse,vulnerability,,,
shady,89,illicit,malicious,naughty,dirty,devious,distrustful,treacherous,maliciously,sinful,messed,sketchy,clumsy,perverted,frowned,thugs,villainous,crooked,cocky,violate,twisted
shannon,89,sean,terry,jack,sonya,liam,jillian,delaney,lexi,turbo,creeks,toni,holly,wren,toby,liv,tai,erin,micah,kaye,cam
shaping,89,forming,bending,shaper,flattening,structuring,straightening,molding,handling,bracing,manipulating,styling,making,perfecting,formulation,curving,technique,,,,
shattered,89,smashed,crushed,broken,destroyed,flung,wrecked,shaken,damaged,devastated,crumbled,bruised,collided,fractured,dropped,hurled,hammered,exploded,,,
shelves,89,shelving,bookshelves,aisles,cupboards,closets,racks,cabinets,bookcases,drawers,displays,containers,storages,mountings,walls,,,,,,
sherlock,89,detective,holmes,watson,doyle,mystery,serie,poirot,episode,clues,simpsons,series,investigator,sword,protagonist,rogue,scooby,thief,character,,
shipment,89,shipped,shipping,arrives,deliveries,fulfillment,delivered,received,replenishment,cargo,shippers,arrival,pickup,parcels,logistic,stocked,recieve,supplying,,,
shirley,89,beverly,cathy,lisa,matilda,michelle,denise,bertie,martha,linda,grandmother,gladys,bob,angela,bobbie,steven,connie,doris,georgie,lenny,sally
shrine,89,shriners,pilgrimage,monument,mosque,mausoleum,pedestal,shinto,sacred,altar,idol,devotees,prays,mecca,ruins,temple,statues,chapel,almighty,,
shrink,89,shrinkage,shrunk,downsize,shrank,lessen,purge,weaken,decrease,diminish,cope,thinner,alleviate,disappear,reduce,soften,terrify,,,,
shutting,89,closing,shutoff,closes,closure,stopping,shutdown,shuttering,offing,terminating,cease,shuttling,shutup,interrupting,exiting,,,,,,
signatures,89,signings,signing,petitions,signers,markings,identities,signatories,indicate,notation,signor,contributions,denoted,initials,autograph,enters,,,,,
singular,89,singularly,plural,singularity,nouns,indefinite,definite,thereof,colloquially,titular,nosed,abbreviated,plurality,involves,capitalized,seems,unnamed,quite,singled,,
skate,89,skater,skateboarding,rink,skateboarder,skatepark,pucks,roller,deck,derby,wheels,blades,,,,,,,,,
sketches,89,drawings,sketchbook,drawn,impressions,illustrates,drafts,outlines,caricatures,silhouettes,illustration,doodling,,,,,,,,,
slack,89,slacker,slacken,idle,commits,lazy,hangout,stack,sync,squat,grunt,rustle,lazily,prompting,token,suck,,,,,
sleeps,89,asleep,slumber,nap,sleepy,sleepin,snoozing,rested,sleepers,tired,drowsy,goodnight,,,,,,,,,
slick,89,slicker,slippery,greasy,goo,sleek,slid,sticky,glossy,grease,entourage,esque,icy,groove,surfaced,quasi,smoothed,clumsy,,,
slogan,89,motto,advertisement,pledge,phrase,denote,encourages,stating,branding,manifesto,tagline,persuasive,proposition,promotional,quote,banner,emphasize,logo,saying,bold,
slowed,89,slowly,slowdown,slowness,delayed,impatient,hurry,accelerates,speeded,gradually,faster,swiftly,dampened,waned,,,,,,,
slowing,89,slowdown,slowly,slowness,delaying,pausing,accelerating,decreasing,stalling,stopping,pause,nearing,creeping,lowering,weakening,,,,,,
slut,89,slutty,whore,smut,sleaze,smutty,slur,prostitute,sleazy,gurl,bitch,pervert,cunt,slander,cuck,scum,pussy,,,,
sniper,89,snipe,sniping,shooter,gun,rifle,weapon,spy,marksman,hunter,headshot,pistol,shotgun,scout,sharpshooter,paramilitary,weaponry,,,,
sofia,89,sofía,bulgaria,sophia,eleanor,liv,bulgarian,lily,anna,bella,stuart,rebecca,sophie,flora,nina,lilly,ellen,elena,emma,babe,bohemian
solitary,89,lone,solitude,alone,loner,solo,isolated,standalone,isolation,apart,singled,secluded,loneliest,lonesome,hermit,loneliness,lonelier,uninhabited,,,
sorrow,89,sadness,sorrowful,weeping,pity,wept,suffered,despair,sad,grief,mourn,melancholy,agony,grieving,saddened,sympathy,,,,,
spacecraft,89,spaceship,aerospace,satellites,shuttle,interplanetary,orbiting,propulsion,spaceflight,space,starships,ship,astronautics,astronaut,nasa,comet,thruster,,,,
sparks,89,sparky,sparkles,lightning,ignites,lighters,flashes,flames,sparklers,electrified,sparkly,torched,blazes,embers,bursts,,,,,,
spatial,89,spatially,spaces,geographical,geographically,spatio,geographic,geometries,geo,mapping,coordinate,ordinating,area,situated,zonal,geometric,directional,geospatial,geographies,,
specification,89,spec,specifying,specifies,characterization,characterized,described,characterisation,requirements,determining,deriving,expectations,notation,schematic,formalised,,,,,,
specimen,89,specimens,sample,microscope,piece,test,inspect,lab,experiment,probe,assay,vitro,substrate,erected,demo,scrap,human,sampler,,,
spiders,89,crawls,lizards,arachnids,creatures,spiderweb,crawlers,snakes,bugs,zombies,monsters,arthropods,insects,cats,scorpions,bears,pests,serpents,,,
splendid,89,splendidly,marvelous,magnificent,tremendous,superb,flawless,wonderful,terrific,fabulous,spectacular,exemplary,finest,glorious,lovely,magnificently,quite,marvellous,dazzling,truly,marvelously
sponsorship,89,sponsoring,supporters,supporting,backers,fundraising,funding,financed,promoting,donations,merchandise,advertising,endorsed,affiliate,,,,,,,
spontaneous,89,spontaneously,sudden,automatically,randomly,happened,naturally,unexpectedly,involuntary,occurred,intentional,suddenly,normally,voluntary,momentary,startled,unexpected,,,,
squares,89,squarely,corners,shapes,tiles,rectangular,rectangles,cubes,puzzles,rounds,octagonal,blocks,diagonals,circles,patterns,squarespace,ovals,grids,,,
stainless,89,alloys,steel,metals,corrosion,cookware,hardening,metallic,aluminum,clad,utensils,appliances,granite,metallurgical,shiny,rust,kettle,materials,plumbing,stove,
starred,89,superstar,stellar,celebrity,stardom,starlet,acted,starmer,entertainer,appeared,starrer,fame,famer,portrayed,actors,employed,,,,,
starters,89,starts,debuts,beginnings,startin,beginning,kickoff,beginners,rookies,introduces,startup,initiates,initiation,,,,,,,,
stationed,89,deployed,garrisoned,enlisted,barracks,housed,deployment,placed,mustered,based,parked,conscripted,erected,fielded,encamped,recruited,troops,uniformed,reassigned,servicemen,
statutory,89,governmental,statute,authorised,jurisdictional,legislative,customary,constitutes,norms,regulating,governing,enacted,obligations,authorisation,lawful,clause,compulsory,designated,legislation,mandate,
steals,89,stole,stealer,thefts,thief,stealin,possessions,snatches,robbed,shoplifting,thieving,takes,sneaky,,,,,,,,
steer,89,steerage,driving,steerable,direction,navigate,maneuver,clutching,ride,cornering,rudder,tilting,manoeuvring,propelled,,,,,,,
stefan,89,stephan,stefania,laszlo,nikola,stefani,franz,vlad,matteo,stefanie,stefano,slovak,steven,hans,erik,zach,pavel,vladimir,herman,anders,gabe
stellar,89,star,astronomical,shiny,galactic,milky,starmer,superstar,supernova,galaxy,starry,starlet,ideal,astro,spectral,astronomically,stardom,shines,stardust,,
sticker,89,stickler,decal,sharpie,stickman,poster,stick,sticky,stickin,label,emoji,flyer,stamp,billboard,banner,ticker,beanie,,,,
stockholm,89,sweden,moscow,seoul,oslo,helsinki,reykjavik,manila,malmö,istanbul,madrid,vienna,gothenburg,swedes,metropolis,frankfurt,minneapolis,bangkok,fredrik,london,edinburgh
stoke,89,stoker,stokely,staffordshire,potter,huddersfield,dudley,weston,stroked,hackney,bristol,fowler,coventry,wolverhampton,drummond,nicholson,piston,kick,willard,,
storyline,89,narrative,plot,plotline,theme,characters,story,narration,scene,storytelling,lore,mystery,adventure,cliffhanger,novel,episode,scripture,scenario,,,
stove,89,stovetop,appliances,kitchen,oven,cooker,cooking,fuel,boil,cookware,kettle,pot,boiler,stover,stovepipe,toaster,household,,,,
strains,89,shots,stretched,stresses,varieties,strands,poking,sleeves,deformations,squeeze,strainer,chimed,tends,bends,weed,rolling,,,,,
strawberry,89,fruit,berries,straw,fruity,produce,mushroom,tomato,blackberries,dessert,vanilla,peach,raspberries,blueberries,flavors,,,,,,
stray,89,strayer,adopted,wandered,cat,aside,trailing,scratch,cruelty,neglectful,sheltered,shed,behaved,stranger,feral,vary,distant,improper,,,
stripes,89,striped,patterned,markings,stains,flag,stripey,rags,striations,tucked,uniforms,chalk,insignia,skins,outlined,colours,,,,,
strive,89,achieve,pursue,striven,accomplish,attain,succeed,uphold,pledge,effort,compete,goal,strengthen,devote,ambition,,,,,,
strokes,89,cerebrovascular,infarction,brushstrokes,breaststroke,faint,masterstroke,cerebral,arteries,flowing,apoplectic,ischemic,thrombosis,keystrokes,headaches,lightheaded,neurological,clots,,,
stubborn,89,stubbornness,stubbornly,insist,resisted,insistence,insistent,impatient,assertive,defiant,refuses,persistently,elusive,reluctant,despite,willed,adamantly,,,,
stud,89,mounted,fluffy,studi,cum,cock,wall,boner,stallion,tack,horned,granular,stacked,geek,gauge,decor,banged,male,screw,,
submissions,89,submitting,posting,submitter,postings,entry,requests,contribute,contest,resubmit,contributions,uploaded,participating,form,publishes,,,,,,
subsidies,89,subsidized,financed,subsidising,incentives,sponsoring,tariffs,funding,welfare,deducted,covered,provide,backers,lobbying,,,,,,,
successes,89,successful,successfully,succeeded,victories,outcomes,achieved,successfull,congratulations,winners,achievements,accomplished,positives,victorious,results,,,,,,
summers,89,summertime,seasons,afternoons,camps,seasonal,vacations,summery,heat,swims,spring,winters,beaches,baths,july,aug,climates,sunshine,autumn,,
summoned,89,recruited,convened,brought,compelled,fetched,referred,conjured,dragged,summoner,called,summonses,pulled,invoked,heralded,vaunted,escorted,engendered,,,
sundays,89,sunday,weekly,weekends,weekday,mondays,saturday,thursdays,monday,afternoon,wednesdays,evenings,worship,tuesdays,week,primetime,occasional,,,,
sunglasses,89,glasses,shades,eyeglasses,eyewear,spectacles,lenses,goggles,sunnies,headlights,optical,visors,eyes,lens,oakley,headwear,curtains,cosmetic,gloves,,
sunk,89,plunged,drown,wrecked,submerged,sinker,dived,drifted,beached,torpedoed,scrapped,scuttled,flopped,,,,,,,,
supper,89,communion,meal,dinner,feast,banquet,lunch,dine,eating,dining,eucharistic,pudding,consume,,,,,,,,
supplying,89,providing,supplier,delivering,sourcing,purchasing,fulfillment,supplementing,supporting,feeding,procurement,delivery,stocked,replenishment,,,,,,,
