word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
recombination,68,recombinant,recombine,meiosis,hybridization,genomes,reconnection,mutating,rectifying,reintroduction,speciation,inbreeding,genotypes,dna,genetic,recurrence,chromosomal,rearrangements,mutations,recode,
recounting,68,recapping,recollection,recollect,reciting,documenting,recapturing,recriminations,replaying,recapitulation,recalling,tallying,summarizing,,,,,,,,
rectum,68,rectal,colorectal,anus,bowel,recto,colon,anal,fecal,sphincter,perineal,intestine,enema,pooping,rectus,toilet,defecation,stool,feces,butthole,
refrigerators,68,fridges,appliances,freezers,refrigeration,coolers,refrigerants,refrigerating,cupboards,stoves,kitchens,dishwashers,heaters,cookers,compressors,,,,,,
regressive,68,regress,repressive,predictive,regression,repressed,repression,tendency,decreasing,worsening,proportionally,marginalized,predictably,downwards,regulate,diminishing,,,,,
regrettable,68,regrettably,regretting,regretful,regretfully,hindsight,remorse,remorseful,wasted,ashamed,terribly,irredeemable,ungrateful,loathed,inexcusable,cringed,undesirable,erroneous,,,
rehabilitated,68,rehabilitation,rehab,rehabbing,rehabilitative,rebuilt,renovated,revitalized,recovered,treated,revived,remodeled,restoring,retrofitted,healed,strengthened,crippled,,,,
rejoicing,68,praising,uplifting,overjoyed,enjoying,jubilation,applauded,contentment,relishing,resounding,elated,delighted,joy,celebrating,ecstatic,gratifying,,,,,
rené,68,rene,ruben,nicky,renege,yves,rodney,renee,stéphane,antoine,bree,axel,remy,therese,frenchman,stephanie,celine,stephane,rouge,nicolas,nelly
repayments,68,repays,repay,repayable,payments,owes,paying,payout,loans,borrowers,debts,reimbursements,,,,,,,,,
reprehensible,68,unenviable,irrevocably,repressive,incomprehensible,unrecoverable,irreparable,inconceivable,indefensible,impenetrable,indelible,irresponsible,reprobate,credibly,improbable,unrecognizable,unviable,inexplicable,replicable,deplorable,irreplaceable
reprise,68,resurgence,reintroduced,replay,rejoined,reclaimed,revisit,reissue,encore,reminds,reworked,reappeared,regained,recapture,rediscovered,recur,resumed,repeat,,,
republished,68,reprinted,published,sectioned,contained,excerpted,authored,appeared,overhauled,papered,summed,printed,publicized,scrolled,indexed,modified,articled,eaten,considered,redesignated,encompassed
resentful,68,resent,spiteful,remorseful,disdainful,hurtful,sorrowful,resentment,vengeful,distasteful,disregarded,repentant,traitorous,detestable,maliciously,repent,hateful,wrongful,sinful,,
restorative,68,restoring,restive,restorations,reconstructive,recuperation,smiles,regenerative,tooth,rejuvenating,restated,relieving,heals,abrasive,retainer,recovered,,,,,
rewatch,68,rewatching,reruns,revisit,watch,rewind,reread,replayed,episode,rewinding,reminds,repeats,viewing,once,recap,,,,,,
rfc,68,protocol,rfp,ietf,http,tcp,bandwidth,rtp,www,mhz,https,bytes,rss,requests,packet,lan,hypertext,peering,fcc,rsp,
rhonda,68,rhona,rhoda,lynda,rhondda,rhianna,michonne,wynonna,ronda,gilda,suzanna,rena,breanna,rhiannon,nida,trina,renata,glenda,donna,paula,dorinda
rhubarb,68,barb,reb,wheelbarrow,barrel,mulberry,heb,rube,grubb,fubar,arb,rebar,cucumber,barley,barbarian,hab,rhesus,gin,barred,rib,
rhyming,68,syllables,verse,singing,catchphrase,poems,phrasing,languishing,dictating,alliteration,vocalizing,wordplay,uttering,poetry,saying,teeming,,,,,
rigby,68,digby,rigg,riggins,rigour,appleby,hornby,granby,rigo,hereby,gumby,rigor,cubby,flyby,canby,rigger,rigel,bagby,kirkby,rig,
riverdale,68,rockdale,sunnydale,rosedale,brookdale,carbondale,springdale,farmingdale,parkdale,riverton,scarsdale,archie,hillsdale,stockdale,greendale,avondale,riverhead,emmerdale,ragsdale,riverview,oakdale
rojo,68,roja,jojo,rojas,ojo,bajo,cujo,jonjo,viejo,roque,kojo,rioja,vallejo,rolo,tojo,hojo,dojo,roa,roro,rox,joji
romanticism,68,romantic,romanticizing,romance,romantically,idealism,eroticism,romanticised,classicism,platonic,lesbianism,literature,modernity,affections,ideological,humanism,,,,,
rumbling,68,rumblings,rustling,whispering,noises,thumping,murmuring,noisy,muttering,growling,rattling,creaking,chattering,moaning,grunting,whimpering,wreaking,,,,
rutland,68,leicestershire,vermont,stamford,mons,colchester,walton,derbyshire,sutton,leicester,niagara,ivanhoe,nepal,fife,bernie,beverley,montana,lesley,georg,wiltshire,midland
salesmen,68,salespeople,salesperson,sales,sellers,salesmanship,dealers,selling,marketers,middlemen,saleswoman,realtors,buyers,brokers,purveyors,businessmen,tradesmen,salesian,men,,
salinity,68,saltwater,salt,saline,seawater,nacl,sodium,osmosis,salty,aquatic,sea,estuarine,wetness,freshwater,brackish,alkalinity,oceanography,gills,ion,water,
sandusky,68,nittany,osu,sandi,msu,sandown,wolverines,pittsburgh,buckeye,kalamazoo,harbaugh,kasich,sandburg,pitt,isu,sandhu,michigan,sandro,rutgers,siu,
sapiens,68,humanity,sapient,human,humankind,mankind,civilisation,civilization,societal,peoples,hominids,civilised,earthlings,sapir,beings,sapped,chimpanzee,anthropologie,,,
savers,68,saving,savings,preserver,earners,spares,lifesavers,coupons,movers,converters,finders,depositors,rescuers,protectors,changers,purchasers,conserves,,,,
scammed,68,scam,scammer,swindled,fraudulent,fraudster,swindler,fraud,fraudulently,misled,ripoff,extorted,spoofed,,,,,,,,
scathing,68,loathing,hated,scum,scorned,insulted,despised,scornful,disdained,sneered,wretched,hatred,raging,,,,,,,,
scolded,68,scornful,scorned,chastised,aggrieved,irked,ridiculed,riled,criticised,bashed,infuriated,complained,insulted,mistreated,criticized,belittled,cussed,disdained,,,
scour,68,scurrying,stour,scourge,scuttling,scree,scape,waterway,scoff,scoot,scavenger,sluice,devours,scorn,scaly,scrounge,,,,,
scrooge,68,christmas,santa,dickens,carols,mistletoe,grinch,nativity,xmas,ornament,rudolph,december,christmastime,elf,festive,hansel,michaelmas,christmassy,,,
seagulls,68,seabirds,gulls,seabird,terns,birds,ducks,starlings,doves,fowls,hummingbirds,cormorants,waterfowl,shorebirds,parrots,geese,penguins,ducklings,,,
seb,68,sebi,sef,sev,ses,sel,sem,seu,ceb,sez,sab,sess,seh,erb,seg,ebs,sek,ssb,esb,seis,neb
sena,68,senna,sen,sene,señorita,seng,sana,sensu,señor,bana,senn,sence,senor,señora,senza,senorita,nessa,sama,sada,rena,
serials,68,periodicals,serially,sequences,serialization,catalogue,copies,installments,issn,reprints,repeats,serialized,databases,bytes,indexing,,,,,,
serviceable,68,serviceability,workable,passable,adequate,decently,acceptable,manageable,usable,allowable,useable,decent,readable,suitability,preferable,marketable,suitably,likable,viable,suitable,presentable
shakira,68,shakir,camila,fergie,sasha,shaka,rihanna,performer,shania,shari,chica,chelsea,shaqiri,paulinho,beyonce,messi,lorde,soccer,kesha,britney,ronda
shanks,68,shanker,spinks,shanties,shankly,shandy,chinks,shucks,tink,shan,shand,tinkers,jukes,balks,spanks,casks,tsk,,,,
shearer,68,shearing,shearling,sheard,shearman,strayer,clipper,meeker,shearwater,picker,falconer,wiser,keener,harmer,ripper,cocker,spooner,,,,
shep,68,shew,shem,shek,shel,sher,sherpa,sheba,hep,sherbet,sheff,shee,sherpas,shes,shap,sheree,alsop,sheva,shephard,shero,sheol
shimmering,68,glittering,shimmery,sparkled,glowing,glimmering,glistening,twinkling,gleaming,lightening,flicker,vibrancy,dazzling,,,,,,,,
shipyards,68,shipbuilding,dockyards,ships,warships,shipbuilders,yachts,frigates,harbours,fleets,naval,docks,admiralty,factories,hulls,yards,marinas,maritime,vessels,,
shoals,68,shoul,sho,shores,shod,coots,shoo,shor,shola,cobbles,wails,shoop,rials,carolinas,shorn,shiels,southernmost,footers,tidewater,,
shovels,68,shovel,digging,diggers,excavators,diggings,scoops,sledges,pickers,ditches,excavation,pitchforks,utensils,brooms,shears,spades,,,,,
shredder,68,shred,shredding,trimmer,hamper,dryer,toaster,crusher,stapler,recycler,copier,scrap,remover,sorter,ripping,slicer,pager,sander,,,
shreveport,68,louisiana,lsu,bayou,tulane,claude,nola,voodoo,norman,katrina,cajun,parishes,ruston,orleans,les,valerie,roanoke,uptown,orléans,valérie,
siamese,68,siam,cat,thai,fluffy,cutie,kitty,doggie,gorilla,ying,sweetie,snake,pet,ducked,hamster,furry,sylvester,nosed,monkey,creature,mouse
sienna,68,ingrid,gemma,tay,ashley,misty,catherine,delilah,emilia,catalina,juliette,melinda,demi,palette,siena,kristina,seymour,juliet,isabelle,achilles,penelope
signifying,68,signification,symbolizing,indicating,signifier,symbolising,signifiers,denote,positing,acknowledging,sign,,,,,,,,,,
silt,68,silty,sill,silica,sifting,soil,siltstone,sediments,digging,silo,dirt,piling,silage,sand,slag,silos,clay,subsoil,,,
silvia,68,francesca,vega,sylvia,martina,luisa,cristina,joanna,mina,alessandro,claudia,roberta,isabella,sherry,julia,blanca,carlos,mika,dona,rafael,venus
simplex,68,multiplex,simples,maxx,simpleton,xix,simplified,simplification,jaxx,latex,trx,aphex,activex,thanx,hex,minx,idx,truex,,,
singaporean,68,singapore,malayan,trinidadian,asian,fijian,californian,foreigner,zimbabwean,malaysian,chinese,filipino,malay,indonesian,argentinean,briton,nationalistic,asians,bhutanese,mandarin,
sisterhood,68,sisters,womanhood,girlhood,sisterly,sorority,feminine,daughters,girlish,females,nuns,bitches,femininity,fraternal,girlfriends,lesbians,siblings,girlies,ladies,patriarchy,
sith,68,darth,palpatine,jedi,dooku,anakin,vader,skywalker,elvish,sita,chewie,lightsaber,boba,sidious,chewbacca,kenobi,leia,sloth,galaxy,droids,sauron
sketched,68,drawn,sketchbook,sketchy,drawings,inked,penciled,drafts,outlined,airbrushed,traced,silhouetted,handwritten,hinted,,,,,,,
slr,68,dslr,leica,dslrs,sls,camera,photographing,lumix,photographic,sld,canon,slm,telephoto,photography,flickr,shutter,minolta,sled,gimbal,,
sma,68,smc,smal,smm,smn,smd,smi,sca,smt,msa,smr,smo,sme,smg,smf,smk,mga,smh,mra,sba,sra
smokin,68,smokes,smoky,smoldering,blazing,stoking,smoker,smokey,vape,sizzling,grilled,smok,smokie,cookin,smooch,bong,vaporized,smitten,bbq,,
smuggler,68,smuggle,trafficker,importer,peddler,hustler,scoundrel,protectionist,smug,exporter,trickster,emigrant,bootlegger,mercenary,merchant,transporter,interrogator,mobster,,,
snape,68,snap,harry,gryffindor,rowling,snapper,weasley,hufflepuff,slytherin,hermione,hogwarts,spenser,splinter,bucky,stannis,rickman,hallows,dumbledore,,,
snob,68,snobby,snobbish,snobbery,sneer,snark,dislike,elitist,snot,hipster,spoiled,snub,trashy,criticizing,unpopular,scum,overrated,snarky,scathing,hater,
snorting,68,sniffing,puffing,sniffling,gulping,ingesting,drugging,slurping,blowing,sipping,huffing,cocaine,cum,wagging,pissing,,,,,,
snows,68,snowfalls,snowy,winter,snowstorms,blizzards,snowflakes,snowmen,snowballs,snowmobiles,wintry,frosts,wintertime,snowpack,skis,,,,,,
sociable,68,sociability,socialized,socially,socialise,social,friendliness,sociality,introverted,personable,befriend,chatter,sociale,individuality,liking,tactful,mingling,,,,
socializing,68,socialising,socialization,socialisation,mingling,talking,discussing,chatting,socially,conversing,communicating,interacting,conversation,befriending,sociable,sociality,,,,,
sodomy,68,sodom,sodomized,homosexuality,homosexual,sexuality,bigotry,fornication,gays,asexual,pedophilia,sexual,celibacy,lgbt,somone,transsexual,gayness,sexually,,,
soe,68,sos,soi,soa,sot,oes,sou,sof,sog,sse,sie,ose,boe,sop,soas,ope,sor,loe,sei,soh,
soiled,68,dirt,dusted,dirty,scrubbed,trashed,littered,filthy,muddy,washed,beached,trickled,bunched,undigested,mortified,disgraced,wilted,carpeted,rusted,,
soldering,68,brazing,welding,tinkering,wiring,smoldering,fabrication,components,fabricating,circuitry,pcb,electroplating,scrapping,forging,schematic,conduction,plating,cabling,,,
solubility,68,solute,soluble,dilute,concentrations,solvents,dissolving,additives,permeability,dilution,physicochemical,substances,solution,formulation,bioavailability,absorption,containing,viscosity,potency,,
somers,68,some,mays,mores,sommers,somerton,byers,someway,ayers,havers,laters,elses,someting,mayberry,nots,furthers,hors,heres,mayes,buts,ons
sonnet,68,poem,poetry,sont,excerpt,stanzas,sontag,son,lyrics,haiku,lit,poets,poetic,verse,compositions,penned,rhymes,sone,,,
soundly,68,soundness,vitally,solidly,cleanly,staunchly,thinly,attractively,validly,harmlessly,wisely,keenly,dearly,briskly,coolly,boldly,transparently,fluidly,verbally,intelligently,functionally
spacey,68,landy,spaceman,airy,space,mooney,lofty,whaley,lovey,spacer,roomy,jonesy,goldy,wily,neary,pointy,bushy,timey,pasty,laney,
spalding,68,spaulding,sparc,spake,spall,dowling,sparing,spaz,braced,piling,spacial,constructions,watling,spouting,cobbled,welded,assembled,culled,spacing,hankering,fusing
spectrometry,68,spectroscopic,spectrometer,spectroscopy,spectrograph,spectra,analytical,spectrophotometer,biochemistry,toxicology,analytes,absorbance,spectrum,chromatography,chemistry,spectral,assays,spec,analysing,fluorescence,
speculations,68,speculating,speculative,predictions,guesses,rumors,theories,conjectures,discussed,insinuations,uncertainties,implications,discussions,rumblings,possibilities,speculatively,hinted,,,,
sprinkling,68,sprinklers,splashing,spouting,sprouting,splattering,tinkling,flowing,watering,splendour,wetting,blooming,spraying,,,,,,,,
spurious,68,bogus,nefarious,feeble,erroneous,inadvertent,inaccuracy,fallacious,exaggerated,unnecessarily,erroneously,implausible,erratic,unlikely,preposterous,inaccurately,sloppy,absurd,gullible,extraneous,surreptitiously
ssi,68,ssa,rsi,ssdi,ssid,osi,tsi,esi,bci,hsi,ssn,sgi,ssu,dsi,ins,msci,spi,nsi,sss,eis,sdi
standup,68,comedy,comedian,comedic,stand,laugh,humour,joking,skits,mock,funny,humor,appearances,improv,perform,laughter,snl,,,,
stifling,68,strenuously,festering,hindering,frigging,wreaking,harshly,forced,tormenting,mistreating,imposing,appalling,aggravating,gnawing,perpetuating,strangling,spewing,overlying,troubling,,
stl,68,msl,stn,lcl,stx,bsl,sta,stp,scl,stb,ltl,sdl,stol,csl,stf,mcl,stg,louis,pcl,sth,intl
strat,68,stratocaster,strum,stratfor,stratum,strategize,striding,stratified,tactic,stratus,straddling,frets,stoking,strafing,stg,approaches,stratification,stomp,stax,strategies,
strayed,68,deviated,wandered,strayer,dished,journeyed,shifted,evaded,dwelled,fostered,roamed,wronged,trailed,detested,disturbed,pelted,disregarded,displaced,,,
stunted,68,dwarfed,malnourished,retarded,starved,deprived,undernourished,crippled,underdeveloped,shorted,bellied,hampered,impoverished,souped,teenaged,handicapped,disordered,shortness,fainted,,
subgroups,68,groupings,groups,grupo,aggregations,subsections,divisions,regions,hierarchies,subtypes,sections,formations,subdivided,organization,subregions,regrouping,,,,,
substandard,68,subpar,mediocre,unworthy,nonstandard,mediocrity,shabby,pathetic,submarginal,overrated,inadequate,unimpressive,undesirable,amateurish,surreptitiously,lousy,unimportant,cringeworthy,baseless,shallow,unremarkable
sugarcane,68,sugar,cane,grasses,tomatoes,maize,plants,coconut,sucrose,rum,stalks,saccharine,ethanol,bananas,cactus,barley,biomass,santos,biofuel,,
suh,68,suu,suk,sus,sup,suc,bah,smh,soh,sth,joh,suo,ruh,sux,tuh,hee,sut,suss,sug,sah,aaah
sundown,68,sunlit,nighttime,sunshine,down,daytime,sundry,sunset,daylight,dusk,shade,sun,sunnyside,nights,sunrise,downpour,sunny,sunlight,sunless,,
supremacists,68,extremists,antifa,nazis,racists,fascists,antifascist,extremism,aggressors,hatreds,bigots,anarchists,swastikas,anti,assailants,antisemitism,haters,hatred,,,
suspecting,68,suspect,suspicion,investigating,suspicious,guessing,distinguishing,alleging,implicated,uncovering,accusing,identified,discerning,diagnosing,incriminating,assuming,,,,,
swastika,68,swastikas,nazi,nazism,sticker,supremacists,swag,symbol,hitler,symbolizes,graffiti,flag,emblems,decal,antisemitism,tattooed,emoji,antifa,,,
swingers,68,swinging,swingman,swingin,couples,hookups,golfers,clubs,swung,lovers,foursome,playmates,threesomes,twinks,blokes,playboys,hookers,,,,
swiping,68,swope,swishing,tinder,swooping,gesture,tapping,grabbing,swaggering,touching,hookup,swilling,flapping,pocketing,interacting,,,,,,
symbolically,68,symbolic,mathematically,symbolize,implicitly,thematically,intrinsically,metaphorically,instinctively,semantically,explicitly,logically,numerically,formally,expressly,canonically,graphically,symbolise,,,
synths,68,synthesizers,instruments,synthesized,midi,synthesis,sounds,synthpop,analogs,synthetics,oscillators,presets,instrumentalists,korg,stereos,melodies,,,,,
takeaways,68,takeout,takes,getaways,takers,takedowns,offs,giveaways,toppings,payoffs,aways,leftovers,eat,holdovers,extracts,steals,dine,,,,
talkative,68,conversational,talking,speak,chatty,talker,conversation,uttering,conversant,discussing,chatter,communicative,bantering,talky,talkin,conversing,,,,,
talker,68,talkie,talkative,talktalk,talking,conversant,conversational,speak,conversation,talky,whisperer,talkin,chatty,chatter,banter,ringer,talkback,,,,
talmud,68,talmudic,judaism,rabbi,rabbinic,torah,rabbinical,jew,hebrew,yeshiva,babylonian,baruch,synagogue,judah,kabbalah,jewry,judaica,leviticus,jews,solomon,
talon,68,claw,rogue,hawk,eater,feather,lair,claws,striker,blade,javelin,bane,rouge,raider,nightwing,emerald,assassins,owl,sherwood,sniper,
taunt,68,heckling,emote,grimly,banter,teasing,harassing,tact,taint,humiliating,yell,heckler,tite,stuns,tau,smacking,,,,,
taunts,68,emotes,heckling,hecklers,banter,teasing,yells,bullies,whistles,insults,tickles,howls,vocalizations,harassing,hollering,grimly,noises,,,,
teleport,68,teleporting,teleportation,teleporter,navigating,portals,transmute,jump,telepath,move,jaunt,transmit,telekinetic,traversing,tunneling,ping,transported,telepathically,,,
tensile,68,ductile,tensing,elasticity,ductility,tactile,ply,material,contractile,flexible,ostensible,tension,plasticity,withstand,pliable,molten,tens,tighten,stiffness,truss,braced
tenths,68,hundredths,fifths,ten,decimals,fourths,multiples,seconds,eighths,fractions,numerals,zeros,nines,halves,rounding,thousandths,intervals,quarter,dividing,,
tes,68,ies,ses,ets,eas,ths,ess,tas,ens,yas,tus,rts,bethesda,tis,coms,bes,gts,ees,teh,tse,ders
tether,68,tethered,tying,bungee,attach,fastened,linked,suspending,anchor,harness,tangle,docking,bind,tek,tow,mooring,,,,,
thayer,68,marsh,monterey,ave,brewster,olson,lynn,fitchburg,whitman,fitch,,,,,,,,,,,
thoughtfully,68,thoughtful,thoughtfulness,contemplating,pondering,consider,pensive,insightful,mused,considerate,wondering,think,reflecting,cautious,deliberately,,,,,,
thr,68,tht,thro,thu,thurs,thier,thm,thre,thw,thst,thf,ths,thb,thd,thk,teh,thy,tha,thither,,
thrillers,68,thrills,novels,genres,fictions,spooks,storylines,suspense,bestsellers,movies,crimes,terrors,dramas,escapades,romances,trilogy,,,,,
thump,68,thumper,banging,slamming,clap,pounding,vibrates,knocking,boom,footsteps,noisy,heartbeat,tremble,drumbeat,rattle,thud,clapping,,,,
thundering,68,thunderous,thunderstorm,surging,blaring,roaring,shrieking,shouting,screeching,booming,clanging,rumbling,striking,raving,exploding,bursting,,,,,
tightness,68,tight,tighter,tightly,tightest,tightened,tighty,loosens,tightrope,stiffness,loose,looseness,pressured,constricting,,,,,,,
tinkering,68,making,tweaking,crafting,manipulating,tooling,fabricating,fiddling,experimenting,modding,interfacing,recreating,soldering,molding,inventing,brainstorming,ingenuity,,,,
todo,68,tod,tho,item,aww,goto,ditto,thereof,cmon,sooooo,doin,edition,wat,this,question,duh,picture,book,ooh,btw,
toothless,68,bloodless,boneless,fruitless,faceless,meatless,hairless,spineless,headless,wordless,tasteless,skinless,tooth,voiceless,gutless,rootless,heartless,beardless,deathless,shapeless,bottomless
totalled,68,totalling,comprised,totaly,totality,payed,summed,aggregated,spent,partied,finished,reached,earned,gathered,perfected,accumulated,levelled,transacted,,,
trayvon,68,zimmerman,lynched,traynor,shakur,mandela,yvon,mlk,accused,abel,nigger,tray,holocaust,blacks,raped,tupac,mugshot,saddam,lynchings,ghetto,
trombone,68,brass,trumpet,instrument,percussion,cymbal,orchestra,saxophone,instrumentation,tuba,musicians,musically,bass,clarinet,harp,instrumentalists,bop,,,,
troubleshooting,68,troubleshooter,problems,diagnosing,repairing,fixing,debugging,solving,troubles,resolving,malfunctioning,difficulties,setup,testing,determining,workarounds,,,,,
truer,68,truest,truthful,truely,truther,false,truth,truly,bool,better,wiser,trueman,believer,purer,friendlier,falsely,supposedly,factual,truthfully,,
truffles,68,kerfuffle,foodstuffs,souffle,truffaut,confections,soufflé,mushrooms,tubers,chocolates,candies,fulfils,fudge,trifles,confectionery,meatballs,trove,croquettes,pastries,prunes,
tun,68,hai,wan,foo,thu,ton,nur,tang,tak,abu,tunde,jin,jon,barrel,coil,wanna,hui,tee,thun,thr,yank
turkmenistan,68,turkmen,turkestan,tajikistan,azerbaijan,uzbekistan,mongolia,kazakhstan,turk,xinjiang,bahrain,timur,persia,caspian,eurasia,afghanistan,khorasan,tashkent,turkic,uzbek,turki
turntable,68,vinyl,phonograph,synthesizers,recorder,vinyls,gramophone,cassette,instruments,electronics,loudspeaker,djs,flac,analog,cartridge,playback,reverb,platter,radios,soundboard,
tuttle,68,tittle,tull,tattle,skittle,turton,tuff,tupper,turley,tuc,tuft,tusk,tuffy,alittle,tuk,tutt,tumult,tulle,tufted,tulare,
tyrannical,68,tyranny,unironically,obscene,oppressive,travesty,lawlessness,coercive,dictatorial,anarchy,torturous,authoritarian,tyrant,totalitarian,vexatious,violate,irresponsible,violent,puritanical,dishonorable,undemocratic
underdogs,68,undercard,underlings,losers,contenders,opponents,underclassmen,understudy,upsets,rivals,underplayed,underscores,sidelines,challengers,matchups,underhanded,tiebreaker,denotes,competitors,bets,
underscore,68,underscored,underline,under,underwrite,undercard,underhand,underlie,understudy,underwritten,understated,underdog,underpinned,underling,undervalue,,,,,,
understandings,68,understanding,comprehending,explanations,interprets,explaining,knowing,interpretations,senses,relating,misunderstandings,comprehension,understandable,realising,,,,,,,
undressed,68,undress,indecent,undone,aroused,unabated,unstressed,clothed,naked,washed,unpaved,heated,unaddressed,unclothed,worn,indecently,repressed,dressed,unbridled,knelt,
unknowns,68,unbeknownst,unawares,unfamiliar,unknowing,unidentified,mysterious,unspecified,undetermined,unknowingly,unaware,unexplored,unbeknown,cryptic,guessed,obscure,uncertain,unnamed,unacknowledged,forgotten,unseen
unlocks,68,unlocked,unlockable,locked,passwords,activates,mobiles,keys,locksmith,enabled,accessing,phones,help,badges,devices,padlocks,,,,,
untill,68,until,unless,lel,let,eventual,latter,fml,lvl,prolong,atleast,except,during,lll,till,ell,while,ftl,ltl,ago,along
unusable,68,unworkable,inoperable,unplayable,unaffordable,unattainable,unmanageable,unrecoverable,untenable,inaccessible,unreachable,unassailable,unfeasible,unachievable,useable,unsustainable,unable,undesirable,unviable,unsinkable,unobtainable
uprisings,68,uprising,revolts,rebellions,insurrections,protests,unrest,revolutions,overthrows,riots,revolutionaries,upheavals,rioting,rebelled,massacres,,,,,,
uruguayan,68,uruguay,montevideo,suarez,argentine,suárez,chilean,latino,timorese,ignacio,prick,brazilian,punta,galician,argentinean,peruvian,chihuahua,sob,spaniard,paraguayan,roberto
usaid,68,unaids,usain,medicaid,uid,usi,usa,usagi,usui,usada,unodc,ibid,usar,aid,undp,ubi,udi,sdgs,upd,upi,usaa
utilise,68,utilisation,use,utilize,usage,utilization,mobilise,practise,usable,overuse,need,,,,,,,,,,
valdez,68,valance,valdes,tacoma,rendez,alaska,valdosta,mariners,skagit,anchorage,alaskan,puyallup,puget,klondike,valparaiso,valdés,valter,vallance,,,
valhalla,68,vala,bhalla,valkyrie,heathen,viking,valk,valla,valar,ragnarok,val,swedish,jona,bloodbath,valtteri,nordic,norse,thor,bjorn,mjolnir,
validating,68,validation,verifying,validity,checking,invalidating,valid,verification,determining,ascertaining,ensuring,qualifies,testing,specifying,verifies,evaluating,judging,proofing,,,
vandals,68,vandalism,vandalized,vandalised,vandalia,vermin,heralds,scum,vanities,mobs,assailants,heretics,hammers,daemons,trojans,vanquished,vans,males,,,
varanasi,68,vari,jhansi,parsi,varma,varna,varun,varghese,parvati,gayatri,aisi,vadodara,panini,varro,vara,basti,varuna,varus,pathankot,suvarnabhumi,varga
vasquez,68,vaqueros,vaz,velasquez,ariz,vazquez,enriquez,presque,bosque,vez,ynez,vaccaro,vázquez,taqueria,,,,,,,
vented,68,venting,ventilated,heated,puffed,ranted,flamed,farted,screamed,bitched,jetted,venter,huffed,heaped,blew,rustled,fuelled,wreaked,grilled,,
ventilator,68,ventilate,respirator,venter,ventilation,vent,humidifier,catheter,heater,venti,vaporizer,airway,breather,breathing,carburettor,diffuser,,,,,
vermin,68,enemies,pests,mobs,creatures,infest,worms,predators,roach,critters,vengeful,invaders,scum,vex,vandals,bandits,daemons,killers,zombies,,
vertebrate,68,vertebral,vertebra,mammal,mammalian,animal,reptile,vertebrae,creature,skeleton,dinosaur,venison,zoological,lizard,fauna,velociraptor,amphibian,humanoid,,,
vertebrates,68,vertebra,vertebral,mammals,reptiles,vertebrae,mammalian,amphibians,lizards,fauna,animals,creatures,zoological,invertebrates,bones,shark,organisms,,,,
vertices,68,graph,shapes,mesh,adjacency,geometry,triangles,polyhedral,nodes,vectors,polygons,curvature,geometric,edges,hexagons,molecules,constraints,,,,
violets,68,purples,violas,violeta,violette,willows,victorians,irises,dyes,faeries,foliage,slugs,mists,maroons,evergreens,lilacs,blondes,pastels,pigments,,
voltages,68,volts,wattage,ohms,electrical,electrics,leds,electrically,variances,capacitors,batteries,electricity,amps,magnitudes,plugs,powering,,,,,
wack,68,whack,wacky,wagged,wacko,ock,wracking,waffling,huck,wak,wacker,clusterfuck,muck,bonkers,hick,shakin,,,,,
waite,68,waitrose,waitin,waititi,wait,waitlist,awaits,aske,foote,waitangi,hearne,pare,bede,parke,fite,hardinge,baile,,,,
wardens,68,sheriffs,prisoners,guards,bailiffs,jailers,constables,leashes,jails,polices,lords,inmates,restrains,offenders,marshals,dominions,jurists,punishments,commissars,,
warehousing,68,logistics,storage,stockpiling,shipments,hauling,inventories,stashing,containers,logistical,packing,cargo,aisles,storing,pallet,freight,stockroom,,,,
warlords,68,conquerors,tyrants,weaponry,overlords,guerrillas,warring,dictators,swordsmen,barbarians,mercenaries,empires,fighters,herdsmen,brutes,warrior,militants,conquering,swords,imperialists,
watermark,68,watermarked,watercolour,jpeg,copyrighted,waterproof,dmca,birthmark,tampering,watercolor,jpg,earmark,waterboarding,copying,prints,checkmark,,,,,
waverly,68,wavell,waverley,burly,shipley,lovell,waver,laney,surly,casterly,brownell,mayall,moll,varley,vill,farley,woodley,slidell,searle,lovey,terrell
weathering,68,polishing,hardening,sanding,soiling,quarrying,waterproofing,cementing,tempering,shading,shoring,erosion,pitting,effecting,roofing,undermining,leaching,gritting,saturating,,
weaves,68,cloths,weavers,tangles,seams,yarns,interwoven,textiles,strands,fabric,washes,clothe,sewn,webs,knitted,,,,,,
webcast,68,webinar,rebroadcast,livestream,confer,opencast,webpage,speaker,broadcasts,event,seminar,discussed,conferencing,podcast,web,lecturing,streaming,,,,
weirdos,68,weird,bizarre,weirdness,weirder,freaks,weirded,strange,oddities,strangely,freaky,oddest,oddly,odd,peculiar,weirdly,strangeness,,,,
wellesley,68,waterloo,wellington,saratoga,rebecca,tufts,marlborough,bukit,casey,woolf,lawrence,houghton,shrewsbury,radcliffe,dartmouth,peninsular,scarborough,henrietta,carriages,caroline,berkshire
wentz,68,asst,quarterback,qbs,gow,getz,steelers,flacco,went,tackled,fellas,eagles,foles,touchdowns,gox,athletic,gotze,endzone,goss,gridiron,
westinghouse,68,westmoreland,westin,west,westside,ingersoll,westerville,waterhouse,westland,westlake,wester,wallingford,retailer,westover,appliances,westport,westley,westgate,countrywide,westcott,
