word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
winch,71,winn,wint,wincing,winx,winchell,wino,thatch,win,winship,wrench,ruck,hutch,winton,conch,wintour,winsor,winsome,winder,wonka,
winthrop,71,augusta,bain,gough,upstate,brigham,kazan,giles,charleston,citadel,template,apostle,yuan,tribune,monmouth,stewart,ivy,bunch,congregational,marion,eyre
wolverhampton,71,wolves,walsall,birmingham,crewe,worcester,cumbria,swindon,wilmington,barnsley,fergus,shrewsbury,warrington,timberwolves,wigan,stoke,midlands,hotspur,worcestershire,bathurst,bromwich
woolly,71,wooly,wooley,woolies,woolley,olly,woolen,tweedy,blakely,wily,woollen,easterly,keenly,woolworth,buttery,lally,nilly,moly,sully,peasy,wool
workstation,71,workspace,workbench,desktop,computers,desk,hardware,workroom,worktop,processor,pcs,worksite,monitors,workplace,laptop,workload,,,,,
yam,71,yams,yama,yaw,yim,yak,yah,yap,yat,yaman,yar,yad,yas,yami,yash,yom,yau,yaya,chum,yael,yaz
yawning,71,sleepy,whimpering,snoozing,slouching,scowling,idling,winking,tired,grunting,drowsy,mumbling,sigh,frowning,wrinkling,groan,muttering,tiredness,,,
yokohama,71,tokyo,nagoya,osaka,kanagawa,japan,monterey,amman,suzuki,baku,gma,gibraltar,jolla,shanghai,kanto,berlin,woolwich,gulf,grid,city,kobe
yolk,71,egg,yow,yoghurt,yoke,yolo,milk,yodel,yon,mayonnaise,eggshell,yorick,brood,yogurt,baby,hen,chicken,breastmilk,buttermilk,,
yuki,71,yukio,yukiko,elena,vivian,yun,lia,erika,persona,eva,lian,eun,phillip,victor,hokkaido,nikki,chan,kira,ava,viola,mei
zig,71,ziggy,zog,stig,zigzag,orig,ziggler,zag,swig,frig,zin,nig,zilla,zika,zinger,zink,zim,zyl,zing,zis,
