word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
whitebeard,3,bluebeard,blackbeard,whitefish,whitehaven,bugbear,white,forebears,whitewash,whitey,whitest,picard,whitelaw,whale,beard,sailor,whitish,whiteman,whitesnake,,
whiteford,3,whitford,langford,whiteley,woodford,dunford,ilford,buford,whitefield,belford,westford,blackford,weatherford,whiteside,whitehurst,pickford,redford,castleford,whitechapel,mitford,whitefish
wiggum,3,wiggly,wiggin,bubblegum,wiggle,wigwam,wigmore,mangum,wiggs,wigner,targum,wig,jamba,muskingum,swig,jib,awash,wigglesworth,,,
windfalls,3,windward,fortunes,shortfalls,befalls,windswept,winded,churning,footfall,windage,volatility,skyrocketing,headwinds,westfall,swooping,invested,bankroll,finances,,,
windscreens,3,windshields,wipers,winds,drivers,tints,umbrellas,windswept,screens,exhausts,coverings,airbags,motorists,breezes,exteriors,overtaking,vehicles,visors,gusts,,
wingo,3,winging,owo,wingate,wingfield,boyo,flo,labo,caro,fino,ibo,saxo,minto,faro,mano,tino,rayo,tipo,maro,rocko,
winnowing,3,wining,garnering,bestowing,reaching,wincing,braving,conquering,surpass,winnable,reaping,gainful,leveraging,unleashing,evoking,invigorating,winn,triumphing,,,
workrate,3,workload,rate,benchmark,workmanship,speed,wage,hourly,workability,working,workpiece,workhorse,effort,productivity,performance,workman,labouring,,,,
worldbuilding,3,worlds,authoring,fantasy,constructing,roleplaying,creating,otherworld,universes,setting,brainstorming,dming,creations,drafting,worldviews,builders,terraforming,realms,imaginative,overworld,kingdoms
wowza,3,wow,sza,woozy,woot,wuz,amaze,leeza,wooo,awe,whizz,woo,woah,wook,wiz,wooh,woohoo,whiz,waza,,
wra,3,wia,wca,awa,wri,cwa,owa,wrs,wru,swa,wea,wre,waa,wba,woa,mwa,wana,rfa,cva,ria,wrc
wrld,3,wold,wld,feld,auld,ould,wrung,awl,bild,rtl,wol,jerrold,wrs,feild,worl,prowl,wring,woul,herold,tld,mangold
xlt,3,tst,xls,litt,cdt,chit,tht,pct,xlix,trt,ttt,clt,srt,lait,mct,smt,dlt,xtra,ptt,lancet,slt
xxxix,3,xxx,xxxxx,xxxx,xix,xxix,xxxv,thanx,xxxi,lxx,xxxii,sux,vix,xxxiv,lox,rox,dux,xlix,ctx,xoxo,dox
xxxviii,3,xxviii,xxii,xlviii,xxxiii,xxxvii,xxxvi,xxvii,xlii,xviii,xxvi,xxi,xxxii,xxxx,xxxi,xiv,xxiv,xxxv,xxx,viii,xxv
xylene,3,propylene,xylem,polyethylene,kerosene,ethylene,benzene,xenon,olefin,styrene,hydrocarbon,chemical,toluene,hexane,rubber,acetylene,aliphatic,ethyl,amine,ethane,
yasha,3,yash,yas,yass,kasha,aisha,yasin,keisha,shisha,alisha,alesha,nisha,elisha,yaya,yasir,yah,yahya,ayesha,alyosha,shashi,yams
yeldon,3,weldon,seldon,yew,yeoman,dunn,yeates,yeo,yeovil,ewart,yedlin,quinton,yeung,droop,yegor,yeap,jebb,yelena,yeon,yeol,
yojimbo,3,yoyo,jumbo,yoshi,yobe,jimbo,yomi,jojoba,yossi,yoda,yoshino,yoruba,yoichi,mambo,yogi,yoshiki,bimbo,yoshio,yoni,yokai,yon
yorkshireman,3,yorkshire,man,countryman,horseman,scotsman,chinaman,welshman,irishman,york,englishmen,nyman,bloke,workman,blackman,dutchman,wiseman,mans,churchman,briton,
yoshikawa,3,yoshiki,yoshiko,yoshioka,yukawa,yoshio,ishikawa,hosokawa,yoshimura,yoshino,yoshi,yoshida,yoichi,yokai,arakawa,yoho,yosuke,nishikori,yoni,yoda,yojimbo
zedekiah,3,uriah,jedediah,zechariah,nehemiah,zephaniah,pariah,hezekiah,isiah,ukiah,zed,appiah,zedong,judah,zion,zealot,zedd,zeb,rebekah,isaiah,zeal
zegna,3,cigna,sagna,zelena,zag,romagna,vigna,zig,negra,zilla,gina,zina,zeller,zona,marga,zelig,zeb,ega,lucina,zest,prego
zellner,3,kellner,zellweger,zeller,zelig,zell,pilsner,holzer,kelleher,bleeker,buckner,zeigler,zinger,shultz,cullman,schuler,holler,folger,zephyr,zeitung,brunner
zeo,3,zemo,zeno,zeal,zeb,zao,darko,azo,moo,zep,oreo,zed,zea,zon,zec,mato,popo,zeit,zou,mio,zein
zinnia,3,zinn,zia,zina,dahlia,zynga,plant,gardenia,myrtle,zika,flora,zoya,azalea,zilla,botanical,cassia,aurelia,geranium,wisteria,gardner,
zofia,3,zia,sanofi,zora,ziva,viktoria,ziff,zirconia,defo,delia,zoran,loofah,fila,zola,zynga,zoe,familia,zara,zenobia,zoya,zorba
zorba,3,sforza,arriba,zora,elba,yoruba,barba,zona,zola,zor,zirconia,ziva,zeb,zondervan,yerba,reba,zoran,zofia,zilla,zouma,saba
zwolle,3,zyl,molle,zola,woul,zwischen,kalle,naturelle,zink,pelle,zijn,zig,zwei,zille,zebulon,zilla,zim,zong,dutch,twill,zinke
