word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
pairs,94,pairings,couple,pairwise,duo,doubles,teamed,duos,eachother,jointly,couplets,duet,combination,quartet,tandem,teammates,,,,,
pale,94,paler,paled,tanned,caucasian,faintly,bluish,opaque,paleo,diffuse,bare,mild,zur,modest,subdued,paley,blond,thin,dark,lightness,
palestinian,94,palestinians,palestine,abbas,arafat,gaza,zionist,hamas,mideast,intifada,israeli,militant,arabs,settler,terrorist,semite,bethlehem,gazans,islamist,bedouin,
panels,94,panelists,panellists,panes,boards,screens,curtains,frames,facades,chairs,displays,interiors,layouts,walls,,,,,,,
par,94,parp,pare,parl,parm,parr,per,parle,pari,paro,parity,peer,parson,para,parler,parlance,parfait,parlay,,,
parish,94,parishioners,rectory,parochial,benefice,diocese,church,archdeacon,clergy,diocesan,priest,churchyard,catholic,archdiocese,village,saint,congregation,liturgy,deanery,,
particles,94,particulates,atoms,nanoparticles,objects,matter,cells,aerosols,electrons,protons,colloids,nuclei,spheres,grains,ions,substances,quarks,molecules,microscopic,,
passionate,94,passion,passionately,enthusiastic,enthusiasm,excitedly,fiercely,enthusiastically,aroused,beloved,eager,infatuated,sensuous,prideful,admire,enthusiast,enthused,sincere,proud,lover,
password,94,login,passcode,authentication,locked,pass,entering,privileges,entry,account,help,entrance,auth,accessed,join,security,authorization,,,,
pastor,94,rector,pastorate,clergyman,ministering,reverend,clergy,theologian,bishop,pulpit,preaching,ministry,presbyter,ministerial,preacher,ordained,,,,,
pathetic,94,pathetically,pitiful,pitifully,shameful,poor,loathed,sad,desperation,pointless,loser,inane,unacceptable,ashamed,crappy,weak,drivel,pity,lame,lifeless,disgraceful
patrol,94,patrolman,police,constabulary,troopers,policemen,troop,cops,guards,duty,uniformed,uniform,fleet,,,,,,,,
pearl,94,pearly,gems,jasper,oyster,robin,myrtle,pearlman,silk,edna,sinn,jewels,snail,ore,liza,olivia,rebecca,pea,emerald,,
peer,94,pal,peerless,par,ranked,pip,poly,fellow,friend,persona,pbt,pressure,respective,peek,relates,merit,pat,graze,humble,devote,
penalties,94,fines,penalizes,penalised,punishments,punishes,punished,sanctions,consequences,violations,disciplinary,offences,infractions,,,,,,,,
penny,94,pennie,pennywise,coin,penn,cents,penelope,coinage,buck,millie,gem,mint,penner,unicorn,shelly,pennyworth,penning,pearl,scarlett,,
pepper,94,peppery,capsicum,peppercorns,spicy,spice,piper,peppermint,pepperdine,chili,tomato,flea,caps,pepperoni,sauce,capsaicin,,,,,
permanently,94,permanent,forever,indefinitely,lifelong,perpetual,constantly,perpetually,inevitably,completely,chronically,persistently,continuously,regularly,continual,whatsoever,infinitely,continually,eternally,guaranteed,fundamentally
permitted,94,allowed,allowable,restricted,tolerated,permissible,admissible,permission,suitable,prohibited,accommodated,consented,unrestricted,granted,acceptable,authorised,lawful,avowed,,,
pete,94,peter,petey,peters,mike,pedro,patrick,fred,woody,andy,petersburg,matt,tony,pal,papa,reggie,joe,brad,panthers,hank,
pets,94,animals,dog,canines,puppies,cats,doggies,pups,mammals,kitty,creatures,doggie,veterinary,breeds,,,,,,,
petty,94,harmless,clumsy,entitled,unwanted,careless,slight,bothering,behaved,notorious,humble,delicate,overly,spiteful,dirty,spoiled,ensuing,lame,lesser,rude,
phd,94,phds,doctorate,doctoral,postgraduate,dissertation,professorship,academia,graduate,researcher,prof,degree,vitae,scientist,psychologist,studien,thesis,bsc,masters,,
phenomenon,94,phenomena,occurs,occurrence,sensation,sighting,manifestation,unusually,appearing,coincidence,observation,perception,weirdness,spontaneous,anomalous,happened,characteristic,effect,,,
pig,94,boar,hog,swine,pork,porcine,piglet,animal,piggy,cow,livestock,rooster,bacon,sows,guineas,monkey,,,,,
pile,94,pileup,drilled,bunch,pilings,screw,stacked,toss,piledriver,lump,assembled,gathers,amassed,yards,,,,,,,
pilots,94,aviators,airmen,crews,skies,helicopters,squadrons,crewmembers,planes,sailors,commanders,aviation,copilot,flyers,aircrew,crewmen,fighters,,,,
pine,94,pinus,pineapple,conifer,wood,pinewood,tree,coniferous,spruce,piney,timber,wooden,bamboo,pinecone,truss,forested,eucalyptus,,,,
pittsburgh,94,pitt,allegheny,steelers,pennsylvania,pittsburg,penn,philadelphia,heinz,carnegie,portland,philly,crosby,detroit,pit,patrick,harrisburg,penguins,petersburg,,
playoff,94,postseason,semifinal,championship,quarterfinals,standings,teams,finals,tournament,tiebreaker,matchups,tourney,contenders,competitive,clinched,denotes,trophy,,,,
plug,94,outlet,socket,cord,plugin,wired,harness,unplug,usb,connector,earplugs,charging,utility,device,electrically,,,,,,
pockets,94,pants,shorts,jeans,purses,sweatpants,trousers,pocketbook,jackets,cloths,belongings,clothes,wallets,underpants,garments,backpacks,fingertips,vests,,,
podcast,94,podcasters,episode,audio,listeners,discussions,speaker,tags,sermons,audible,radio,discussed,narrated,videos,soundcloud,,,,,,
poems,94,poetry,poets,lyrics,rhymes,stanzas,verses,sonnet,poetics,anthology,songs,writings,haiku,readings,sayings,,,,,,
poison,94,poisonous,poisonings,toxin,toxic,toxicity,venom,venomous,toxicology,overdose,substances,inhibit,intoxication,deadly,potion,,,,,,
pokemon,94,pokémon,poked,eevee,pikachu,niantic,pogo,monsters,pokeball,evolutions,mewtwo,sprites,evolves,creatures,games,battling,dragons,nintendo,,,
politically,94,political,politics,politicking,politicizing,election,politicised,politician,politicization,politico,politicos,elected,politique,electoral,campaigning,democratic,,,,,
polls,94,polling,pollsters,votes,voters,surveyed,rankings,elections,respondents,preferences,electorate,balloting,,,,,,,,,
poorly,94,badly,grossly,improperly,horribly,crappy,bad,poorer,inadequately,lacking,awfully,stupidly,improper,poor,dreadfully,hardly,shitty,wrongly,dysfunctional,inadequate,pitifully
portfolio,94,gallery,projects,work,images,theme,screenshots,homepage,samples,logo,showcase,visuals,assets,downloads,exhibited,landscapes,designs,artwork,client,,
ports,94,docks,seaports,ships,harbours,berths,vessels,harbors,transports,portals,waterways,terminals,travels,outlets,maritime,containers,shipping,,,,
portugal,94,lisbon,portuguese,madeira,algarve,porto,benfica,braga,ferreira,azores,gerais,portugese,europe,minho,lisboa,mais,almeida,iberia,netherlands,joão,brasil
pose,94,poser,portray,selfie,portrait,photograph,postures,picturing,facing,stance,likeness,articulated,framed,,,,,,,,
possibilities,94,possible,potentials,potentialities,feasibility,could,potentially,chances,scenarios,ideas,options,opportunities,feasible,hypotheticals,imagining,alternatives,plausible,,,,
potato,94,potatoe,vegetable,spud,tomato,tater,solanum,russet,plant,banana,pumpkin,food,crop,veggie,penguin,tuber,veg,peasant,,,
potatoes,94,vegetables,spuds,tomatoes,potatoe,grains,food,plants,tubers,peppers,tater,veggies,mushrooms,fruits,banana,crops,,,,,
potter,94,potteries,pottermore,wizard,harry,stoke,ceramics,rowling,wizarding,gryffindor,wand,muggle,hogwarts,potion,radcliffe,gallon,pupil,craftsmen,,,
pour,94,mixing,spilling,stirring,construct,compose,fill,dripping,refining,float,infused,trickle,fluid,sink,piping,gulp,,,,,
prayers,94,praying,prayerful,blessings,rituals,religious,prayin,liturgical,blessed,funeral,hymns,spiritual,god,psalms,comforting,lord,,,,,
precise,94,precision,precisely,exact,accurately,definite,approximately,refined,specific,carefully,approx,exactly,thorough,rigorous,properly,poised,closely,approximate,definitive,,
predict,94,prediction,predictive,predictor,predictability,predictably,guess,forecast,unpredictable,prognostic,predictable,speculate,,,,,,,,,
predicted,94,prediction,forecasted,speculated,predictive,guessed,predictably,expected,unpredictable,anticipated,predictor,presumed,estimated,foreseen,predictability,speculation,,,,,
preference,94,prefers,preferred,favoured,preferment,liking,choosing,favored,preferential,preferable,favorability,subjective,desirable,preferentially,,,,,,,
presenting,94,presentation,speaking,demonstrating,presenter,presentational,showing,lecture,exposition,showcasing,presiding,announcing,exhibiting,keynote,demonstration,stating,speeches,handing,,,
preserved,94,preservation,kept,maintained,persisted,remained,retained,conserved,stored,survives,saved,intact,preserver,,,,,,,,
presidents,94,presidential,presidency,politicians,presides,leaders,obama,mayors,clinton,leadership,governors,barack,administration,politics,trump,candidates,presidente,administrators,,,
pressed,94,pushed,pressurised,pressings,buttoned,pressured,brewed,exerted,punched,presser,clenched,shoved,fitted,pressurized,brought,cocked,felt,,,,
pressing,94,pushing,pressings,presser,pressuring,beating,shoving,buttoned,sounding,releasing,pressurised,exerted,holding,forming,,,,,,,
presumably,94,likely,probably,seemingly,necessarily,surely,evidently,obviously,hopefully,undoubtedly,potentially,notably,arguably,certainly,subsequently,probable,apparently,inevitably,consequently,ideally,perhaps
pretending,94,faking,lying,fooling,disguised,pretender,mimicking,seeming,impersonating,fictitious,masquerading,imitating,attempting,faux,staged,kidding,,,,,
prevented,94,avoided,preventable,inhibited,prevention,deterred,protect,prohibited,preventative,thwarting,inhibits,,,,,,,,,,
preventing,94,prevention,preventable,protecting,avoiding,preventative,mitigating,preventive,deterring,inhibiting,ensuring,thwarting,preventer,causing,inhibits,prohibiting,,,,,
prints,94,printings,printers,printmaking,printouts,wallpapers,images,handprints,inks,newsprint,posters,photographs,lithographs,patterns,cartridges,graphics,,,,,
priorities,94,prioritizes,prioritization,prioritising,scheduled,planning,considerations,needs,responsibilities,proceeding,focuses,agenda,,,,,,,,,
productivity,94,productive,efficiency,productively,throughput,working,efficient,tasks,chores,workload,workflow,workplace,efficiently,multitasking,procrastinating,focused,progress,,,,
prof,94,professor,profess,professorial,proffered,profession,docent,profesional,doctor,academician,professorship,lecturer,professional,profligate,instructor,class,,,,,
profession,94,professionally,professional,professes,occupational,professionalism,prof,occupations,practitioner,career,profesional,proffered,vitae,hobbyist,profligacy,,,,,,
programmes,94,programs,programa,programm,programming,packages,scheme,initiatives,organisation,interventions,trainings,implementing,studies,curriculums,efforts,procedures,aims,,,,
promising,94,hoping,hopeful,anticipating,hinted,impending,offered,anticipation,aspiring,hopes,hype,coming,optimistic,eagerly,speculative,burgeoning,prospects,,,,
promoted,94,promotion,promotional,promo,promos,marketed,sponsored,promoter,pushed,encourages,publicity,advertisement,announced,advertised,showcased,proclaimed,publicised,,,,
pronounced,94,heard,pronunciation,said,spelled,voiced,spoken,mumbled,uttered,sounded,syllables,accented,popularly,,,,,,,,
proportion,94,proportionately,proportional,proportionate,proportionally,ratio,proportionality,portion,fraction,percentage,substantially,quantity,apportionment,dividing,consisting,,,,,,
prosecution,94,prosecuting,prosecutors,prosecutorial,offences,trial,persecuting,crimes,accused,defendants,investigation,indictment,offenses,accusation,exoneration,,,,,,
prospect,94,prospector,prospectus,potential,opportunity,prospective,promising,implication,fetching,considering,tendency,forthcoming,threatened,vicinity,holt,potentially,,,,,
prospects,94,potentials,predictions,speculating,futures,promising,implications,opportunities,chances,prospective,foresees,projections,forthcoming,possibilities,coming,expectations,suitability,speculation,,,
protective,94,protect,protection,protector,protectively,defensive,prevents,defend,shield,preventable,guarding,covering,,,,,,,,,
proteins,94,peptides,enzymes,antigens,genes,macromolecules,biomolecules,molecules,albumin,antibodies,substances,biochemistry,cells,vaccines,polypeptides,particles,kinases,proteome,insulin,,
protocol,94,rfc,procedure,packet,ceremony,communicating,routing,tcp,delegate,approaches,method,documentation,signaling,proposal,parameter,presenting,implementation,transduction,http,,
proves,94,proof,demonstrated,confirms,asserted,evidences,implies,convinced,evident,verifies,believes,assertions,documented,,,,,,,,
provider,94,payer,physician,practitioner,supplier,patient,contractor,carriers,insured,utility,prescriber,dealer,vendor,billing,registrar,doctor,rider,prescribed,,,
providers,94,payers,physicians,practitioners,carriers,enrollees,doctors,contractors,suppliers,clinicians,patients,vendors,therapists,policyholders,utilities,bearers,registrars,retailers,,,
provincial,94,province,provincially,regional,jurisdictional,municipal,suburban,upstate,alberta,saskatchewan,dominion,subdivision,honourable,municipality,neighbourhoods,belgian,provincetown,suburb,,,
provision,94,providing,offering,supplied,acquiring,enabling,serving,establishment,commitments,welfare,sufficiency,specialising,instituted,requirement,,,,,,,
provisions,94,provided,clause,enacted,entails,appropriated,obligations,supplied,specified,constituting,necessities,accommodated,acquiring,enactment,circumstance,,,,,,
publish,94,publishers,publication,dissemination,disseminate,submissions,press,unpublished,reporting,distributes,reprinted,deploy,submitting,pubmed,authored,promote,,,,,
publisher,94,publishing,publication,magazine,authors,editor,press,book,reprint,subscriber,handbook,edition,reader,editorial,,,,,,,
publishers,94,publishing,reprints,editions,presses,publication,magazines,bookstores,readers,periodicals,bestsellers,pubmed,bib,,,,,,,,
pulse,94,pulsing,heartbeat,thump,pulsating,bpm,vibe,spark,cpr,impulse,beat,vital,arterial,paced,bullet,cardiovascular,mhz,vibrate,,,
purchases,94,buys,purchasers,spending,buyers,acquiring,checkout,transactions,repurchase,shopping,possessions,acquisitions,,,,,,,,,
purchasing,94,buying,purchaser,acquiring,acquisition,obtaining,buyers,supplying,procurement,procure,repurchase,retailing,,,,,,,,,
purely,94,solely,exclusively,simply,merely,fundamentally,strictly,pure,mainly,entirely,explicitly,basically,wholly,namely,specifically,literally,essentially,extremely,inherently,genuinely,primarily
pursuit,94,chasing,pursued,pursuers,seek,hunted,tracked,vying,fugitive,elusive,,,,,,,,,,,
putin,94,russia,kremlin,vladimir,kgb,mikhail,russians,presidential,russian,romanov,barack,nato,alexei,world,lenin,merkel,tsar,yeltsin,ussr,nikolai,
qualities,94,characteristics,traits,characterization,worthiness,character,attributes,respectability,capability,merits,characterise,skills,suitability,attractiveness,niceness,integrity,values,,,,
quantity,94,amount,count,plenty,hundreds,abundance,numbered,stocked,multitude,amassed,tallied,capacity,totaling,multiple,inventory,bulk,,,,,
quantum,94,qubit,photon,entanglement,schrödinger,qed,quantized,planck,physicists,quant,electron,grover,quantico,subatomic,bosons,quantization,superposition,,,,
queens,94,nyc,queenie,queensway,queensferry,queenstown,yorkers,queensberry,bronx,cuny,colonies,astoria,borough,nyu,chelsea,kings,subway,brooklyn,westchester,nys,
quietly,94,silently,quiet,silent,quieter,quietness,silence,unspoken,subdued,calmly,passively,softly,peacefully,discreet,unnoticed,subtle,noisy,stealthily,,,
rachel,94,emily,sarah,kristin,rachelle,phoebe,lauren,amanda,heather,ariel,jennifer,maria,ellie,leah,melinda,rebecca,katie,monica,kate,mandy,ivy
rage,94,raging,anger,angry,enraged,furious,angrily,displeasure,rager,pissed,infuriate,aggrieved,snarl,fury,outburst,aggression,,,,,
rainbow,94,colourful,colorful,colors,gay,ruby,colour,rgb,unicorn,ara,tricolor,pink,radiant,sky,sunny,scarlet,,,,,
ralph,94,ralphie,ramon,willie,rudolph,ramón,jonathan,ruben,wally,mario,mortimer,phil,sebastien,clint,theodore,whitman,sally,walt,kevin,willem,
rap,94,rapper,hiphop,dre,rapprochement,nigga,crip,tupac,crunk,shakur,mixtape,eminem,shit,gangsta,niggas,rappin,,,,,
raped,94,rape,rapist,assaulted,raper,victim,violated,traumatized,victimized,hurled,abused,suffered,scarred,drugged,oppressed,,,,,,
rational,94,rationality,rationally,rationalist,irrational,rationalism,rationalized,rationalise,rationalization,rationalisation,rationales,irrationality,irrationally,logical,reasonable,,,,,,
realised,94,realized,dawned,recognised,learnt,realization,perceived,understood,noticed,revealed,obvious,devised,emerged,knew,exclaimed,,,,,,
realm,94,bedrock,emerald,portal,realme,isle,dungeon,cortex,territories,reign,multi,stronghold,worlds,abbey,horde,room,kingdom,dominion,rune,let,
rebel,94,rebellion,rebellious,revolt,renegade,traitor,republic,uprising,distressed,furious,overthrow,bandit,guerrillas,rogue,remnant,insurgent,ezra,,,,
rebels,94,rebellion,guerrillas,rebellious,revolt,insurgents,uprising,republic,unrest,bandits,renegades,fighters,separatists,revolutionaries,factions,,,,,,
receiver,94,receiving,transceiver,recieve,receivership,sender,transmitting,decoder,equaliser,transponder,absorber,catch,observer,thrower,mixer,transmission,,,,,
recognised,94,recognized,recognition,realised,recognisable,recognizable,identified,honoured,acknowledged,signified,authorised,,,,,,,,,,
recommendation,94,recommends,suggested,recs,suggestions,reccomend,advised,recommenced,guide,tripadvisor,reviewing,,,,,,,,,,
reed,94,reedy,reedus,reeder,reeducation,wetlands,luca,clarinet,pad,spence,peat,toby,heron,redwood,piper,ric,grass,andrew,willow,mist,
reflected,94,reflection,reflective,mirrored,reflectivity,perceived,reflector,undergoes,reflectance,evaluated,refreshing,embodied,realization,underwent,glancing,,,,,,
reflects,94,reflection,reflective,mirrored,reflector,glancing,undergoes,contemplating,reminds,reflectivity,observed,refreshing,shines,critiqued,perceived,,,,,,
reforms,94,reorganisation,reformers,reformulation,overhaul,reformists,reformulated,restructuring,liberalisation,reshuffle,revamping,reformation,modernisation,reorganized,amendments,,,,,,
reign,94,crowned,dominate,ruled,majesty,throne,reignite,rulers,dominion,domination,controlled,obey,regime,coronation,regent,dynasty,governed,,,,
releasing,94,freeing,appeased,pressing,relieve,announcing,out,loosening,deploying,liberated,leaving,break,surrender,announcement,,,,,,,
reminder,94,remind,notify,remember,scheduled,notifies,notification,countdown,upcoming,fyi,warn,mention,bulletin,hint,postponed,,,,,,
rental,94,rented,renter,landlord,leased,property,amenities,tenant,booking,lettings,leasing,apartment,letting,,,,,,,,
repairs,94,fixing,repairers,repairable,repairman,fixings,servicing,maintenance,rebuilding,troubleshooting,restorations,refurbishing,renovations,,,,,,,,
replacing,94,replacement,changing,replaceable,substituted,overhauling,substitutions,revamping,renewing,redoing,fixing,using,redesigning,,,,,,,,
reportedly,94,rumored,allegedly,alleged,speculated,announced,reported,supposedly,disclosed,documented,mentioned,rumoured,publicized,supposed,classified,speculation,apparently,considered,,,
requiring,94,necessitated,requirement,needing,necessary,necessity,demanding,relying,mandatory,must,requisite,compulsory,obligations,,,,,,,,
resolved,94,solution,understood,resolution,fixed,solved,absolved,addressed,unresolved,revolved,settled,concluded,,,,,,,,,
respected,94,respectful,revered,honored,dignified,respectfully,respectably,admired,regarded,respectable,tolerated,praised,esteemed,respectability,trusted,honorably,acknowledged,appreciate,,,
responding,94,replying,response,answering,respondent,reacting,responsiveness,retorted,feedback,commenting,addressed,responder,asking,acknowledge,,,,,,,
responsibilities,94,duties,obligations,role,responsible,tasks,positions,assignments,ensuring,priorities,accountability,involved,assigned,considerations,statutes,importance,,,,,
restoration,94,restoring,reconstruction,reconstruct,rebuilt,regaining,repairing,recovered,restorers,reviving,refurbishment,,,,,,,,,,
restored,94,restoration,recovered,resurrected,rebuilt,regained,reconstructed,revived,repaired,reestablished,reinstated,salvaged,healed,rediscovered,renovated,reappeared,,,,,
resume,94,résumé,resumé,résumés,employ,restart,career,rejoin,application,refresher,vitae,retrospective,critique,greet,credentials,openings,mention,,,,
retained,94,kept,preserved,held,maintained,retention,persisted,remembered,remain,retainer,contained,lingered,,,,,,,,,
retreat,94,depart,relaxation,departure,getaway,secluded,disengage,hideaway,leaving,liberating,rest,contemplation,consolation,relaxing,vacation,freeing,refuge,,,,
rev,94,revs,revd,reve,revo,revolve,revel,revit,revises,revive,reva,revie,reverent,reviled,turned,revelatory,,,,,
revenues,94,profits,income,financials,earnings,amounts,finances,taxpayers,customers,expenditures,estimates,fiscal,profitable,payments,investors,expenses,funds,capacity,royalties,,
revised,94,updated,revision,revamped,modified,amended,reworked,redesigned,improved,edited,upgraded,improvements,redesignated,modifications,revisited,changed,,,,,
rewards,94,prizes,incentive,offers,points,promotions,bonus,awarding,payments,earn,redemptions,freebies,redeems,contests,,,,,,,
richmond,94,virginia,rva,randolph,chesterfield,row,roderick,staten,rode,leith,ryan,bristol,melbourne,surrey,vancouver,madison,rochester,rail,brentford,janeiro,williamsburg
rides,94,ride,riders,adventures,trips,vehicles,ridership,coaster,scooters,biking,cruising,attractions,amusements,rollercoaster,carriages,transports,,,,,
ridge,94,ridgeline,ridgely,ridgeway,ridgefield,heel,topography,plume,cove,chip,cheeks,stony,chow,pad,faction,mountainous,tau,terrain,plate,,
riot,94,rioting,rioters,riotous,unrest,insurrection,uprising,skirmish,revolt,commotion,brawl,rebellion,raging,stormed,protest,gang,lul,barricaded,,,
rises,94,heightens,upwards,raised,upward,increases,elevates,ascends,climbed,escalates,higher,uplift,,,,,,,,,
rod,94,rodriguez,rodríguez,roderick,rodger,rodney,rodrick,rodd,rodwell,ron,spear,row,fisherman,creature,roddy,rodin,particle,frame,ronnie,receptor,
rogers,94,rogerson,maclean,rodgers,keith,plains,boosted,civic,wilkes,navigator,clemens,upscale,sidekick,gallant,finely,oklahoman,bucko,maillard,,,
rookie,94,novice,newcomer,amateur,newbie,fledgling,dummy,debut,immature,newly,freshman,inexperienced,newbies,casual,beginner,youngster,,,,,
roster,94,team,players,lineup,denotes,rostered,source,squads,key,member,schedule,people,catalog,personnel,cast,participants,staff,athletes,,,
rotation,94,rotating,rotational,spin,revolves,orientation,turning,reorientation,twisting,motion,transformations,circling,rolling,,,,,,,,
safer,94,safely,better,healthier,easier,riskier,safety,secure,smoother,quicker,protect,avoided,greener,prevention,cheaper,tougher,smarter,,,,
salad,94,vegetable,lunch,veggie,picnic,food,meal,chopped,dinner,banana,garden,grill,eats,entree,produce,spud,dine,,,,
samsung,94,android,televisions,devices,smartphone,galaxy,blackberry,phones,tablet,ericsson,bts,electronics,appliances,lcd,hyundai,mobiles,nextel,apple,gadgets,,
sandwich,94,bread,lunch,cheese,burger,food,meat,cracker,snack,jelly,hamburger,egg,grill,subway,toast,cheez,cheeseburger,meal,mushroom,,
sang,94,sung,singin,said,vocal,spoke,chanted,heard,auditioned,rang,serenaded,vocalized,musical,sangster,conducted,vocally,boasted,,,,
saves,94,saver,preserve,persist,savings,conserve,backup,download,contribute,protect,storing,keep,commit,survive,submit,,,,,,
scan,94,scanner,examine,scant,probe,imaging,test,screened,dig,investigate,peek,monitor,specimen,searches,investigative,,,,,,
scare,94,scared,fright,scary,frightened,frightening,terrified,scarier,feared,terrifies,spooked,fearful,afraid,,,,,,,,
scholars,94,scholarly,scholarship,researchers,academicians,academia,study,thinkers,students,fellows,theologians,professors,academic,alums,mathematicians,learners,scientists,theorists,,,
scholarship,94,scholar,prize,stipends,apply,study,submission,scholarly,deserving,opportunities,admission,funding,eligibility,bursary,admit,gives,grants,applicant,,,
scream,94,shriek,screamin,yell,screamer,shout,screamo,cries,gasping,moan,terrify,,,,,,,,,,
screening,94,screenings,screeners,smokescreen,inspection,onscreen,preventing,examined,detection,smear,checking,scan,surveillance,protecting,testing,monitored,probing,,,,
sealed,94,contained,wrapped,airtight,enclosed,revealed,stored,ensured,packaged,encrypted,moistened,unseated,protected,preserved,bottled,appeased,undisclosed,leaked,,,
sectors,94,sectoral,industries,divisions,firms,sections,commodities,zones,regions,operations,professions,capabilities,markets,specializations,subsidiaries,organisations,disciplines,categories,modes,,
seeks,94,wanted,desired,pursues,searching,longed,need,scoured,seeker,requested,,,,,,,,,,,
seemingly,94,apparently,presumably,evidently,somewhat,notably,typically,perhaps,seems,supposedly,necessarily,coincidentally,largely,consequently,ostensibly,surely,possibly,arguably,curiously,probably,
selfish,94,selfishness,selfishly,greedy,arrogant,lazy,entitled,needy,egoistic,selflessness,hurtful,altruistic,greed,asshole,ungrateful,unethical,unwilling,wanting,arrogantly,bother,neglectful
sells,94,sale,sellers,buys,saleable,resold,buyer,resell,auctioned,resale,owns,offered,listing,sellout,marketed,,,,,,
senators,94,senate,legislators,senatorial,representatives,politicians,lawmakers,bills,congressmen,legislature,parliamentary,mps,reps,legislative,democrats,constituents,candidates,,,,
sends,94,transmit,sender,correspond,receives,reply,communicates,conveyed,notifies,respond,forwarded,mailed,transferred,,,,,,,,
sentenced,94,jailed,imprisoned,punished,convicted,incarcerated,offender,punishments,imprisonment,plea,prisoner,inmate,punishes,,,,,,,,
sentences,94,clauses,grammar,phrases,statements,texts,discourse,remarks,paragraphs,lyrics,punctuation,quotations,grammatical,speeches,expressions,stating,context,utterances,,,
separately,94,seperate,separate,independently,seperately,apart,individually,combined,separation,simultaneously,separable,altogether,standalone,consisting,isolated,solo,together,,,,
separation,94,separating,seperate,isolating,separately,separable,apart,separator,splitting,isolation,detachment,removal,sepa,,,,,,,,
sergeant,94,sgt,corporal,officer,soldier,lieutenant,ranks,commandant,brigadier,commander,uniformed,marshal,uniform,troopers,adjutant,serviceman,captain,solider,patrol,,
servant,94,maid,slave,duty,attendant,serve,bearer,patron,housekeeper,steward,waiter,nobleman,devotee,follower,worker,mistress,servicer,priest,,,
setup,94,installation,configuring,installing,configuration,deploying,setting,install,provisioning,establishing,assembled,hosting,settings,introducing,deployment,,,,,,
severely,94,severe,intensely,terribly,extreme,drastically,heavily,incredibly,harshly,significantly,extremely,brutally,devastating,horrifically,unbearable,intense,vastly,damned,awfully,dramatically,brutal
sexually,94,sexual,sex,sexuality,intercourse,erotic,heterosexual,horny,sexualized,mating,intimacy,genital,physically,sexo,arousing,pornographic,copulation,,,,
shaking,94,shaken,trembling,shaky,vibrating,rattled,vibrations,shuddering,shivering,thumping,tremors,swaying,shakey,jolted,,,,,,,
shark,94,jaws,fishes,snake,mammals,creature,ocean,panda,whale,crabs,badger,zebrafish,dolphins,sharknado,cat,dragon,penguin,torpedo,,,
shaw,94,shawcross,shawl,shawty,shawshank,shawarma,terry,sha,tbs,oldham,hurst,dana,batch,ivy,cox,izzy,sash,rows,bam,shag,
shocking,94,shocked,stunned,shockingly,startling,astonished,shocker,amazed,gasped,surprised,aback,astonishment,horrified,surprise,surprising,reacted,astounded,suddenly,,,
shorts,94,shortened,underwear,briefs,tail,underpants,thighs,shirts,shorty,clothes,sneaks,waists,quick,slacks,knickers,pockets,shortness,,,,
silk,94,silkworm,silken,silky,silke,silkscreen,textiles,rayon,scarves,fabric,mori,pearl,gel,linen,honey,fibers,,,,,
ski,94,skier,slopes,slalom,snow,winter,resorts,surf,mountain,slopestyle,alpine,skate,snowpack,spa,skid,,,,,,
skilled,94,skillful,skill,skillfully,talented,proficient,competent,mastered,expertly,capable,educated,prowess,expertise,skillset,aptitude,able,smarter,experienced,unskilled,qualified,
skull,94,cranial,skeleton,head,cranium,skeletal,anatomical,bones,helmet,bonehead,vertebrae,jaw,brains,forehead,anatomy,snout,,,,,
slot,94,slotting,utility,casino,grind,allocated,lap,wallet,wield,gig,card,locking,fastened,mounts,gate,armory,holder,pouch,equipping,,
smash,94,smasher,melee,punch,explode,smashbox,hash,waved,crushed,splat,brawl,slamming,poke,smacked,flung,armada,crack,splash,,,
smiling,94,grinning,happy,happiness,enjoying,cheerfulness,laughing,cheerful,cheery,celebrating,cheerfully,upbeat,satisfaction,fulfilling,yay,,,,,,
societies,94,organisations,clubs,clans,associations,societal,socials,organizations,memberships,fraternities,gesellschaft,société,groups,socially,societe,institutions,orgs,organises,,,
solved,94,solution,answered,clue,resolved,puzzling,solvers,riddle,equation,explanation,unidentified,thanks,guessed,fixed,problem,,,,,,
sounded,94,heard,grunted,mumbled,uttered,listened,louder,screamed,appeared,groaned,spoken,seemed,loud,auditory,noises,audibly,,,,,
soup,94,soupy,broth,food,meal,spoon,noodles,dumpling,cook,stew,chowder,lunch,dinner,ramen,boiled,dump,eating,supper,,,
southeast,94,southeastern,south,southeasterly,southern,southeastward,southernmost,southwest,dixie,southerly,southerners,southward,sud,upstate,regional,alabama,atlanta,eastern,,,
southwest,94,southwestern,southwestward,southwesterly,southern,south,southernmost,west,southeast,westward,sws,southeastern,southward,western,westernmost,southbound,sud,,,,
span,94,spann,spanner,spanos,tin,spandex,wingspan,wan,pan,verse,spangled,var,spanx,truss,frame,catalan,spank,string,,,
specialized,94,specialised,specialty,specialization,specialist,speciality,special,enthusiast,dedicated,specific,specialism,specially,,,,,,,,,
spencer,94,spence,shane,becky,dodge,chelsea,toby,scott,sumner,nikita,stacy,scholastic,nicky,jared,wren,lizzie,madison,branch,peyton,psycho,
