word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
prevent,99,prevention,protect,preventable,inhibit,avoided,preventer,preventive,prohibit,preventative,ensures,thwart,deterring,inhibits,protective,,,,,,
previous,99,previously,past,predecessors,before,prev,former,recent,yesterdays,preceding,earlier,recently,ago,historically,histories,last,chronological,prior,,,
previously,99,previous,formerly,before,recently,former,past,originally,earlier,recent,yesterdays,then,since,lately,ago,predecessors,preceding,hadnt,prev,,
prices,99,rates,cost,fees,bargains,discounts,cheaper,offers,affordable,deals,charges,buys,reservation,pricey,expenses,,,,,,
primary,99,secondary,elementary,mains,prima,tertiary,deciduous,sole,mainstay,principally,front,components,fundamental,predominant,primacy,first,baseline,premier,preliminary,,
prime,99,primes,prima,primeval,premier,primer,par,amazon,finest,prop,meta,hero,primal,foremost,prefect,pal,precision,primetime,,,
prior,99,preceding,priori,before,predecessor,beforehand,previous,posterior,pre,prev,previously,preliminary,bayesian,predated,past,objected,,,,,
prison,99,imprisonment,penitentiary,prisoners,incarcerated,inmate,jail,correctional,incarceration,imprisoned,convicts,punishments,jailer,,,,,,,,
pro,99,prolly,prov,professional,pron,prow,prorated,protip,proj,prob,profess,probly,prod,prosser,proactive,prot,prosper,professionally,proclivity,proclaim,
produce,99,vegetable,fruit,veg,veggie,horticultural,crops,juice,food,cultivation,ripe,farm,variety,goods,tomato,harvest,,,,,
produced,99,production,producer,manufactured,made,cultivated,documented,secreted,homemade,generated,compiled,performed,earned,processed,farmed,sourced,,,,,
product,99,item,description,ingredient,store,goods,package,brand,byproduct,solution,company,shop,cart,merchandise,formulated,usage,manufacture,adv,,,
professor,99,prof,lecturer,professorship,professorial,faculty,teacher,instructor,teaching,doctor,class,academician,classmate,lecture,tenure,theorist,scholar,,,,
profile,99,profil,occupation,profiler,person,member,characteristics,biographical,bio,directory,vitae,note,vouch,vita,resume,available,user,,,,
programs,99,programmes,programming,ministries,apps,packages,applications,programm,procedures,programa,initiatives,trainings,curriculum,courses,software,efforts,opportunities,,,,
progress,99,progression,advances,improving,advancement,completion,increasing,onward,reached,proceeded,steadily,completing,achieved,improvement,,,,,,,
projects,99,work,portfolio,activities,research,projet,efforts,gallery,constructions,cases,development,programs,experiments,projekt,groundwork,applications,ideas,goals,,,
protect,99,protection,protective,prevent,defend,protector,safeguard,guarding,ensures,withstand,defensive,,,,,,,,,,
protection,99,protecting,protective,protector,defend,guarding,covered,safeguard,defensive,defences,shield,prevents,securing,insurance,,,,,,,
proud,99,proudly,prouder,pride,applauded,prideful,celebrated,congratulations,praised,brag,cheered,triumphant,elated,glad,hailed,,,,,,
prove,99,proof,verify,demonstrate,assertion,reasoning,verification,implies,evidence,convince,asserting,verifiable,argued,verifies,,,,,,,
provided,99,supplied,given,specified,afforded,availed,offered,fulfilled,allotted,delivered,conveyed,accompanied,served,equipped,instilled,assumed,obtained,promised,,,
provides,99,supplied,gives,offering,provision,delivers,allows,specified,supplemental,offered,receives,assistance,afforded,facilitate,,,,,,,
pull,99,grab,yanking,puller,pullback,tug,pullman,hauling,dragging,pullin,pulley,pullout,,,,,,,,,
purpose,99,aims,motivations,mission,objective,purposeful,goals,because,uses,rationale,why,intended,function,purposefully,reasons,motives,usefulness,,,,
push,99,shove,pushy,pusher,pushback,pushin,put,pressing,pushup,promote,exerted,urging,advance,pushover,,,,,,,
putting,99,placing,putter,laying,pushing,putt,playing,throwing,shoving,letting,inserting,tossing,instituting,placement,practising,puttin,using,,,,
queen,99,monarch,queenie,elizabeth,majesty,royalty,monarchs,lorde,crown,monarchy,royals,princess,throne,melania,empress,kings,reign,rhapsody,,,
quick,99,quickly,quickie,quickness,hurry,fast,rapidly,instantly,speedy,brief,rapid,instant,easy,quickened,short,immediate,momentarily,,,,
quickly,99,rapidly,fast,swiftly,quicker,hurry,quickness,instantly,rapid,speedy,speedily,gradually,hastily,hurriedly,soon,immediately,readily,,,,
radio,99,airwaves,antenna,audio,radiofrequency,listeners,broadcasts,podcast,music,frequencies,npr,uhf,listen,wireless,mhz,,,,,,
raise,99,rise,raiser,increase,upping,higher,upward,gain,lift,uplift,escalate,heighten,,,,,,,,,
raised,99,raiser,elevated,upped,rising,higher,upward,increased,lifted,heightens,upwards,leveled,,,,,,,,,
ran,99,rans,runner,sprinted,paced,runnings,raced,rung,marathon,runnin,runtime,jogged,got,runabout,airs,runt,echoed,,,,
rare,99,rarer,rarefied,uncommon,rarely,rarity,unique,obscure,endangered,prized,fortunate,exotic,uniquely,various,scarce,unusually,uncommonly,seldom,commonplace,,
rates,99,prices,fees,discounts,ratepayers,charges,wages,costs,bookings,payments,estimates,expenses,tuition,offers,bargains,amounts,rentals,,,,
reach,99,reachable,approaching,attain,encompass,grab,hit,access,ranging,gather,traverse,arrive,accomplish,lift,grasp,,,,,,
reached,99,reachable,attained,begun,achieved,progressed,gotten,approached,neared,struck,touched,awaited,landed,traversed,connected,stepped,proceeded,,,,
reality,99,realness,real,realism,unreality,actuality,truth,existence,factual,realistic,actual,fictitious,exist,fictional,unreal,disbelief,realist,fake,existance,,
realize,99,realise,realization,comprehend,think,aware,know,recognize,understand,consider,perceive,become,notion,,,,,,,,
reasons,99,why,motivations,because,rationales,cause,explanations,motives,arguments,justifying,excuses,purposes,justifications,motive,,,,,,,
receive,99,recieve,send,requesting,deliver,obtain,arrive,acknowledge,need,transmit,reflect,come,recipient,provide,accept,,,,,,
recently,99,recent,lately,newest,previously,newly,since,nowadays,latest,awhile,currently,previous,yesterday,happened,sudden,updated,briefly,been,trending,todays,
records,99,recordings,recordkeeping,album,recorders,counts,documented,discography,vinyl,prerecorded,recordable,histories,archival,laws,key,unrecorded,,,,,
reference,99,referring,ref,citing,referent,citation,sources,bibliography,library,referenda,bibliographic,,,,,,,,,,
region,99,regional,subregion,areas,regionally,province,geographically,section,subgroup,interregional,continent,territory,regionalism,where,subdivision,,,,,,
regular,99,usual,typical,ordinary,regularity,normal,customary,irregular,conventional,regularly,standard,normally,usually,plain,frequent,occasional,commonly,casual,conventionally,traditional,
religion,99,religious,religiosity,christianity,church,islam,religionists,faith,atheist,catholicism,hinduism,deity,muslim,christians,religio,catholic,spirituality,judaism,god,,
religious,99,religion,religiously,ecclesiastical,religiosity,religionists,secular,spiritual,church,faith,religio,muslim,buddhist,protestant,worshipping,prayers,hindu,sacred,theological,catholic,
remain,99,stayed,still,keep,persist,stayin,lingered,continue,maintains,retains,persistently,,,,,,,,,,
remains,99,preserved,burials,stills,deceased,interred,corpses,lingers,retained,remnants,decayed,persists,still,bones,corpse,remembered,relics,exhumed,,,
removed,99,deleted,abolished,withdrew,removal,omitted,retrieved,retracted,gone,excluded,banished,eliminated,yanked,vacated,posted,bye,retreated,,,,
reported,99,reportable,reportage,documented,investigated,unreported,reportedly,presented,noted,filed,occured,complaint,mentioned,described,notifies,accuse,announced,observed,,,
reports,99,findings,publications,documents,conclusions,reportage,cases,papers,summary,statements,statistics,results,references,analyses,incidents,proceedings,unreported,,,,
request,99,begs,please,wants,demanded,ask,req,need,urging,inquire,inquiry,receive,,,,,,,,,
require,99,need,requirement,necessary,must,necessitated,necessity,provide,depend,requisite,gotta,include,mandatory,requesting,,,,,,,
required,99,requirement,necessary,necessitated,needed,mandatory,requisite,must,necessity,gotta,provided,demands,compulsory,,,,,,,,
resources,99,library,sources,websites,references,links,information,research,tools,bibliography,glossary,toolkit,publications,organizations,communities,guide,documents,helpful,pages,,
respect,99,respectful,honor,respectability,honour,appreciate,respectfully,respectable,respectably,honorable,morality,regard,revered,dignified,integrity,appreciation,reverence,,,,
response,99,responds,reply,respondent,answering,retorted,question,asked,rebuttal,rejoinder,reacting,,,,,,,,,,
responsibility,99,responsible,obligations,accountability,duties,blame,accountable,role,responsibly,liability,involvement,liable,contributes,involved,owing,permission,,,,,
responsible,99,responsibility,accountable,responsibly,liable,involved,accountability,lawful,obligations,blamed,contributes,obliged,caring,involvement,accordingly,liability,disciplined,,,,
returned,99,reverted,returner,reappeared,back,refunded,returnable,rejoined,resumed,reopened,reintroduced,resulted,wore,retreated,tried,exited,looked,returnee,,,
rich,99,wealthy,richly,affluent,richness,lavish,wealth,extravagant,riche,wealthier,billionaire,highly,luxury,fancy,fortunate,prosperous,privileged,,,,
richard,99,dick,rick,richie,jacques,randall,judith,ricky,robert,simon,gough,ricardo,julie,randy,thierry,patrick,joshua,jeremy,peter,nigel,
ride,99,rides,rider,trip,cruising,aboard,ridership,joyride,fly,scooting,coaster,transported,rollercoaster,onboard,adventure,bike,throttle,drive,,,
ring,99,ringer,ringling,jewelry,ringmaster,circle,finger,keyring,ringgit,rang,rim,node,jewellery,chain,accessory,row,,,,,
rise,99,raise,upward,riser,increase,awaken,uplift,arise,heightens,upwards,lift,elevate,escalate,wakeup,upped,,,,,,
river,99,stream,riverbank,riverboat,tributary,waterway,fluvial,watercourse,flowing,headwaters,riverfront,boat,riverine,rapids,riverbed,rivero,upriver,,,,
robert,99,bob,rob,bobby,robbie,roberto,roberts,roberta,stephen,simeon,rbs,gregor,robson,raoul,robb,arthur,richard,rafe,roderick,robin,
rock,99,stone,rockin,rocky,rocker,rocko,sedimentary,mineral,block,boulders,sandstone,shake,rat,material,granite,geological,,,,,
roll,99,roller,rollin,rolla,unroll,drumroll,tossing,rolly,rollover,rollicking,molly,wrap,rollo,tumble,bankroll,revolves,shot,,,,
rose,99,rosé,roses,rosa,rosy,petals,flower,rosey,rosea,rosemarie,rosette,lily,floral,darling,steven,rosella,rosebud,,,,
royal,99,royall,royally,royalty,princely,royale,royalist,monarchy,regal,royalton,republic,queen,crown,ric,majesty,princess,rly,rar,reginald,rcr,
rule,99,rulebook,rulings,rulemaking,overrule,edict,ruleset,governing,ruler,regime,guideline,regulations,regulates,authority,principle,discipline,,,,,
runs,99,runnings,sprinted,runner,runnin,paced,jogging,races,marathons,runabout,outrun,rungs,runtime,,,,,,,,
russia,99,russians,rus,kremlin,putin,russian,ussr,moscow,russe,siberia,crimea,urals,countries,eurasia,rubles,soviets,chechnya,romanov,kazakhstan,tsarist,
russian,99,russians,cyrillic,slavic,vodka,french,hungarian,russe,chinese,ruby,czech,ukrainian,siberian,russia,german,polish,soviet,swedish,language,serbian,japanese
sad,99,sadness,saddened,sadder,sadly,sobs,sorrow,depressed,bummed,melancholy,depressing,sorrowful,unfortunate,rip,pity,devastated,depressingly,feels,,,
safety,99,safely,safe,security,unsafe,accidents,risk,hazards,dangers,safekeeping,precautions,reliability,hazardous,secure,protection,,,,,,
sale,99,sells,saleable,buys,resale,seller,discount,purchase,auction,buyer,proceeds,price,resold,resell,,,,,,,
sales,99,sells,salespeople,sellers,salesperson,buys,salesmen,buyers,purchases,reselling,saleable,offers,auctions,bestselling,,,,,,,
san,99,sana,sani,sant,sanaa,sano,sean,sanya,sanna,sanyo,sanu,sanfl,sbs,sanada,sns,saint,sanz,han,sri,sania,wan
saturday,99,weekend,wednesday,afternoon,weekdays,friday,monday,tuesday,sunday,mondays,wed,midday,thursdays,sundays,,,,,,,
scale,99,weighing,sized,timescale,measuring,figure,proportional,weight,inches,measurement,grande,,,,,,,,,,
scene,99,piece,screen,scenario,figure,foreground,picture,portraying,room,imagery,spot,backdrop,depicting,image,cue,cutscene,human,contexts,scenery,corner,
score,99,scorer,scorecard,scoreboard,scoreline,scoresheet,outscore,result,scoreless,outcome,stat,leaderboard,goalscorer,performance,,,,,,,
screen,99,screencap,touchscreen,onscreen,screener,screentime,lcd,scene,screenshot,displays,desktop,widescreen,monitor,homescreen,cockpit,tablet,touchscreens,,,,
search,99,archive,topic,news,browse,articles,entries,none,category,english,stocks,books,unknown,sermons,publications,contents,item,britannica,,,
seat,99,seater,sitting,chair,backseat,bench,sittings,saddle,chairing,armchair,throne,role,cushion,stool,position,,,,,,
seconds,99,secondly,twice,two,deux,minute,sophomore,secondarily,secondary,tenths,another,twos,sequel,subsequent,slower,double,halves,shortest,successive,,
secret,99,secretly,secretive,secrecy,hidden,confide,hiding,secretes,sneak,reveals,disclose,unspoken,clandestine,disguised,confess,clandestinely,,,,,
secretary,99,secretarial,secretariat,clerk,coordinator,officials,bureaucratic,receptionist,spokesman,candidate,clerical,bureaucracy,councilor,staffer,appointee,administrator,officer,supervisor,bureaucrat,,
section,99,subsection,chapter,segments,passages,sectional,portion,excerpt,structure,divisions,provisions,collection,contents,piece,,,,,,,
seemed,99,appeared,looked,amounted,existed,seemingly,perceived,supposed,sounded,culminated,resembled,wasn,had,figured,emerged,tended,wondered,,,,
sell,99,sale,sellers,resold,saleable,buys,buyer,resell,resale,liquidate,selloff,market,auctioned,trading,unsold,,,,,,
selling,99,sellers,sale,reselling,buying,buyer,salesperson,saleable,auctioning,listing,trading,profiting,offering,exporting,liquidating,,,,,,
senate,99,senators,senatorial,legislature,legislators,filibuster,congress,parliament,legislative,bills,legislation,politicians,representatives,elected,bipartisan,parliamentary,cabinet,congressional,,,
senior,99,older,seniority,elderly,elder,retiree,pensioner,granny,retired,olden,oldies,adult,aging,aged,grandpa,eighty,,,,,
separate,99,separation,seperate,separately,apart,splitting,isolate,divide,independently,separable,separator,isolation,break,,,,,,,,
seriously,99,serious,really,seriousness,genuinely,literally,honestly,kidding,especially,basically,whoa,jokingly,silly,joking,ridiculously,obviously,fundamentally,real,anymore,frankly,sarcastic
serve,99,servings,volunteer,provide,serviced,duty,give,servant,administer,enlist,carry,handing,offering,accept,,,,,,,
served,99,servings,supplied,eaten,catered,serviced,provided,given,dined,consumed,dished,offered,represented,delivered,handled,cooked,paid,brewed,,,
setting,99,settings,setup,adjusting,setters,configuring,preset,surroundings,placing,themes,configurations,specifies,environments,specifying,layout,shaping,arranging,,,,
sexual,99,sexually,sexuality,sex,intercourse,heterosexual,erotic,sexualized,sexualised,mating,horny,pornographic,heterosexuality,sensual,sexo,bodily,,,,,
shall,99,will,ought,might,should,thou,must,would,willful,gonna,wil,thee,suitable,consisting,let,anyway,thereof,due,shallot,necessarily,allowed
ship,99,warship,shipping,shipboard,boat,shipper,vessel,aboard,spaceship,maritime,carrier,shipbuilding,sailed,steamship,cargo,shipmates,shipp,,,,
shooting,99,shooters,gunfire,shootings,gunshot,firearm,gunman,gunning,aiming,bullets,killing,shootin,headshot,,,,,,,,
shop,99,store,buy,products,merchandise,purchase,checkout,bookshop,shoppe,items,brands,goods,catalog,cart,works,,,,,,
showed,99,demonstrated,presented,exhibited,showcased,appeared,demonstration,revealed,portrayed,witnessed,seen,aired,watched,displayed,documented,,,,,,
showing,99,showings,demonstrating,viewing,showcasing,displaying,presenting,showin,seeing,exhibited,demonstration,illustrates,,,,,,,,,
shown,99,presented,exhibited,displayed,illustrates,depicted,viewed,showcase,pictured,demonstrated,visible,seen,depictions,,,,,,,,
shut,99,closes,shutdown,shutoff,shutup,closure,cease,closing,stop,off,terminate,disconnect,dismiss,bye,interruption,,,,,,
sick,99,sickness,sicker,sickly,sicken,illness,unwell,ailing,nauseous,tired,diseased,sicko,hospitalized,infected,ill,hospitalised,,,,,
signed,99,signings,autographed,signature,committed,signor,unsigned,signee,sold,signer,complied,denoted,contracted,bought,signified,verified,signet,,,,
significant,99,significance,substantial,important,considerable,meaningful,notably,valuable,substantially,prominent,significantly,worthwhile,insignificant,crucially,meaningfully,mattered,relevant,definite,encompassing,pivotal,noteworthy
silver,99,silvery,silversmith,metallic,silverware,metals,jewelry,bass,coinage,gold,copper,platinum,silverman,gilded,shiny,bronze,silverback,,,,
sister,99,sibling,siblings,sisterly,brother,sisterhood,sis,twin,nuns,daughter,aunt,relatives,niece,female,incestuous,family,theresa,,,,
sit,99,sittings,seated,sitter,sittin,rests,seater,session,positioned,presiding,bench,meets,,,,,,,,,
sites,99,websites,sited,locations,links,places,webpages,campsites,venues,sights,destinations,onsite,pictures,where,pages,sources,urls,pinterest,institutions,,
sitting,99,seated,sittings,session,reclining,sitter,relaxing,presiding,lounging,chair,bench,seater,resting,sipping,armchair,,,,,,
skills,99,skillset,abilities,skilled,competencies,skillful,training,talents,capabilities,techniques,skillz,qualities,aptitude,drills,strategies,competence,workshops,,,,
skin,99,complexion,cutaneous,skincare,epidermal,tanned,facial,body,derm,face,dermal,cosmetic,scalp,flesh,skint,epidermis,acne,,,,
slightly,99,slight,mildly,somewhat,barely,moderately,vaguely,partly,kinda,lightly,partially,marginally,mostly,some,largely,almost,occasionally,minimally,roughly,,
slow,99,slowly,slowness,slowdown,impatient,gradually,delayed,awhile,stiff,hurry,swiftly,lazily,sluggish,low,,,,,,,
smaller,99,shorter,tiny,lesser,petite,narrower,smallish,fewer,tiniest,smallness,little,mini,micro,slower,slight,compact,,,,,
smart,99,smarter,smartly,intelligent,smartass,wise,smartness,clever,smarty,smarten,intelligently,dumb,sensible,logical,wisely,aware,genius,intelligence,,,
smith,99,smithy,smithson,smithers,smithfield,smithereens,smithville,striker,comp,savage,looking,brown,blacksmith,hancock,luck,short,head,attitude,rev,dirk,
software,99,freeware,applications,programming,tools,linux,packages,computer,adobe,apps,downloads,shareware,technologies,ubuntu,computational,sdk,mvc,microsoft,hardware,programs,
sold,99,sale,bought,auctioned,buyer,saleable,seller,offered,invited,unsold,owned,accepted,wts,signed,interested,,,,,,
solution,99,solving,resolved,fix,answer,equation,problem,solver,recompense,remedy,clue,,,,,,,,,,
somebody,99,someone,person,whoever,anybody,something,human,somethin,anyone,whomever,user,individual,whatever,whether,man,dude,him,,,,
somewhere,99,someplace,wherever,anywhere,here,situated,whereabouts,something,around,everywhere,sometime,place,there,somethin,nowhere,elsewhere,where,near,below,awhile,
songs,99,tunes,musics,lyrics,playlist,anthems,songbook,singing,poems,sounds,tracklist,melodies,soundtracks,album,tracks,musically,,,,,
sort,99,sorter,ranking,orders,rearrange,alphabetically,arrange,numbered,comparator,reorder,organize,rankings,ordinal,alphabetical,lists,,,,,,
soul,99,soulful,souled,spiritual,soulless,soulmate,hearted,sould,soulja,essence,sin,organ,wings,blackness,skinned,emotion,spirit,loves,,,
sounds,99,noises,audio,soundscapes,auditory,soundsystem,audios,soundbites,tones,noisy,instruments,voices,footsteps,musics,acoustic,whistles,yells,,,,
sources,99,references,citations,bibliography,resources,sourcebook,attribution,denotes,cite,archived,documents,bibliographic,papers,credits,publications,,,,,,
southern,99,south,southernmost,southeastern,southerners,southeast,southwest,southward,southerly,southwestern,souther,dixie,southside,southbound,southeasterly,sud,exterior,subtropical,,,
speak,99,say,talking,speech,talkative,uttered,converse,speakin,utterance,hears,conversation,communicate,discuss,speakeasy,,,,,,,
speaking,99,speech,speaker,presenting,uttering,talking,lecturing,narrating,keynote,orators,speakership,presentations,voicing,speakin,talkative,utterance,,,,,
species,99,taxonomic,creature,subspecies,fauna,genera,organisms,speciation,taxon,genus,mammal,animal,biodiversity,taxa,linnaeus,taxonomy,habitats,zoological,wildlife,,
specific,99,specificity,specifically,particular,specify,particularity,exclusively,specially,precise,uniquely,selectively,characterized,generalized,specialised,particularly,customarily,,,,,
speech,99,speaking,utterance,uttering,voice,dictation,discourse,orations,speaker,rhetoric,talkative,talking,keynote,,,,,,,,
speed,99,faster,speedy,fastness,quicker,velocity,airspeed,quickly,quickness,rapid,speedily,speeder,speedup,rapidly,rapidity,,,,,,
spend,99,expenditure,spender,afford,spendthrift,buys,utilize,expense,need,costly,budgeted,purchases,accumulate,expend,splurge,,,,,,
spent,99,incurred,wasted,expended,bought,moneyed,accumulated,invested,costed,consumed,cashed,used,expenditure,splurged,overspend,spendthrift,wasteful,,,,
spirit,99,spiritual,ghost,spiritus,ghostly,believer,votive,soul,spirituality,faith,supernatural,paranormal,devout,believes,beings,spiritualism,mystical,,,,
sports,99,football,athletics,soccer,sportsmen,teams,athletes,espn,tennis,championship,volleyball,basketball,footy,footballer,ncaa,,,,,,
spot,99,spotter,spotty,placed,recognize,pointed,highlight,scene,marked,overlook,corner,positioned,tapped,offset,pin,notoriety,cue,,,,
spread,99,spreader,transmitted,distribute,dissemination,lay,disperse,propagates,propagation,contagious,diffusion,lays,disseminating,,,,,,,,
spring,99,springtime,winter,april,springy,summer,autumn,march,sprung,flowering,seasons,garden,blossom,fall,easter,springboard,snow,floral,seasonal,,
square,99,squarely,rectangular,round,sqft,corners,sqm,octagonal,oval,squarespace,shapes,tiled,quad,row,double,plate,,,,,
standard,99,standardization,standardized,standardised,customary,standardisation,regular,typical,traditional,spec,normal,usual,classic,norms,conventional,custom,mainstream,,,,
standards,99,standardization,standardized,standardisation,standardised,spec,regulations,norms,quality,customary,iso,certifications,guidelines,precision,requirements,specifications,metrology,,,,
standing,99,standin,standstill,stander,upright,appearing,propped,standby,swaying,waiting,behind,erected,impending,facing,rising,existing,taller,footed,,,
stars,99,stellar,starlets,astronomy,celebrities,stardom,supernovas,constellations,starmer,starnes,starry,superstars,astronomers,pornstars,pisces,planets,,,,,
starts,99,begins,starter,startin,beginnings,startup,commences,introduces,launching,premiere,restart,,,,,,,,,,
stated,99,said,asserted,stipulated,proclaimed,worded,specified,deemed,assumed,meant,expressed,phrased,documented,disclosed,elaborated,declared,provided,opined,statement,comprised,
statement,99,stating,quotation,remarks,declaration,saying,comment,assertions,quote,proposition,opined,asserted,phrase,sentence,wording,implication,,,,,
station,99,facility,aboard,outpost,rail,tracks,port,parked,train,dock,arriving,passenger,platform,plaza,bahn,terminals,charted,escalator,,,
status,99,pending,situation,posted,present,updated,currently,condition,voted,available,functioning,waiting,existing,activity,presently,uploaded,received,alive,whereabouts,,
stick,99,sticky,stickman,stickin,stickler,sticker,stickiness,kick,matchstick,hang,drumstick,bow,bostick,pen,broomstick,breadsticks,drag,tack,,,
stock,99,stockmarket,inventory,shares,stocking,stockholder,stockade,stocky,stockpiling,stocker,nasdaq,stockbroker,investing,dow,trading,shutterstock,investors,nyse,,,
stone,99,rock,stoneware,granite,stony,stonework,gemstone,marble,quartz,clay,stoney,ironstone,sandstone,gravel,birthstone,quarry,siltstone,limestone,mineral,,
stopped,99,ceased,halted,paused,ended,interrupted,braked,curbed,stoppage,terminated,,,,,,,,,,,
store,99,shop,storeroom,bookstore,catalog,products,stocked,superstore,storehouse,book,storefront,bookshop,cart,buy,located,merchandise,purchase,,,,
stories,99,anecdotes,tales,narratives,storytelling,experiences,folktales,histories,testimonies,storytellers,films,fairytales,backstories,fictions,memories,podcasts,jokes,narrations,vignettes,,
strategy,99,strategic,strategically,strategizing,strategist,strategical,tactics,approach,succeeding,gameplan,managing,competitively,targeting,planning,capabilities,slogan,,,,,
strength,99,strong,strengthening,strenght,strongman,weakness,strongly,lifting,weights,withstand,toughness,powerful,weaken,overcame,weaker,,,,,,
structure,99,structural,structurally,substructure,organisation,struct,superstructure,layout,restructure,building,organization,structuralism,institutions,infrastructure,organizational,framework,architecture,microstructure,,,
student,99,classmate,undergraduate,freshman,child,user,alumnus,pupil,university,person,enrolled,learners,human,studentship,customer,school,teen,collegiate,,,
studies,99,researches,examines,studien,findings,analyses,investigations,experiments,researchers,dissertations,investigating,hypothesized,scholarly,programmes,,,,,,,
stupid,99,dumb,stupidity,stupidly,stupider,silly,foolish,idiot,idiotic,dumbass,ridiculous,ignorant,pointless,fools,moronic,nonsense,moron,inane,,,
subject,99,topic,subjection,object,thematic,issue,burden,human,regarding,text,persons,involves,stuff,theses,source,victim,consumption,retrieved,,,
successful,99,successfully,success,succeeded,achieved,successfull,accomplished,congratulations,satisfied,positive,prospered,completed,resulted,pleased,victory,positively,,,,,
suggest,99,suggestion,advises,suggestive,recommending,recommendation,propose,urging,hint,suggestively,tip,,,,,,,,,,
sun,99,sunlight,sunshine,solar,sunny,sunlit,sunburn,daylight,shade,sunbathing,sunrise,daytime,sunbeam,sunset,solaris,sunroof,suna,light,,,
sunday,99,sundays,monday,weekend,saturday,weekly,weekday,friday,tuesday,afternoon,thursday,mondays,wednesday,yesterday,noon,sermon,week,worship,,,
supply,99,supplier,sourcing,provide,stocked,procurement,delivering,inventory,shortages,fulfillment,replenishment,quantities,logistics,,,,,,,,
supposed,99,supposedly,apparently,assumed,allegedly,expected,presumed,implying,believed,normally,seem,figured,nominally,namely,kinda,stated,intended,hoped,provided,,
surface,99,substrate,interface,pavement,texture,desktop,pad,gloss,sputtered,plane,tangible,landing,superficial,screen,chassis,touch,mesh,usable,,,
surprise,99,surprising,surprised,unexpectedly,unexpected,shocked,aback,astonishment,startling,stunned,shocking,suprise,astonished,sudden,surprisingly,unpredictable,unusually,reveal,,,
sweet,99,sweetness,sweetly,sweety,sweeter,sweetest,sweeten,lovely,sweeting,sweetheart,cute,hey,thanks,nice,jolly,bump,sugary,yay,ripe,,
target,99,targetted,targetting,aimed,focuses,seeks,reaching,cue,shooter,intended,retailers,deter,similar,goal,hit,,,,,,
teacher,99,schoolteacher,teach,instructor,educator,professor,tutor,lecturer,classroom,schooler,lesson,faculty,trainer,,,,,,,,
teachers,99,teaching,educators,schoolteachers,faculty,instructors,professors,tutors,lecturers,staff,education,schools,students,profs,schoolers,,,,,,
teams,99,teammates,squads,groups,rosters,standings,sports,athletes,players,opponents,playoff,leagues,competitive,bruins,soccer,denotes,formations,,,,
technical,99,technological,techs,technicality,technician,technologies,mechanically,tec,technique,technic,logistical,engineering,mechanical,technologically,technologists,engineered,,,,,
television,99,televised,itv,tvs,sitcom,bbc,hbo,series,drama,broadcast,ctv,nbc,media,hdtv,telecast,aired,satellite,mtv,telly,,
telling,99,saying,knowing,storytelling,lying,mentioning,stating,informing,narrating,uttering,talking,revealing,getting,communicating,expressing,disclosing,tellin,believing,,,
tells,99,says,disclose,inform,knows,announce,believes,tellin,speaks,elaborates,,,,,,,,,,,
texas,99,texans,austin,longhorns,brazos,dfw,baylor,tcu,tex,aggies,alamo,dallas,houston,state,southwestern,tamu,unt,alabama,texarkana,tammy,
text,99,texted,textual,texting,literature,txt,scripture,sms,paragraph,subtext,message,tex,lit,context,captioning,hypertext,picture,headline,textbook,,
theory,99,theorist,theoretical,theorize,hypothesis,theoretic,theoretically,theorie,theorising,speculation,possibility,concept,reasoning,speculating,universe,,,,,,
therefore,99,thus,consequently,hence,thereby,accordingly,such,thereof,anyway,subsequently,likewise,namely,nevertheless,comprises,whereas,essentially,however,respectively,then,technically,henceforth
thinks,99,thoughts,thinkin,considers,thinker,contemplated,pondered,wondering,pensive,says,thoughtful,realize,,,,,,,,,
thomas,99,tom,tomas,tomás,thy,thomason,tommy,thom,thomaston,tod,tia,turtle,tis,ttt,timothy,tata,hermann,theo,tommorow,thomasville,trinity
thoughts,99,thought,pondering,contemplated,musings,pensive,opinions,feelings,ruminations,thinkers,thoughtful,ideas,thinkin,,,,,,,,
thousands,99,millions,hundreds,dozens,countless,many,billions,numerous,multitude,alot,millionth,crowd,amassed,tons,much,,,,,,
throughout,99,through,within,among,across,entire,thru,amidst,wherever,amongst,beyond,over,unto,altogether,along,during,everywhere,entirety,upon,whatsoever,encompassing
throw,99,toss,throwin,thrower,throwdown,flung,flinging,projectile,slip,tumble,catch,vomit,,,,,,,,,
thus,99,therefore,consequently,thereby,hence,such,thereof,namely,notably,thusly,however,subsequently,nevertheless,likewise,anyway,thee,relatively,respectively,essentially,comprises,technically
till,99,until,tilling,untill,tiller,tilly,tillage,reached,tillman,tilley,tempo,tht,tillotson,sot,unto,icy,gonna,tillis,circa,,
tom,99,thomas,tomas,tomás,tommy,tommorow,tomfoolery,tomo,tim,tommen,tomtom,justin,tomy,tomar,tomkins,bot,jack,tomi,thom,,
tomorrow,99,soon,yesterday,upcoming,ahead,future,shortly,today,noon,presently,eventual,forthcoming,someday,thursday,later,coming,hopefully,remind,imminent,wednesday,
tonight,99,nightly,night,drunk,evening,goodnight,midnight,nighttime,overnight,weeknight,thursday,fridays,drunken,newsnight,saturday,nighters,lately,,,,
