word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
wasatch,40,was,wast,wassup,biatch,sasquatch,thatch,wasn,wasa,wastage,wastin,wasson,wenatchee,had,whatcha,natchitoches,chickasaw,hiked,wasabi,wass,
weeden,40,weedon,weeded,barden,weedy,oxen,walken,wheaton,ginn,steen,bolden,friesen,hazen,woodson,monson,boyden,tiller,bearden,,,
weightlifter,40,lifter,weightlifting,powerlifter,powerlifting,bodybuilder,lifting,gymnast,wrestler,barbell,deadlift,weights,gymnastic,athlete,strongman,chairlift,bodyweight,,,,
westley,40,whiteley,westlake,westbury,grassley,crossley,shipley,townley,wheatley,conley,hindley,farley,hanley,utley,seeley,colley,westcott,woodley,cowley,manley,fairley
wilber,40,wilby,wilbert,wilmer,wilberforce,wilf,wilford,wilkie,wilfrid,wile,heber,wil,wilco,wilshire,wilkin,wilk,wilfried,goober,farber,wily,tauber
wildlings,40,wildling,wilds,wilding,wild,wildman,winterfell,wildland,wildflowers,elves,wildness,antlers,westeros,halfling,wildcard,druids,lannisters,wildwood,dwarfs,adventurers,
wilford,40,wilkie,woodford,langford,wilber,wilmore,wilshire,ilford,wilby,rumford,walford,wile,mitford,orford,wilmer,wilkin,wilco,wilke,wilfrid,wilf,whitford
windswept,40,windward,winds,windy,windstorm,windscreen,windrush,windsurfing,windbreaker,gust,tailwind,skyward,nws,breezes,upwind,aloft,windpipe,whirlwind,wakes,,
winsor,40,winsome,winstead,wincing,winn,winship,wino,winton,wint,wining,winifred,nutter,winstanley,winch,wor,taker,spiller,winslet,winder,,
wisps,40,wisp,wispy,cusps,wsp,wimps,flutters,hosp,wields,whiskers,widgets,webs,wiz,slivers,hovers,wis,vanes,winks,wim,,
wod,40,workout,gymnastics,crossfit,weightlifting,squats,barbell,deadlift,lifting,dwts,gym,fitness,bod,strength,powerlifting,kod,olympic,dumbbell,,,
woodcuts,40,cuttings,woodcutter,woodwork,cuts,carving,haircuts,woodworking,cutters,silhouettes,wooden,woodblock,scissors,prints,carvings,clippings,wood,,,,
wozniacki,40,wozniak,tennis,wta,federer,woc,azarenka,woz,racquet,agassi,roddick,kuznetsova,wos,,,,,,,,
wrested,40,wringing,wreaked,wracked,wormed,dragged,puked,spewed,filthy,pooped,detested,blew,slurred,snarled,hurled,,,,,,
xiamen,40,xing,xian,fujian,xia,xin,xinhua,kunming,xiu,sino,liaoning,guangzhou,xiong,xie,harbin,beijing,shanghai,mainland,fuzhou,cima,macao
yamazaki,40,yamaguchi,miyazaki,yamashita,yamagata,yamato,yamauchi,nozaki,kumamoto,uzumaki,shimizu,makoto,mishima,masamune,akamai,yami,haku,mamoru,yokai,yomiuri,komatsu
yogyakarta,40,jakarta,yonkers,yogi,bali,lumpur,langkawi,jokowi,indonesia,bangkok,surabaya,jolla,yow,penang,yoyo,yolanda,javanese,kuala,yog,merdeka,melaka
yohan,40,jehan,yon,yoan,kahan,yona,yoh,jahan,ilhan,sheahan,krishan,whan,yow,yoni,orhan,yorick,youn,yodel,zhan,yoho,yoshi
zakaria,40,zakat,zaha,zakir,zara,zaki,zidane,zaza,zaidi,zaman,zanu,zarif,zahid,zafar,zionist,zak,zar,zaid,zahir,zahara,zarathustra
zakir,40,zahir,fakir,shakir,zakat,zafar,nazar,zarya,zaki,zara,zar,zaza,zari,zak,zahid,zakaria,yair,mazar,diyarbakir,zaidi,zahra
zoltan,40,zoran,zlatan,elan,stepan,orban,zon,stoltz,firman,hungarian,arman,dragan,phelan,zwei,zed,zijn,zan,ioan,antonin,zinedine,xan
zookeeper,40,zoo,beekeeper,zoologist,gamekeeper,critter,zoos,storekeeper,peacekeeper,zoological,keeper,zoonotic,zoolander,zoopla,zook,zooey,shopkeeper,timekeeper,wicketkeeper,,
