word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
nic,82,nico,nichol,icn,nick,nik,ian,networking,nnn,nie,nica,nat,dni,nicolas,nicht,nin,net,nee,lan,,
nobles,82,nobility,noblesse,noblemen,barons,aristocratic,nobler,feudal,lords,aristocracy,viscount,honorable,aristocrats,knights,gentleman,heirs,princes,,,,
nodded,82,smiled,confirm,conformed,relieved,succeeded,grinned,responded,acknowledged,sighed,obeyed,affirmative,confirmation,seemed,satisfied,fulfilled,,,,,
novice,82,newbie,inexperienced,rookie,newcomer,beginner,newbies,amateur,inexperience,familiarize,noob,mentored,dummy,learners,,,,,,,
nudity,82,nakedness,nude,nudist,naked,nudism,pornographic,nudie,obscenity,topless,indecency,shirtless,naturist,undies,indecent,undressing,modesty,undressed,exhibitionism,,
oats,82,oat,oatmeal,oates,cereals,grains,wheat,barley,foods,oolong,peas,oaf,flax,veal,seeds,beets,oases,grasses,filet,,
obituary,82,deceased,memoriam,tributes,died,obit,posthumously,funeral,rip,mourned,memorial,bereaved,deaths,buried,remembered,widowed,,,,,
obligatory,82,compulsory,officially,mandatory,formally,obliged,gotta,namely,supposed,proper,allowed,necessarily,purely,willingly,mandated,entirely,appropriate,unofficially,incoming,obediently,normally
obnoxious,82,obnoxiously,annoying,annoys,irritating,annoyance,noxious,aggravating,insufferable,annoyed,ugh,infuriating,annoyingly,unpleasant,disliking,irritated,whinging,insulting,nuisance,,
oceanic,82,ocean,atlantic,aqua,oceania,pacific,oceana,aquatic,asian,continent,austral,seas,omega,explorer,seaboard,eastern,australasian,undersea,airborne,onboard,
olivier,82,alexandre,thierry,oliver,celine,amelie,edouard,auguste,blanc,duval,monty,ernest,rene,antigua,claude,jean,andre,frederic,eddy,amélie,lucien
olsen,82,moi,scandinavian,flex,fjord,ashley,nielsen,mary,norse,kara,danish,icon,kelley,jensen,olson,elastic,bjorn,lexi,rune,duane,pedersen
ominous,82,ominously,menacing,somber,threatening,eerie,impending,alarming,looming,uneasy,bleak,teased,frightening,gloom,cautious,sinister,imminent,concerning,frightened,worrying,
oooh,82,ooooh,oooooh,oooo,ooo,ooooo,ooh,ooohhh,ooooooh,ohh,ohhh,ohhhh,oooooo,ohhhhh,oohh,sooooo,soooo,oof,ahaha,ohhhhhh,woah
openness,82,open,positivity,niceness,transparency,objectivity,soundness,acceptability,coolness,genuineness,inclusiveness,qualities,flourishing,newness,individuality,gentleness,thoughtfulness,capability,friendliness,wholeness,
optimized,82,optimised,optimization,optimisation,maximized,optimally,optimizer,optimal,minimized,optimist,optimum,perfected,maximising,,,,,,,,
ordination,82,ordained,priesthood,ecclesiastical,clerical,anointing,appointing,ministering,liturgical,arrangement,consecration,sacramental,discernment,deacons,rector,catechism,adjunct,ceremonies,vestments,theological,clergy
ornaments,82,decorations,ornamentation,decorated,adornments,figurines,decals,garlands,toppers,decor,trinkets,medallions,hallmarks,wreaths,décor,pendants,crafts,,,,
orphanage,82,orphans,charity,adoptive,fostering,abandoned,adopt,creche,unicef,philanthropic,casa,ngo,missionary,adoptees,adoption,humanitarian,,,,,
otis,82,sac,sacs,boston,sal,mccall,simpsons,avery,seth,ellison,memphis,steven,lisa,moe,eureka,sacramento,mosaic,elgin,umass,moses,mac
outpost,82,station,mercantile,terminus,depot,colony,tavern,refinery,shack,vicinity,fortress,storefront,frontier,stronghold,neighbourhood,amenities,exploring,standoff,enclave,,
outputs,82,inputs,outs,printout,produces,analyses,resulting,productive,representations,generating,indicators,reports,outcomes,shown,summation,distributions,,,,,
overflow,82,overload,outflow,overdrawn,oversupply,overhang,overt,overextended,overslept,overshot,overthrew,overdo,over,overuse,,,,,,,
overheard,82,uttered,heard,joked,quoted,narrated,conversations,said,talked,misquoted,mumbled,spoken,sounded,blurted,converse,dialogue,listened,spotted,,,
overseeing,82,oversight,oversaw,supervising,ensuring,administering,governing,controlling,monitored,accompanying,managing,supervision,maintaining,instituting,guarding,inspection,,,,,
oversized,82,enormous,enlarged,huge,excessive,large,gigantic,sizable,big,overly,immense,sized,overextended,supersized,overlying,bulky,excess,excessively,,,
owls,82,birds,creatures,fauna,owler,pigeons,crows,fowl,hawks,squirrels,turtles,wolves,octopus,beaks,mammals,critters,animals,mice,,,
oxidation,82,oxidizing,oxidative,oxygen,oxidant,oxide,oxidizer,ozone,oxidised,oxy,oxygenated,oxygenation,redox,peroxidation,dioxide,combustion,,,,,
pak,82,paki,packet,pakistani,pakistan,pakka,packages,laden,pod,khan,packs,pac,sultan,tak,slot,pistol,bundle,,,,
pandora,82,rhapsody,charm,lola,alexa,eureka,avatar,sonata,metallic,bing,faust,ingrid,nora,bling,silver,harp,darling,butterfly,viola,alice,oro
panicked,82,nervously,panicky,startled,embarrassed,terrified,worried,alarmed,frantic,scared,freaked,flustered,anxious,frightened,embarrassment,fainted,jumped,gasped,,,
panorama,82,panoramas,panoramic,mosaic,pan,scenery,vistas,facade,panoply,frame,pane,panos,scenes,landscape,skyline,pana,picturesque,,,,
paolo,82,paulo,paul,matteo,augusto,papa,andreas,pablo,claudio,gustavo,napoli,silvio,giacomo,paulinho,alessandro,stefano,eduardo,aaron,filippo,romeo,josef
papal,82,papacy,pope,pontifical,pontiff,vatican,catholic,prelate,cardinals,archdiocese,catholicism,priest,ecclesiastical,pious,benedict,conclave,archbishop,basilica,cathedral,,
parity,82,paring,symmetry,pare,pareto,normality,universality,equalities,polarity,parson,totality,pari,duality,parle,parallel,parlance,paro,,,,
pascal,82,pascale,roland,binary,sapphire,foo,gabriel,vaio,florian,ruby,pointer,catalan,mathematician,mon,lola,guillaume,ram,euler,integer,gil,binomial
paterson,82,patterson,spans,strand,niall,hamilton,pau,webb,clifton,rosario,jersey,duncan,triangle,node,mcmillan,drew,dunlop,broadway,manuel,,
patton,82,generals,sheridan,ambrose,abrams,artillery,custer,sherman,guerre,gunther,mustered,tanks,battleship,armies,maj,panzer,gunnery,mgs,armored,militarist,günther
paused,82,pausing,stopped,hesitated,interrupted,resumed,halted,delayed,silence,hesitation,ceases,postponed,interruption,distraction,,,,,,,
peep,82,peephole,peepers,peet,pee,woop,whoa,peed,boop,peen,peewee,wanna,peepee,peebles,sipp,wink,peeta,,,,
pencils,82,crayons,spoons,pens,drawing,guitars,sharpener,ipads,utensils,crafts,scissors,colours,toys,arrows,brushes,needles,,,,,
penned,82,wrote,writ,rewritten,authored,scribbled,writting,lettered,underwritten,overwritten,submitted,transcribed,unwritten,conceived,scrawled,published,,,,,
pepe,82,pep,pepito,pepa,pepys,pepi,peppa,pepto,peppy,pepin,lupe,chee,presidente,ple,marte,josep,felipe,shite,peplum,davide,poste
percentages,82,percents,percenters,proportions,percentiles,fractions,decimals,majority,concentrations,dividing,calculates,statistics,ratios,estimations,halves,portions,,,,,
peril,82,perish,perilous,perpetuating,perdition,danger,pernicious,perishes,perversity,perpetrated,perverse,perilously,toil,per,perturbed,persecuting,persevere,treacherous,,,
perpetrators,82,offenders,attackers,suspects,murderers,victims,criminals,assailants,offenses,abusers,defendants,implicated,rapists,intruders,psychopaths,killers,offending,persons,crimes,,
persuasive,82,persuasively,persuading,persuasion,convince,eliciting,urging,demonstrate,propaganda,influencing,motivational,publicizing,slogan,campaign,perpetrating,encourages,,,,,
pervasive,82,pervasiveness,ubiquitous,underlying,situated,aware,pervading,perceptive,noninvasive,disruptive,inhabiting,ingress,impactful,perturbed,pertinent,ambient,knowingly,conductive,purposeful,pertained,tangible
pests,82,bugs,insects,fleas,infestations,roaches,plagues,cockroaches,vermin,rodents,pesticides,ticks,infested,critters,maggots,organisms,menaces,crickets,,,
pew,82,pewds,woo,worshipped,flock,thou,deacon,bois,chanting,laity,pewter,heathen,denominational,devout,wat,prays,congregation,foo,awe,leaned,
philips,82,phillips,sony,pyle,phillipe,plc,sonar,electronics,filippo,nokia,phil,philipp,volvo,plaque,bulb,pcs,cpc,postgraduate,pbt,,
phoebe,82,lydia,lori,rachel,cassie,monica,friend,susie,becky,julia,emily,katy,susan,sarah,penelope,caroline,angela,ivy,macy,samantha,chandler
pickle,82,pickler,pickerel,pickin,pickard,picker,pick,tickle,grable,scrappy,suckle,pickaxe,spoon,toothpick,dill,toddy,,,,,
piled,82,piledriver,pileup,stacked,amassed,bunched,tossed,gathers,hauled,littered,surfaced,pounded,laid,strewn,mingled,dug,packed,,,,
pilgrim,82,pilgrimage,traveler,cleric,preacher,traveller,friar,sailed,savior,camino,devout,journey,lent,follower,religious,prophet,seeker,martyr,journeying,,
pinky,82,pinkie,pinkish,pinko,pink,dicky,bonny,pointy,bendy,goldy,righty,pokey,frisky,cheeky,peasy,boney,peppery,jilly,girly,,
plainly,82,clearly,straightforwardly,simply,straightforward,calmly,transparently,simplified,neatly,readily,importantly,carefully,easily,cleanly,obvious,firmly,concisely,straightaway,simpler,truthfully,pragmatically
playable,82,played,playability,viable,usable,playful,gameplay,suitable,playin,allowed,unplayable,capable,available,allowable,feasible,interplay,game,acceptable,avaliable,,
playwright,82,dramatist,playwriting,screenwriter,theatrical,novelist,writer,screenplay,plays,theatre,drama,acting,shakespeare,dramatization,script,theater,scriptwriter,,,,
pledges,82,commitments,vowed,declarations,promised,oaths,committed,dedicates,proclaimed,exclaiming,signifies,proclamations,,,,,,,,,
plunged,82,crashed,plummeted,dived,sank,drowned,dropped,collapsed,downed,stumbled,submerged,spilled,slumped,,,,,,,,
poking,82,teasing,pricking,rubbing,probing,straining,needle,pinching,nipping,puncturing,pushing,creeping,biting,squeezing,busting,bending,dig,bugging,,,
polly,82,pollyanna,agnes,persona,peppy,patti,pip,patsy,poly,portsmouth,snaps,benny,patty,peer,martha,pomp,vicky,snappy,hannah,susie,ella
populous,82,populated,crowd,populace,multitude,millions,widespread,outnumbered,thousands,prevalent,audiences,amassed,populations,commotion,prolific,popularity,hundreds,fanbase,,,
pores,82,porosity,porous,por,sinuses,lungs,pimples,sponges,membranes,complexion,germs,gums,hairs,irises,contours,scabs,foams,permeates,,,
posh,82,poshmark,poss,posy,chic,ooh,trendy,fancy,fashionable,luxe,poh,pomp,gosh,pouts,poise,festive,pretty,swoosh,wed,heels,fashions
positives,82,positivity,positively,pluses,negatives,beneficial,successes,feelgood,yay,praises,pros,cheerful,benefited,happiness,favorable,applauds,hooray,improves,congratulations,satisfaction,
postwar,82,wartime,fifties,afterward,reconstruction,aftermath,nostalgia,wwii,revisited,reunification,after,afterwards,backward,remembered,epilogue,prewar,former,retrospective,rejoined,rediscovered,posthumous
practising,82,practicing,utilising,attempting,doing,technique,performing,rehearsing,socialising,utilizing,enacting,using,professing,exercising,instituting,,,,,,
precaution,82,precautionary,beforehand,preservative,preventing,dangers,ensures,caution,protecting,prophylactic,pre,forewarning,prevention,preparedness,anticipate,precondition,safely,,,,
predatory,82,predators,prey,predation,preying,malicious,targeted,nemesis,repulsive,creepy,venomous,sadistic,hunted,bait,killer,menacing,antagonists,sinister,,,
preface,82,foreword,prologue,introductory,introduction,intro,prelude,contents,excerpt,appendix,handbook,beginning,introduces,epilogue,treatise,edition,,,,,
prescott,82,peshawar,valley,bradshaw,denton,davey,bates,lancaster,phx,dinsdale,,,,,,,,,,,
prescribe,82,prescriber,proscribed,prescription,presume,precede,prescriptive,medicate,pre,subscribe,treat,suggest,appointment,prescient,beforehand,remedy,,,,,
presided,82,ushered,oversaw,chaired,overseen,reigned,ruled,deposed,occasioned,appointed,escorted,dictated,ousted,convened,inaugurated,hosted,accompanied,headlined,begun,preceded,
prevailed,82,relied,happened,upheld,succeeded,mattered,survived,succumbed,consisted,victory,overcame,concluded,occurred,accepted,fought,existed,resisted,culminated,functioned,victorious,lasted
principally,82,primarily,mainly,predominantly,particularly,mostly,largely,partly,notably,chiefly,generally,specially,foremost,namely,specifically,essentially,typically,partially,somewhat,alongside,especially
proactive,82,proactively,pro,actively,prorated,prosper,proximate,proclivity,protip,procured,proliferate,prodded,prolly,prosser,pronged,progressive,protec,prodigies,counterproductive,overactive,productive
prob,82,pro,probst,pronged,proc,pron,probly,proj,problem,probity,cons,prorated,prow,nbsp,prong,prolly,probative,embarrass,prot,,
professionalism,82,professionally,professional,profession,professionalization,ethical,profligate,professing,profligacy,ethics,ethically,integrity,profesional,respecting,sportsmanship,craftsmanship,courtesy,thoroughness,,,
prohibits,82,forbids,prevents,unlawful,restrictive,restricted,violate,allows,ban,avoids,refrained,,,,,,,,,,
projector,82,projectionist,projection,projecting,printer,theaters,screen,hdmi,displays,cinema,rendering,reflector,beamer,exhibitor,epson,imager,gadget,lcd,,,
prominently,82,notably,markedly,crucially,prominent,clearly,conspicuously,noticeably,importantly,firmly,dramatically,distinctly,famously,invariably,popularly,vitally,increasingly,explicitly,commonly,visibly,brightly
pronouns,82,pronoun,genders,gendered,discourse,selves,identities,pronouncing,nouns,pronominal,sexes,utterances,persons,personas,masculine,assuming,prerogatives,human,beings,behalf,
proton,82,acid,atomic,ion,hydrogen,atp,quark,particle,pentium,neutron,electron,molecular,subatomic,atoms,planck,silicon,nuclei,protein,,,
prudent,82,prudently,prudential,prudence,prude,impudent,preventive,ensured,trustworthy,diligent,cautious,practicable,considerate,trusty,accordingly,enforcing,responsibly,obligated,careful,,
psyche,82,psychological,psychedelic,psychedelia,mental,psycho,psych,freud,jung,psychology,psy,psychoanalysis,psychotropic,psychiatric,mind,psychologically,psychologist,unconscious,,,
punishments,82,punishes,punished,punishable,sentencing,penalties,imprisonment,offenses,sanctions,penal,jailing,imprisoned,enforcing,discipline,offences,,,,,,
punitive,82,punishing,pungent,punishment,prosecute,punishes,puncturing,punishable,offence,sanction,litigate,penal,penalty,offenses,lenient,,,,,,
puppets,82,puppetry,puppeteers,toys,minions,muppets,avatars,creatures,dolls,humanoids,mannequins,offspring,miniatures,marionettes,feeders,animated,idols,,,,
purdue,82,boilermakers,lafayette,hoosiers,boilers,vols,uga,wvu,indiana,nittany,harvard,fraternity,freshman,buckeyes,baylor,pot,upperclassmen,dorsey,,,
qualifier,82,qualifiers,qualifying,qualification,contender,eligible,invitational,qualifies,criteria,competing,eligibility,entered,scorer,verification,bracket,proficiency,validity,competitive,proving,,
qualifies,82,qualify,certifies,qualification,qualifiers,validity,eligibility,verifies,criteria,constitutes,clarifies,verification,certifying,validated,qualifier,certifiable,unqualified,validation,qual,,
quickest,82,fastest,quickness,briefest,quickly,speedy,quickie,rapid,rapidly,shortest,hurry,speed,easiest,bestest,speedily,quickstep,,,,,
quincy,82,peabody,arlington,cory,qua,marion,theresa,mystic,quan,georgetown,quin,quinnipiac,qui,quarried,quae,sqn,corydon,quas,,,
quits,82,quitters,resign,discontinue,cease,smokes,stopping,discontinuation,resignation,goodbye,retires,exiting,,,,,,,,,
radios,82,airwaves,radars,electronics,microwaves,antennas,phones,wireless,stereo,transceivers,mhz,transmitters,airplanes,channels,uhf,gadgets,walkie,radioshack,,,
rainforest,82,forest,jungle,deforestation,wwf,trees,tropical,timber,wilderness,amazonia,borneo,ecosystem,gorilla,wildlife,forestry,foliage,,,,,
rake,82,rakesh,swung,rails,miner,yank,sledge,melee,rocker,bash,knuckles,racket,ruby,hash,smashing,deck,steamer,belongs,,,
rampage,82,mayhem,carnage,havoc,onslaught,frenzy,furious,unleashed,devastation,violent,crazed,vengeance,thrashed,massacred,ferocious,ravaged,killer,violently,rage,overrun,
raphael,82,raphaelite,rafael,gabriel,leonardo,archangel,carmel,damien,rubens,ariel,madonna,roe,solomon,rib,nathaniel,dante,canvas,eleanor,balthazar,noel,
ratified,82,ratification,enacted,ratifies,proclaimed,officially,declared,approved,voted,amended,attested,reelected,finalized,established,authorized,registered,denoted,repealed,commited,,
realising,82,realizing,knowing,recognise,realization,acknowledging,realisation,understanding,noticing,underlying,relating,characterised,determining,,,,,,,,
reassuring,82,reassuringly,calmed,reassurance,comforting,relieved,worrying,soothe,assures,confident,calmness,,,,,,,,,,
rebirth,82,reborn,reincarnated,resurrection,reviving,resurrected,redemption,reincarnation,regenerated,unborn,healed,anew,rebuilt,revival,afterlife,awakening,resumption,,,,
reborn,82,resurrected,rebuilt,remade,revived,recreated,rebirth,regenerated,reincarnated,reworked,reignited,revitalized,transformed,reinvented,relaunched,regained,resurgent,revamped,remake,reconstituted,
recalling,82,remembering,forgetting,recollection,memory,reminding,retrieval,retrospective,replaying,recollect,revisiting,memorization,,,,,,,,,
recharge,82,rechargeable,discharging,recuperate,recoup,replenish,reconnect,recuperation,rectify,charging,recite,utility,recode,receding,plugged,rectifier,,,,,
reddish,82,red,redhead,crimson,redness,rouge,redheaded,harold,dye,ren,redder,brownish,colour,trent,paisley,brunette,reginald,stained,hickory,,
redesign,82,revamp,designed,makeover,overhaul,rework,rebrand,alterations,revisions,customise,remaking,,,,,,,,,,
refining,82,refinery,refiners,refinement,pouring,buffing,polished,refilled,refractory,processing,refuelling,purity,freshening,,,,,,,,
refurbished,82,refurb,refurbishing,refurbishment,refreshed,renovated,repaired,reinstalled,revived,refunded,refreshes,reactivated,upgraded,remodeled,used,renewed,refundable,repurchase,,,
regretted,82,regretful,regretfully,regrettable,remorse,regrettably,ashamed,wasted,sinned,remorseful,apologized,spent,faltered,pondered,reconsider,dejected,betrayed,dumped,,,
rehearsals,82,rehearsing,auditions,gigs,performing,practicing,accompaniment,performances,appointments,premieres,preparations,improvisations,ensemble,practising,arranging,scrimmage,,,,,
reliably,82,reliable,dependable,consistently,assuredly,trustworthy,robustly,reliability,persistently,repeatability,consistent,confidently,reputable,legitimately,verifiable,accurately,flawlessly,equitably,truthfully,validly,safely
reliant,82,dependant,appliance,ret,refuel,reliance,relies,remunerated,replenish,requisite,equipped,rebuke,relent,suv,recharge,remiss,retinue,retread,,,
relocated,82,moved,relocation,shifted,reassigned,migrated,repositioned,transferred,reallocated,moveable,resided,rearranged,transitioned,fled,,,,,,,
reluctance,82,unwillingness,reluctant,unwilling,hesitation,hesitant,refusal,refuse,reject,cowardice,weakness,hesitated,longing,afraid,rejection,struggled,resisted,shy,wary,,
renovations,82,renovating,remodeled,refurbishment,overhauling,refurbishing,revamping,rebuilding,refurbish,improvements,makeover,redecorating,refinishing,,,,,,,,
rentals,82,rents,renters,lettings,landlords,amenities,bookings,leased,tenants,properties,apartments,leasing,,,,,,,,,
reopen,82,opened,resumed,reenter,relaunched,reestablished,reintroduced,reboot,rejoining,restart,refreshed,rekindled,revisit,resumption,,,,,,,
repercussions,82,consequences,reprimands,evasions,reprisals,harm,ramifications,aftermath,threats,incident,complications,improprieties,damage,perils,assaults,implications,dangers,,,,
replication,82,replicate,replica,replicator,reproducible,copies,replicas,replicable,reproduce,duplication,replicant,duplicating,consistency,,,,,,,,
reprint,82,printed,reissued,publishes,copies,reproduced,isbn,editions,revisions,publication,publisher,republished,abstracts,,,,,,,,
reputable,82,trustworthy,legitimate,credible,reliable,legit,trusted,credibility,reliably,verifiable,agreeable,trustworthiness,legitimacy,trusty,valid,honest,legitimately,guarantee,verification,acceptability,genuine
resent,82,resentful,resentment,detest,dislike,repent,disdain,unhappy,displeasure,cry,negatively,disdainful,despise,pissed,suffer,angered,discourage,,,,
reservoirs,82,dams,lakes,tributaries,flows,fountains,waterways,rivers,basins,waters,ponds,catchments,floods,watercourses,streams,pools,floodwaters,,,,
restroom,82,bathroom,toilet,urinal,lavatory,pee,urinating,toiletries,pooping,stool,washroom,stalls,shower,urination,potty,urine,,,,,
retina,82,retinal,sight,retinopathy,macular,ocular,eye,eyesight,photoreceptors,retinitis,cantina,visually,vision,fundus,vitreous,retinol,rgb,intraocular,glaucoma,,
retreated,82,eroded,ditched,withdrew,fled,disbarred,depart,disappeared,returned,estranged,displaced,surrendered,disbanded,detachment,resigned,abandonment,separated,subsided,shuttered,,
retribution,82,revenge,vengeance,retaliation,redemption,aftermath,punish,reprisal,payback,retaliate,wrath,spite,reaping,malice,nemesis,vengeful,rematch,repercussions,,,
revolutions,82,revolutionaries,revolts,revolutionise,uprisings,revolutionize,overthrow,uprising,unrest,insurrection,turned,reformers,rebelled,protests,,,,,,,
revolver,82,handgun,pistol,gun,firearm,armed,colt,weapon,unarmed,gunshot,shotgun,rifle,holster,wielding,ruger,gunfire,,,,,
revolves,82,rotates,rotation,rotational,turn,oriented,tighten,swirling,spun,centred,leaning,motion,circling,,,,,,,,
revolving,82,rotating,circling,spinning,rolling,rotation,rotational,swirling,turning,spiraling,recurring,twisting,cranking,winding,motioning,,,,,,
rhetorical,82,rhetoric,rhetorically,metaphorical,discursive,poetical,argumentative,pragmatic,discourse,conversational,metaphorically,oration,articulates,stylistically,pejorative,verbal,prose,speech,metaphoric,linguistically,
rhythmic,82,rhythm,rhythmically,rhythmical,periodic,paced,drumbeat,cyclical,drumming,tempo,groove,clockwork,oscillating,timed,ticking,metronome,cadences,periodicity,,,
ricardo,82,rodrigo,roberto,ramon,enrique,alvaro,sergio,ruben,rodriguez,bianca,erika,ric,zeke,ramón,hector,massimo,alfonso,matteo,richard,ezra,mateo
riff,82,riffle,rocked,guitarists,rusty,groove,brutality,strum,grunge,thrash,encore,fancy,reel,bladed,rockin,skelter,metalcore,,,,
rigging,82,riggers,bracing,gearing,fabricating,shaping,necking,forging,clamping,rigour,rigg,manipulating,tailoring,equipment,equipping,stitching,slinging,,,,
rightful,82,reckon,rightfully,owns,lawful,pursuant,thou,authoritative,decreed,illegitimate,accuse,possessing,rampant,unlawful,wanna,disgrace,occupies,willed,reign,deemed,entitled
rink,82,skating,pucks,skaters,hockey,arena,ice,curling,deck,competitive,skatepark,goalies,facility,turf,icy,,,,,,
ripple,82,xrp,pebbles,wired,crypto,stripe,cdp,sip,planck,pulsing,mint,pad,splash,infinite,nexus,consumer,ico,oracle,morph,,
robber,82,robbery,robbed,thief,stealer,burglar,bandit,shoplifter,stealing,theft,attacker,mugged,stole,shoplifting,intruder,,,,,,
robbers,82,robbery,thieves,robbing,criminals,burglaries,heists,bandits,stealers,intruders,shoplifters,burglars,crooks,gangsters,attackers,thugs,,,,,
robbing,82,robbery,robber,stealing,thieves,thieving,heist,looting,plundering,theft,mugging,bandits,robb,burglaries,snatching,banditry,,,,,
robes,82,robed,garments,robeson,cloths,vestments,costumes,gown,clothed,bathrobe,tunic,garb,dressed,clasped,clerics,,,,,,
rockies,82,colorado,denver,mountains,colo,yellowstone,cowboys,montana,broncos,boulder,foothills,aurora,diamondbacks,elk,mountainous,mavericks,mountaineers,rocky,canucks,phillies,
roi,82,rois,investment,overhead,valuable,invested,int,lucrative,focusing,efficiency,fund,valuation,revenues,value,profitable,relevance,incentive,wealth,spending,gain,
roommates,82,roomies,housemates,roomie,dorms,rooming,flatmates,occupants,roomate,cohabiting,housemate,colleagues,residents,dormitories,guests,freshmen,renters,neighbors,,,
rosen,82,rosenstein,rosenfeld,rosenblum,rosenbaum,carr,rosenblatt,watson,berg,rosencrantz,accord,enigma,rosenzweig,bergson,,,,,,,
rossi,82,rossiter,rossini,giro,rocco,guo,regis,valentino,calabria,yamaha,benito,luca,vincenzo,rei,anzio,ducati,rode,maximus,rosso,rider,vin
rotor,82,rotorcraft,helicopter,machinery,turbine,rotating,flywheel,rotary,chopper,shaft,propellers,machine,rug,wheel,rotational,spinning,motor,whirl,,,
roulette,82,gamble,rout,odds,bankroll,wager,gambler,dice,rng,rolling,lotto,game,betting,casino,luckier,,,,,,
rounding,82,rounded,rounders,roundness,calculating,decimal,approximating,roundly,squared,approx,precision,calculation,amounting,figuring,shaping,doubling,,,,,
routledge,82,paperback,editions,bloomsbury,lit,ebooks,texts,dictionary,dissertation,publishers,plates,lexical,scopus,monographs,springer,hardcover,marxist,isbn,handbooks,,
rowing,82,rower,regatta,oars,boat,scull,sailing,paddle,rowboat,canoeing,sail,coxswain,racing,,,,,,,,
royale,82,royal,epic,armand,brandy,luxe,nak,crowne,lyrical,queen,sweetie,monty,bout,elise,rogue,atomic,supercell,lace,monde,hamilton,
rulings,82,ruling,judgements,judgments,decisions,verdicts,judging,rulemaking,laws,regulations,documents,cases,governing,rulebook,doings,,,,,,
rumored,82,speculated,rumours,alleged,reportedly,speculation,allegedly,announced,supposedly,teased,hype,speculative,told,publicized,hinted,,,,,,
rumour,82,rumors,speculation,speculated,alleged,announced,reportedly,hype,wanted,discussed,hinted,offered,allegations,,,,,,,,
rupees,82,crores,dollars,currencies,moneys,rubles,rukh,pennies,earners,shillings,monetary,amounts,rbi,overs,usd,cents,roubles,,,,
rutgers,82,uci,suny,jersey,liu,camden,newark,princeton,knights,cuny,usc,terrapins,nyu,varsity,nittany,majors,targum,fordham,tulane,brunswick,pitt
safeguards,82,protections,protecting,securing,guarding,ensuring,defences,assurances,safes,safekeeping,precautions,preventing,,,,,,,,,
sahara,82,saharan,desert,savanna,africa,sahel,afar,african,nomadic,arid,sands,niger,safari,morocco,silky,oasis,continent,savannah,rhino,,
salts,82,sodium,saline,salty,cations,nacl,ions,electrolytes,potassium,salinity,minerals,pots,hydrates,sulfate,potash,anions,chlorides,substances,,,
samoa,82,samoan,tonga,polynesian,polynesia,oceania,maui,apia,mali,fiji,santo,greenland,hawaii,jaya,tuvalu,coconut,territories,fai,zealand,herzegovina,
sampled,82,sampler,obtained,remixed,experimented,synthesized,replicated,recorded,chopped,performed,specimen,varied,copied,assumed,collected,randomly,simulated,,,,
samson,82,samuel,judah,delilah,messiah,aiden,moses,samsonite,donald,micah,pascal,gabriel,goat,saul,aidan,isaiah,crusader,solomon,aaron,joshua,donnie
satin,82,gloss,silky,shiny,ribbon,brunette,texture,glossy,swirl,plum,draped,sheen,wentworth,glistening,decor,pin,sheet,nape,clothed,fresco,velvet
savages,82,savagery,natives,assholes,savagely,shamans,disgusts,bastards,tribesmen,brutal,fuckers,pussies,lunatics,raw,niggers,tribals,peoples,bandits,scumbags,,
sbs,82,sbb,ssb,sbu,sbp,san,bbs,sus,sds,sbd,smb,bss,sdb,bsb,sts,sps,ssr,bfs,nbsp,sbe,souths
scatter,82,clatter,smattering,scape,slattery,strewn,scrawl,scoping,scoured,gather,scram,scrap,disperse,scrounge,scalloped,,,,,,
scattering,82,clatter,diffraction,smattering,receiving,radar,reflectivity,amplitude,attenuation,throwing,handling,resonances,waves,reception,disperse,wavelength,,,,,
scramble,82,scrambler,shuffled,chaotic,confuse,mess,frantic,randomly,rushes,fumbling,complicate,hopping,arrange,puzzle,chaos,,,,,,
scrape,82,scraping,scraper,scrappy,scratch,grabbing,ripping,scrub,poking,strip,scooping,requests,crawl,crusted,,,,,,,
scraps,82,wastes,scrapyard,junks,scrapes,scrappy,scrapper,debris,rips,remnants,dumps,scrapbooking,shreds,rubbish,crumbs,recycling,,,,,
scripted,82,staged,scriptwriter,programmed,casted,dramatic,dramatized,unscripted,fictionalized,typed,screenplay,rigged,dramatised,pasted,acted,faked,artificially,pretend,,,
scrolls,82,scriptures,droll,tablets,tomes,socks,writhing,pens,manuscripts,treasures,quests,sheaves,stoll,parchment,swords,scribbles,trinkets,,,,
sediment,82,sedimentary,sedimentation,erosion,soil,sand,silt,rocks,heaving,particulates,benthic,tossing,waste,gravel,grains,seabed,dirt,pollution,piled,,
seeker,82,seeking,believer,chaser,hunted,pursuer,challenged,searcher,chasing,wanderer,plagued,pursuit,enthusiast,pursues,sighting,minded,yearning,,,,
seeming,82,appearing,resembling,assuming,seemingly,being,pretending,bothering,apparent,wanting,implying,arising,nearing,realizing,intending,underlying,wondering,,,,
segregated,82,segregation,divided,segregationist,separate,surrounded,subdivided,compartmentalized,partitioned,desegregation,mixed,bordered,discriminatory,,,,,,,,
selves,82,themselves,oneself,identities,embodied,ourselves,ego,yourself,myself,appearing,belonging,existential,realizations,pronouns,becoming,otherness,individuality,authenticity,existence,,
