word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
swallow,91,throat,mouthful,choking,aspiration,oral,slurping,mouth,breath,gagging,consume,ingest,chewing,eating,pill,spitting,,,,,
swamp,91,swamps,swampy,swampland,bog,wetland,marsh,bayou,flooded,overgrown,marshland,muddy,alligator,peat,wooded,grass,pond,,,,
swan,91,swank,swann,goose,dove,duck,swanky,butterfly,falcon,bird,swanage,zebra,swanton,avian,penguin,ballet,belle,hen,swanwick,,
switches,91,switcher,switchable,switchgear,switchboard,keyboards,switchover,toggle,swapping,interchanges,buttons,transitions,switchback,sockets,,,,,,,
symbolic,91,symbolically,symbolized,symbol,symbology,symbolise,symbolism,motif,implicit,tee,let,denoted,emblematic,formally,,,,,,,
sync,91,synching,synchronized,synch,synchronised,synchrony,synchronisation,synchro,synchronization,synchronous,synchronously,reminds,attach,syncretic,,,,,,,
synthesis,91,synthesised,synthesizing,syntheses,synth,synthesizer,biosynthesis,synthetic,reaction,composition,transcription,biosynthetic,synthase,synthetically,generating,specification,,,,,
systematic,91,systematically,systemic,naive,integrated,agile,taxonomy,coherent,structured,systemically,heterogeneous,conceptual,symbolic,phylogenetic,comprises,system,methodologies,categorized,diversified,prototypical,
tasty,91,yummy,delicious,tastes,flavorful,scrumptious,tastier,delectable,flavoured,palatable,snack,deliciousness,taffy,tasteful,eaten,food,,,,,
tattoos,91,tattoo,tattooed,tatts,tats,inks,piercings,tatoo,scars,symbols,skins,prints,sleeves,artwork,designs,piercing,,,,,
taxpayer,91,taxed,taxation,taxman,irs,fiscal,taxes,taxable,accountant,revenue,withholding,treasurer,earner,hmrc,vat,deduct,payer,businessman,,,
taxpayers,91,taxes,taxation,taxed,fiscal,irs,taxable,treasurers,accountants,levies,revenues,taxman,earners,deductions,expenses,filers,,,,,
teammate,91,colleague,opponent,teamed,sportsmanship,buddies,player,squads,assists,goalie,sportsman,friendlies,captained,cooperates,companion,contestant,,,,,
teddy,91,ted,theodore,barney,ruben,sammy,bear,babe,stuffed,edward,buddy,grady,woody,youngster,gracie,cuddly,jess,toy,nephew,plush,scotty
telecommunications,91,telecom,telephone,telephony,ict,communications,gsm,telco,phones,telekom,voip,tel,technological,cellphone,modem,broadband,,,,,
tempted,91,temptation,urges,attracted,craved,compelled,lust,desires,cravings,pursued,consumed,intrigued,seduced,willing,,,,,,,
tenants,91,landlords,renters,tenancy,occupants,rents,residents,leased,lettings,rentals,evictions,occupancy,tenements,,,,,,,,
tens,91,tensing,tis,strands,electrodes,tal,tensile,stings,dots,tension,est,struck,tia,needles,tingling,spots,technicians,nail,nerves,handful,
terrace,91,patio,facade,balcony,rooftop,striking,façade,penthouse,bungalow,walkway,flats,tiles,storeys,footer,ceiling,landing,sloping,premises,,,
testify,91,witness,testimony,hears,convince,evident,assertion,defended,plead,documented,demonstrate,speak,believes,strengthen,,,,,,,
theaters,91,theatres,cinemas,théâtre,theatrical,cinema,onstage,screenings,screens,auditorium,seats,showtimes,stage,projector,staging,trailers,showings,,,,
therapeutic,91,therapeutically,therapy,medicinal,treating,treatments,remedy,medicated,heal,cure,relieving,treatable,healing,alleviated,,,,,,,
thief,91,stealing,stealer,stole,theft,robber,burglar,robbed,intruder,shoplifter,stealin,bandit,traitor,hacker,pirate,,,,,,
thieves,91,thefts,robbers,stealing,stealers,burglaries,robbed,stole,crooks,robberies,criminals,shoplifters,,,,,,,,,
thirteen,91,thirteenth,twelve,xiii,january,teenage,fourteen,seventeen,teens,siblings,eleven,dozen,teenagers,forbidden,adolescent,nineteen,finite,eighteen,,,
thoughtful,91,thoughtfulness,thoughtfully,pondering,contemplating,thought,pensive,consider,considerate,thoughts,introspective,thinkin,insightful,,,,,,,,
threads,91,threadbare,concurrent,pins,multithreading,woven,strings,sewing,concurrency,parallel,wakes,requests,currents,stitches,,,,,,,
thru,91,through,throught,via,throughout,across,thruway,traversed,routed,along,throughly,unto,amidst,amongst,byways,over,beyond,reached,bypassed,undertook,
thrust,91,propulsion,thruster,propelled,momentum,propulsive,torque,acceleration,motion,maneuver,propeller,drive,drill,flinging,accelerate,vector,,,,,
timely,91,hurry,shortly,soon,meantime,imminent,awaited,late,postponed,patiently,delayed,temporal,present,ahead,ready,time,upcoming,punctual,relatively,whenever,timeless
tissues,91,organs,cells,lungs,intestines,organelles,epithelial,bodies,tumors,tendons,anatomy,glands,livers,muscles,organisms,fibres,mucosal,,,,
toddler,91,kiddo,baby,kiddie,child,infant,kid,youngest,kiddy,pediatric,mommy,little,junior,youngster,grandchild,,,,,,
tolerate,91,tolerant,allow,tolerance,accommodate,withstand,accept,endure,suitable,overcome,inhabit,absorb,comply,acceptance,cope,,,,,,
tomato,91,vegetable,potato,plant,fruit,peach,produce,trojan,veggie,pepper,pasta,banana,barley,sherry,strawberry,pumpkin,mushroom,solanum,,,
tomb,91,mausoleum,burials,interred,gravestone,grave,mortuary,mausoleums,funerary,throne,gravesite,buried,graveyard,graves,corpse,necropolis,graveside,relics,,,
touring,91,headlining,travels,tourer,itinerary,visiting,exploring,itinerant,sightseeing,excursions,traversed,going,,,,,,,,,
tournaments,91,tourneys,competitions,championships,competitive,contests,competing,invitational,competitors,teams,competitively,bouts,esports,banquets,bracket,leagues,,,,,
traces,91,tracery,footprints,residues,tracers,markings,tracking,traceable,outlines,trailing,trajectories,reflected,streaks,marked,past,replays,,,,,
trademark,91,branded,patent,imprints,infringement,eponymous,symbol,copyrights,logos,rebranded,marks,namesake,,,,,,,,,
transmitted,91,transmission,conveyed,infected,communicated,receiving,sending,penetrated,spread,broadcasted,contagious,laid,transferred,infectious,transfected,mailed,,,,,
transparency,91,transparent,transparently,clarity,opaque,visibility,openness,secrecy,opacity,disclose,confidentiality,accountability,clearness,honesty,informing,straightforward,censoring,truthfulness,invisible,,
transported,91,travelled,journeyed,hauled,traversed,embarked,commuted,ridden,journeying,flown,routed,aboard,transferred,westbound,transportable,immersed,,,,,
travelers,91,travellers,passengers,travels,goers,adventurers,tourists,guests,vacationers,journeys,wanderers,backpackers,inhabitants,,,,,,,,
treason,91,treasonous,traitor,traitorous,betray,enemy,assassinate,betrayal,insult,rebellion,disgrace,oath,heresy,violate,opposed,treatise,sedition,spies,,,
trevor,91,rodney,sandy,jock,derek,dennis,bulls,alex,mavericks,rover,aidan,sired,dane,keith,damien,pablo,trunks,aaron,adrian,shay,terry
tribunal,91,court,justice,judiciary,magistrates,counsel,arbitration,trial,judgement,hearings,judicial,jury,judges,ruling,jurist,judgment,docket,commission,,,
trilogy,91,three,trio,iii,trois,third,triple,tri,novels,sequels,triads,chronicles,fantasy,chained,tris,genre,,,,,
trim,91,trimmings,trimmer,thinner,cut,tidy,shorten,trimble,eliminate,shortening,simplify,diminishes,scrap,shaved,reduce,,,,,,
trinity,91,tri,trinitarian,tris,triad,thy,triplet,trois,trin,pantheon,christi,triple,cross,god,three,tria,cory,trio,unity,theological,sunday
trustees,91,trusteeship,administrators,caretakers,trusts,lecturers,chairmen,admins,policyholders,chancellors,advisers,governance,managers,governors,board,rectors,appointing,shareholder,funders,administers,
tub,91,bathtub,bath,bathe,tube,shower,tubing,bathroom,bathwater,bathhouse,aquarium,soaking,bathers,tubby,,,,,,,
tuned,91,tuneful,tunings,tunable,adjusted,tuner,varied,strung,fretted,worn,orchestrated,tailored,tended,configured,instrumented,listened,,,,,
typing,91,keyboard,inputting,typist,typewritten,qwerty,typesetting,keystrokes,typewriter,input,pen,typecast,cursor,programming,handwriting,typeface,,,,,
ufc,91,mma,fighters,fight,bellator,middleweight,tuf,nhl,infighting,undisputed,fists,fightin,boxing,rousey,khabib,tekken,vitor,,,,
umbrella,91,raining,rainy,shade,patio,windy,storm,hat,exterior,template,meteor,tree,towel,thunderstorm,raincoat,parasol,shelter,,,,
unacceptable,91,inappropriate,disgraceful,sorry,terribly,disrespectful,disgrace,unbearable,appalled,rude,acceptable,violate,unsuitable,objectionable,offended,worse,disgusting,unfortunately,pathetic,insulting,unwanted
unaware,91,unawares,ignorance,oblivious,aware,ignorant,unnoticed,awareness,clueless,knowing,forgotten,unknowns,unknowingly,invisible,unseen,ignoring,unspoken,unknowing,informed,realizing,
uncommon,91,uncommonly,rare,commonplace,unusual,unconventional,unusually,typical,rarer,ordinary,unique,odd,rarely,exotic,commonly,unexpected,anomalous,differently,various,uniquely,eclectic
undergraduate,91,freshman,undergrad,baccalaureate,collegiate,students,majors,bachelors,majored,bsc,graduate,studying,university,academic,juniors,,,,,,
undertaken,91,deliberated,accomplished,embarked,underwent,endeavoured,utilised,begun,performed,conducted,comprised,obtained,constructed,occured,imposed,occasioned,endeavored,,,,
underway,91,onboard,sailed,embarked,aboard,ashore,cruised,begun,buoyed,capsized,surfaced,moored,launched,surfed,navigated,actively,crewed,overboard,loaded,skippered,stationed
undoubtedly,91,certainly,definitely,necessarily,obviously,surely,evidently,presumably,inevitably,absolutely,invariably,likely,totally,clearly,dramatically,indeed,probably,notably,arguably,definately,decidedly
unemployed,91,jobless,unemployment,joblessness,employ,homeless,desperation,unpaid,vacancy,desperate,struggling,jobseekers,fired,needy,stranded,exhausted,evicted,plight,vacant,,
unified,91,unification,unites,unifies,universal,merged,unity,ultimate,fused,consolidated,collectively,unum,combined,together,,,,,,,
uniforms,91,outfits,dressing,attire,uniformed,jerseys,clothing,wearing,uniformity,clothes,apparel,infantry,costumes,insignia,berets,,,,,,
unite,91,together,unify,collectively,unifies,unionize,unity,solidarity,union,merge,coordinated,collaborate,lets,cooperate,togetherness,,,,,,
unlock,91,unlocked,locked,unlockable,activate,enabled,lockscreen,secured,lockable,locksmith,lockup,enter,,,,,,,,,
unstable,91,instability,stable,erratic,stability,destabilized,shaky,erratically,troubled,collapses,stabilize,crashing,debilitating,wobbly,swaying,fragile,hangs,bounced,,,
upstairs,91,downstairs,stairwell,stairs,upwards,staircase,stairway,above,elevators,inside,upward,ascending,downward,below,higher,foyer,ceilings,,,,
uranium,91,nuclear,radioactive,isotopes,nukes,thorium,radioactivity,plutonium,actinides,uric,radionuclides,fission,unitarian,radon,nuclei,radium,neutrons,protons,utes,,
urine,91,urinary,pee,bladder,piss,urinate,urination,kidney,urinal,excretion,urinalysis,renal,uti,,,,,,,,
url,91,webpage,www,web,website,redirected,link,internet,http,uri,page,resource,aol,online,hyperlink,weblog,,,,,
utilities,91,outlets,plumbing,electricity,appliances,streams,amenities,electrical,powering,energies,drains,filters,powerplant,dumps,generators,rents,sewer,recharge,,,
utilized,91,use,usage,utilization,misused,unused,doused,utilised,overused,usable,purposed,needed,,,,,,,,,
utter,91,uttermost,utterly,utterance,mere,spoke,genuine,muttered,thoroughly,calmly,hears,realise,comprising,genuinely,bitterly,frantically,,,,,
vague,91,vagueness,vaguely,fuzzy,unclear,meaningless,unsure,cryptic,slight,ambiguous,obscure,sketchy,shallow,barely,faintly,uncertain,fleeting,shitty,gibberish,definite,
vanilla,91,creamy,flavors,flavour,obsidian,butter,blend,dom,strawberry,ingredients,mod,edible,dessert,banana,granite,pure,,,,,
vault,91,vaulter,fallout,boxes,portal,vertical,crypt,chests,van,closet,dwellers,rift,locker,loot,bunker,lair,armory,,,,
verify,91,verification,verifies,confirming,prove,verifiable,certifiable,certifies,legit,valid,authenticated,check,trusted,legitimate,validated,,,,,,
vermont,91,connecticut,burlington,virginia,brattleboro,rutland,states,massachusetts,colorado,northeast,tasmania,vietnam,volleyball,yale,maine,bhutan,nevada,wisconsin,usa,kentucky,
vet,91,veterinary,veterinarians,veteran,vetter,canine,vocational,pet,animal,operative,dvm,equine,husbandry,doggie,,,,,,,
vic,91,victoria,victor,melbourne,vick,vicky,víctor,victorian,vici,vict,vico,vicissitudes,victorville,van,vickery,vis,vca,,,,
vicious,91,viciousness,viciously,violent,nasty,cruel,brutal,malicious,ferocious,ruthless,vile,spiteful,aggressive,violently,hellish,raging,bitterly,sadistic,hateful,harsh,twisted
victories,91,wins,victorious,successes,achieved,achievements,triumphs,winnings,congratulations,winners,accomplishments,result,conquers,defeats,accomplished,championships,,,,,
vietnamese,91,viet,vietnam,việt,nguyen,minh,portuguese,saigon,hanoi,french,chinese,dutch,thai,hmong,vietcong,cantonese,irish,korean,burmese,indochina,czech
vii,91,seventh,seven,viii,xxvii,final,lest,numbered,revolution,fifteenth,entered,vis,red,regarding,ver,ninth,opposes,res,shown,residual,
vikings,91,viking,norse,scandinavian,norsemen,scandinavia,normans,ragnar,swedes,saxons,norwegians,danes,attila,thor,valkyries,saga,barbarians,crusaders,samurai,dwarves,
villain,91,villainy,villainous,antagonist,enemies,traitor,evil,downfall,villian,nemesis,baddies,prey,hater,rogue,malicious,foes,antagonistic,,,,
vince,91,vinnie,vincent,vin,mitch,val,vamp,valley,vie,geoff,victor,viv,van,var,ava,vale,giacomo,vincente,valerie,champ,gabe
violet,91,purple,violette,crimson,pigment,violeta,colourful,ultraviolet,viola,brunette,neon,colour,violetta,vis,mauve,faerie,variegated,chromatic,,,
vodka,91,vodkas,liquor,russian,whiskey,booze,alcohol,cocktail,rum,whisky,drinks,tequila,drunk,scotch,gin,soda,beverage,,,,
volleyball,91,volley,ball,sports,tournament,softball,sportsmanship,bowling,athletes,cavs,teammates,handball,league,throwing,scoreboard,tennis,pong,athletic,,,
voyage,91,journey,aboard,sailed,expedition,cruising,onboard,travels,journeying,trip,traveller,voyager,transported,navigates,ship,exploration,sailing,navigator,,,
wagon,91,wagoner,vehicle,carriage,automobile,wheeled,truck,overland,hauling,van,sedan,boat,wheelbase,chariot,transporting,caravan,engine,suv,,,
walsh,91,walshe,drury,kicking,fitzpatrick,strides,broom,quinn,galway,kicker,decker,duffy,mcbride,quinlan,fein,callahan,sweepers,kilkenny,hahn,sweep,
walt,91,walter,willie,jesse,gus,skylar,hank,mickey,guillaume,goofy,gustavo,wil,disney,ralph,gustave,wally,donnie,waldo,craig,steven,noel
weaker,91,weakened,weakly,weakness,weakling,slower,stronger,fewer,weaklings,lesser,poorer,thinner,harder,heavier,lacking,softer,,,,,
wee,91,weet,weenie,ween,pee,weeny,weee,tee,shite,woo,potty,hee,weems,wat,poo,weeb,kiddo,teh,wanna,shat,
weighing,91,weighting,pounds,measuring,scales,measurement,kilogram,counterweight,weighty,bodyweight,quantities,balancing,,,,,,,,,
weights,91,weighs,bodyweight,pounds,weighty,counterweight,dumbbells,strength,heavier,weightlifting,barbell,scales,measuring,flyweight,lifting,,,,,,
wendy,91,becky,cindy,susie,liz,amanda,bun,suzanne,ellen,dolores,judy,priscilla,bonnie,daniela,paula,susan,barbara,hilda,ursula,sonya,jill
whats,91,whos,wheres,hows,whys,somethings,whatsapp,whatevs,whatnot,whatta,stuffs,haves,informations,ths,which,wass,ans,things,isn,sees,
wheelchair,91,disability,handicapped,paraplegic,disabled,crippled,wheeled,chair,paralyzed,paralympic,seater,armchair,mobility,cane,crutches,paralysis,seat,,,,
whistle,91,noises,humming,growls,yell,chant,beep,whistler,moaning,whistleblowing,howls,bark,horn,noisy,clap,blowing,,,,,
wholly,91,entirely,completely,entirety,largely,fully,substantially,whole,totally,purely,altogether,namely,vastly,entire,thoroughly,thus,partly,fundamentally,indeed,whatsoever,partially
whore,91,prostitute,slut,bitch,hooker,whorehouse,filthy,lover,sex,prostitution,vulgar,disgrace,bastard,trashy,wench,scum,,,,,
willie,91,willy,william,walt,wilhelm,ralph,guillermo,wil,billy,mohamed,willem,mickey,reuben,noel,guillaume,kevin,bob,negro,bill,wee,
wiped,91,scrubbed,erased,emptied,cleaned,washed,trashed,reverted,vacated,stripped,disconnected,pristine,kicked,cleared,ditched,smeared,swept,shredded,,,
wires,91,wiring,cables,cords,electrodes,electrical,sockets,nanowires,wireline,wireless,sensors,connectors,antennas,strings,electronics,plugs,conductive,,,,
withdrawn,91,retracted,removed,withdrawal,canceled,outta,cancellation,ceased,returned,yanked,revoked,bye,retreated,irrelevant,banned,,,,,,
woo,91,woop,wooo,wook,woot,woohoo,wooh,woogie,woooo,woon,woong,ding,wah,waving,tung,awe,,,,,
workshops,91,skills,sessions,seminar,programs,facilitation,trainings,techniques,talks,opportunities,skillset,constructive,interventions,conservatory,showcases,classes,tutorials,makerspace,practices,lessons,
yahoo,91,yahoos,login,reddit,www,forums,jquery,info,click,posting,wow,vouch,browse,talk,your,bing,ditto,entries,email,web,
yale,91,connecticut,harvard,cornell,uconn,byu,haven,nov,huskies,institutions,vermont,alumnus,yds,atom,dharma,mice,college,sly,northeastern,clemson,junior
yearly,91,annually,annual,years,yearlong,annualized,biannual,biennially,yearling,multiyear,periodically,seasonal,yearns,monthly,regularly,yearlings,anniversary,frequently,seasons,,
yell,91,shouting,loudly,screaming,loud,screech,howled,roar,raging,louder,noises,,,,,,,,,,
yemen,91,yemeni,aden,arabia,houthi,sanaa,saudi,croatia,qaeda,houthis,palestine,somalia,sudan,granada,arabian,abyssinia,palestinians,somaliland,puntland,,
yields,91,crop,doses,produces,generator,harvests,annum,soils,sowing,amounts,acres,strains,variances,harvesting,tending,,,,,,
youre,91,your,yous,yourselves,youself,theyre,theirs,yee,ifyou,yout,literally,their,ive,yoy,thee,appear,,,,,
yourselves,91,ourselves,themselves,you,oneself,your,collectively,myself,everyones,personally,self,youself,individually,folks,yous,,,,,,
zip,91,zips,zippy,unzip,ziplock,zipper,ziploc,unzips,compressed,zipline,zippo,zipcar,pack,,,,,,,,
zoom,91,magnify,panoramic,zoomer,multimedia,roam,mouse,responsive,microscope,scaled,scroll,click,tools,camera,vista,telescopic,,,,,
