lemma,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
wissenschaftliche,wissenschaftlichen,wissenschaften,wissenschaft,wirtschaftliche,naturwissenschaften,sozialwissenschaften,sprachwissenschaft,studien,studie,entwicklungsgeschichte,zoologie,investiga,theoretische,menschlichen,forschungsgemeinschaft,wissen,technologie,forschung,mitteilungen,scientifique
wollaston,wollaton,wollastonite,wolverton,woffington,wooton,wolgan,wofford,wotton,worton,woffinden,stilton,wolmaran,wolmar,wolsey,womersley,whitton,egleston,wotan,scrutton,worrell
worrywart,worry,worryin,worryingly,concern,worriedly,thwart,reassure,anxious,fearful,cautious,concernant,afraid,trouble,nervously,ewart,hesitate,concernment,wary,nervous,doubter
worships,worshiper,worshipper,worshipful,church,religious,liturgy,altar,congregation,liturgical,ritual,churchgoer,spiritual,religion,sundays,religiously,choir,blessing,praise,hymnal,communion
would,wouldn,could,should,hypothetically,hypothetical,woulda,potentially,possible,maybe,wouldna,might,suppose,likely,prospectively,possibly,shouldn,ought,possibility,will,probable
xiii,thirteenth,thirteen,xvi,xxiii,xii,iii,guillaume,ff,lxxiii,na,iiiiii,finite,xliii,rafe,final,xvii,quite,triangular,twelve,sebastian
xin,xion,xian,xine,xan,xiguan,xinmin,xis,xia,kyn,xing,cyn,xiumin,xon,nxn,xie,xilin,xit,kyan,xixi,cinn
yabuki,kabuki,fubuki,chibuku,nobuko,kotobuki,chibuike,shibuya,shibutani,yaki,hibiki,kabuto,nobuaki,kobuk,tsubaki,kaibutsu,kobudo,ebuka,nobuhiro,yamabushi,yabloko
yeakel,yechiel,yeol,yeli,yeley,yek,yel,yuksel,yela,yelich,yeul,yeerk,yael,yeovil,yeke,yeld,yelo,yoake,yeow,yekini,yeager
zesty,fusty,zestful,ze,jesty,ansty,zedge,zeze,zezé,zelly,zek,ainsty,zedek,zello,zeal,zester,zet,zesco,zed,zeck,zel
zonguldak,zonk,zongzi,zoink,zovko,zdenka,bendik,zdenek,zonke,sendak,zbyszko,zong,itzhak,zenk,zabka,zyberk,zdeněk,munchak,omak,zizka,zoroark
