lemma,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
yemi,yami,yemini,yem,yomi,yema,yeman,yimi,yehi,yumi,kemi,ymir,nimi,yedi,jimmi,gimi,yamin,ymi,yeli,shimi,yei
yuhua,yuxi,yuhui,fenghua,yuqi,yuehua,jihua,huahua,yuhu,yushu,shuhua,chenghua,yuhi,jinghua,yuchi,dahua,yuichi,xiaohua,manhua,yuhan,yushi
yunyun,yun,ayun,xiaoyun,baiyun,funyun,yunan,jiyun,kyuhyun,minhyun,oyun,yunlin,gyun,baekhyun,zhiyun,yunkai,yunjin,yuyu,yayu,daehyun,pyun
yuqi,yuyi,yuichi,yuhua,yui,yuxi,yujin,yuji,weiqi,yuchi,yuhi,yuli,yutang,yuhui,yushi,yuxin,yumi,yuuki,yulian,yudi,yuu
zahler,kohler,köhler,kahler,buhler,mohler,kähler,bühler,bohler,hohler,böhler,mahler,mehler,kehler,wohler,behler,wöhler,cohler,fehler,pichler,mishler
zeta,leonid,olga,z,mole,swarm,las,rosa,tau,bao,zachary,hive,pepper,unicorn,particle,los,ze,dynamo,omega,molé,magnate
zhiwei,zhihua,zwei,zhiyi,zhizn,zhijun,zhihong,zhixin,zhiyun,yiwei,weiwei,siwei,zhiqiang,zhi,zhiyuan,wuwei,jiwei,jiawei,liwei,xiaowei,jianwei
zhiyuan,zhijun,zhongyuan,zhihua,zhaoyuan,zhizn,liyuan,zhixin,zhiyi,zhigang,yuanyuan,xiaoyuan,taoyuan,tianyuan,zhiwei,wenyuan,taiyuan,zhiqiang,suiyuan,yuyuan,qingyuan
zumiez,zuz,dmz,zaz,tmz,zez,kazimierz,zuza,zuzu,zzzz,zenz,zubaz,zuoz,amz,moz,mmz,mdz,itz,nemetz,amaz,freez
zzzzzzzz,zzzzz,zzzzzzz,zzzzzz,zzzz,zzz,bzzzz,bzzz,z,zazz,azz,plz,zyzz,zing,crazzy,razzmatazz,wuz,abuzz,ziz,bzz,ze
øystein,oystein,insein,svein,clein,burstein,borstein,levein,intein,brein,brustein,levenshtein,orginal,wystan,oberstein,gerstein,allein,bounden,fontein,henein,kirstein
