lemma,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
wmata,mta,metrorail,amtrak,transit,mbta,monorail,septa,conrail,trainmaster,transportation,nycrr,train,wsdot,marta,handrail,rail,bnsf,trainman,cityrail,tfl
woodchurch,woodbrook,whitchurch,woodcote,woodbourne,woodbridge,bonchurch,woodridge,whitechurch,newchurch,woodgate,woodhouse,eastchurch,woodcourt,gracechurch,woodgrove,fenchurch,woodfield,woodford,woodchester,woodleigh
wooton,woon,wootton,wooten,woot,woolton,whitton,wollaton,woong,yorkton,witton,leeton,wootten,waterton,wollaston,nanton,whiston,winton,warton,lewton,wolverton
wordlist,vocabulary,wordle,list,word,wordie,wordplay,wordly,booklist,wordcamp,wordy,powerlist,worklist,longlist,wordz,checklist,liste,blocklist,wordnet,lista,sublist
xcalibur,calibur,excalibur,xgame,xna,calibra,xfx,xcx,soulcalibur,calibre,caliburn,xbla,calibri,xga,xbo,xox,xcom,xoc,xfce,xixth,xci
yasuke,yusuke,yosuke,yousuke,kosuke,daisuke,josuke,kisuke,taisuke,shinsuke,ryusuke,keisuke,kansuke,shusuke,kensuke,sosuke,yaji,yahiko,kuranosuke,yakko,yashin
yehey,yhey,yeley,whey,fahey,vahey,heyhey,lahey,yeul,ghey,oxhey,schey,rhey,cathey,athey,matthey,yeol,yehia,twohey,toohey,yeye
yume,yumi,yome,yum,yame,kunme,yuke,yumemi,yuge,cumme,mame,vime,daime,nime,tyme,shime,nîme,jome,yumyum,yime,haime
zhejiang,hangzhou,shanghai,wenzhou,guangzhou,china,lanzhou,nanjing,fujian,shenzhou,liu,zhou,montpellier,jiangsu,jiang,suzhou,shenzhen,liang,wenbo,hung,jinbo
zhora,khora,zora,ghora,zehra,zra,zohra,zahra,zor,zoran,amphora,zla,zilla,zwar,zola,zara,zorya,zyra,zoya,zera,zori
zvonareva,azarenka,civoniceva,zverev,zvonimir,sharapova,zinoviev,zvezda,zoeva,grigorieva,goldikova,georgieva,zinedine,fivb,navona,djokovic,z,vzv,zvi,markova,gavrilova
война,она,видео,voina,вот,vanna,для,vanina,russian,orginal,ооо,июля,oficial,yelena,yоu,они,все,olena,один,female,she
